onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
54.002	n/a	27001	surroundSuppB2_start	97	n/a	n/a	n/a
55.538	n/a	27769	fixpoint_ON	4	n/a	n/a	n/a
56.054	2.4	28027	stim_ON	8	1	1	3
58.972	n/a	29486	fixpoint_ON	4	n/a	n/a	n/a
59.482	2.4	29741	stim_ON	8	1	0.6	1
62.392	n/a	31196	fixpoint_ON	4	n/a	n/a	n/a
62.902	2.4	31451	stim_ON	8	1	0.3	2
65.812	n/a	32906	fixpoint_ON	4	n/a	n/a	n/a
66.322	2.4	33161	stim_ON	8	1	0	3
69.232	n/a	34616	fixpoint_ON	4	n/a	n/a	n/a
69.742	2.4	34871	stim_ON	8	1	0	2
72.652	n/a	36326	fixpoint_ON	4	n/a	n/a	n/a
73.162	2.4	36581	stim_ON	8	1	0.3	1
76.072	n/a	38036	fixpoint_ON	4	n/a	n/a	n/a
76.582	2.4	38291	stim_ON	8	1	0.6	3
79.492	n/a	39746	fixpoint_ON	4	n/a	n/a	n/a
80.002	2.4	40001	stim_ON	8	1	1	2
82.912	n/a	41456	fixpoint_ON	4	n/a	n/a	n/a
83.422	2.4	41711	stim_ON	8	1	1	3
86.332	n/a	43166	fixpoint_ON	4	n/a	n/a	n/a
86.842	2.4	43421	stim_ON	8	1	0.6	1
89.752	n/a	44876	fixpoint_ON	4	n/a	n/a	n/a
90.262	2.4	45131	stim_ON	8	1	0.3	2
93.172	n/a	46586	fixpoint_ON	4	n/a	n/a	n/a
93.682	2.4	46841	stim_ON	8	1	0	3
96.592	n/a	48296	fixpoint_ON	4	n/a	n/a	n/a
97.102	2.4	48551	stim_ON	8	0	1	1
100.012	n/a	50006	fixpoint_ON	4	n/a	n/a	n/a
100.522	2.4	50261	stim_ON	8	0	0.6	2
103.432	n/a	51716	fixpoint_ON	4	n/a	n/a	n/a
103.942	2.4	51971	stim_ON	8	0	0.3	3
106.852	n/a	53426	fixpoint_ON	4	n/a	n/a	n/a
107.362	2.4	53681	stim_ON	8	0	0	1
110.272	n/a	55136	fixpoint_ON	4	n/a	n/a	n/a
110.782	2.4	55391	stim_ON	8	1	1	3
113.692	n/a	56846	fixpoint_ON	4	n/a	n/a	n/a
114.204	2.4	57102	stim_ON	8	1	0.6	2
117.114	n/a	58557	fixpoint_ON	4	n/a	n/a	n/a
117.622	2.4	58811	stim_ON	8	1	0.3	1
120.534	n/a	60267	fixpoint_ON	4	n/a	n/a	n/a
121.044	2.4	60522	stim_ON	8	1	0	3
123.954	n/a	61977	fixpoint_ON	4	n/a	n/a	n/a
124.464	2.4	62232	stim_ON	8	1	0	3
127.374	n/a	63687	fixpoint_ON	4	n/a	n/a	n/a
127.884	2.4	63942	stim_ON	8	1	0.3	1
130.794	n/a	65397	fixpoint_ON	4	n/a	n/a	n/a
131.304	2.4	65652	stim_ON	8	1	0.6	2
134.214	n/a	67107	fixpoint_ON	4	n/a	n/a	n/a
134.724	2.4	67362	stim_ON	8	1	1	3
137.634	n/a	68817	fixpoint_ON	4	n/a	n/a	n/a
138.144	2.4	69072	stim_ON	8	1	0	1
141.054	n/a	70527	fixpoint_ON	4	n/a	n/a	n/a
141.564	2.4	70782	stim_ON	8	0	0	2
144.474	n/a	72237	fixpoint_ON	4	n/a	n/a	n/a
144.984	2.4	72492	stim_ON	8	1	0.3	3
147.894	n/a	73947	fixpoint_ON	4	n/a	n/a	n/a
148.404	2.4	74202	stim_ON	8	0	0.3	1
151.314	n/a	75657	fixpoint_ON	4	n/a	n/a	n/a
151.824	2.4	75912	stim_ON	8	1	0.6	2
154.734	n/a	77367	fixpoint_ON	4	n/a	n/a	n/a
155.244	2.4	77622	stim_ON	8	0	0.6	3
158.154	n/a	79077	fixpoint_ON	4	n/a	n/a	n/a
158.664	2.4	79332	stim_ON	8	1	1	1
161.574	n/a	80787	fixpoint_ON	4	n/a	n/a	n/a
162.084	2.4	81042	stim_ON	8	0	1	2
164.994	n/a	82497	fixpoint_ON	4	n/a	n/a	n/a
165.504	2.4	82752	stim_ON	8	1	0	3
168.414	n/a	84207	fixpoint_ON	4	n/a	n/a	n/a
168.924	2.4	84462	stim_ON	8	1	0.3	1
171.834	n/a	85917	fixpoint_ON	4	n/a	n/a	n/a
172.344	2.4	86172	stim_ON	8	1	0.6	2
