onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.34	n/a	22170	contrastChangeB2_start	95	n/a
50.578	n/a	25289	contrastTrial_start	5	n/a
56.58	n/a	28290	left_target	8	n/a
58.68	n/a	29340	left_buttonPress	12	smiley_face
58.98	n/a	29490	contrastTrial_start	5	n/a
63.38	n/a	31690	left_target	8	n/a
65.1	n/a	32550	left_buttonPress	12	smiley_face
65.78	n/a	32890	contrastTrial_start	5	n/a
68.58	n/a	34290	left_target	8	n/a
70.39	n/a	35195	left_buttonPress	12	smiley_face
70.98	n/a	35490	contrastTrial_start	5	n/a
76.19	n/a	38095	right_buttonPress	13	non_target
76.98	n/a	38490	right_target	9	n/a
78.44	n/a	39220	right_buttonPress	13	smiley_face
79.38	n/a	39690	contrastTrial_start	5	n/a
83.78	n/a	41890	right_target	9	n/a
85.36	n/a	42680	right_buttonPress	13	smiley_face
86.18	n/a	43090	contrastTrial_start	5	n/a
92.18	n/a	46090	left_target	8	n/a
93.902	n/a	46951	left_buttonPress	12	smiley_face
94.582	n/a	47291	contrastTrial_start	5	n/a
98.98	n/a	49490	right_target	9	n/a
100.792	n/a	50396	right_buttonPress	13	smiley_face
101.382	n/a	50691	contrastTrial_start	5	n/a
105.782	n/a	52891	left_target	8	n/a
106.872	n/a	53436	left_buttonPress	12	smiley_face
108.182	n/a	54091	contrastTrial_start	5	n/a
110.982	n/a	55491	left_target	8	n/a
112.882	n/a	56441	left_buttonPress	12	smiley_face
113.382	n/a	56691	contrastTrial_start	5	n/a
116.182	n/a	58091	right_target	9	n/a
117.442	n/a	58721	right_buttonPress	13	smiley_face
118.582	n/a	59291	contrastTrial_start	5	n/a
122.982	n/a	61491	right_target	9	n/a
124.872	n/a	62436	right_buttonPress	13	smiley_face
125.382	n/a	62691	contrastTrial_start	5	n/a
129.782	n/a	64891	left_target	8	n/a
131.502	n/a	65751	left_buttonPress	12	smiley_face
132.182	n/a	66091	contrastTrial_start	5	n/a
136.582	n/a	68291	left_target	8	n/a
137.862	n/a	68931	left_buttonPress	12	smiley_face
138.982	n/a	69491	contrastTrial_start	5	n/a
144.982	n/a	72491	left_target	8	n/a
146.472	n/a	73236	left_buttonPress	12	smiley_face
147.382	n/a	73691	contrastTrial_start	5	n/a
153.382	n/a	76691	right_target	9	n/a
155.214	n/a	77607	right_buttonPress	13	smiley_face
155.784	n/a	77892	contrastTrial_start	5	n/a
158.584	n/a	79292	left_target	8	n/a
159.752	n/a	79876	left_buttonPress	12	smiley_face
160.984	n/a	80492	contrastTrial_start	5	n/a
163.784	n/a	81892	right_target	9	n/a
165.684	n/a	82842	left_buttonPress	12	sad_face
166.094	n/a	83047	right_buttonPress	13	non_target
166.184	n/a	83092	contrastTrial_start	5	n/a
172.184	n/a	86092	right_target	9	n/a
173.844	n/a	86922	right_buttonPress	13	smiley_face
174.584	n/a	87292	contrastTrial_start	5	n/a
177.384	n/a	88692	right_target	9	n/a
179.784	n/a	89892	contrastTrial_start	5	n/a
185.784	n/a	92892	left_target	8	n/a
187.164	n/a	93582	left_buttonPress	12	smiley_face
188.184	n/a	94092	contrastTrial_start	5	n/a
190.984	n/a	95492	right_target	9	n/a
192.314	n/a	96157	right_buttonPress	13	smiley_face
193.384	n/a	96692	contrastTrial_start	5	n/a
199.384	n/a	99692	right_target	9	n/a
201.134	n/a	100567	right_buttonPress	13	smiley_face
201.784	n/a	100892	contrastTrial_start	5	n/a
204.584	n/a	102292	left_target	8	n/a
205.764	n/a	102882	left_buttonPress	12	smiley_face
206.984	n/a	103492	contrastTrial_start	5	n/a
211.384	n/a	105692	right_target	9	n/a
212.796	n/a	106398	right_buttonPress	13	smiley_face
213.786	n/a	106893	contrastTrial_start	5	n/a
220.19	n/a	110095	break cnt	break cnt	n/a
251.172	n/a	125586	9999	9999	n/a
