onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
4.28	n/a	2140	surroundSuppB2_start	97	n/a	n/a	n/a
5.818	n/a	2909	fixpoint_ON	4	n/a	n/a	n/a
6.334	2.4	3167	stim_ON	8	1	1	3
9.242	n/a	4621	fixpoint_ON	4	n/a	n/a	n/a
9.752	2.4	4876	stim_ON	8	1	0.6	1
12.662	n/a	6331	fixpoint_ON	4	n/a	n/a	n/a
13.172	2.4	6586	stim_ON	8	1	0.3	2
16.082	n/a	8041	fixpoint_ON	4	n/a	n/a	n/a
16.592	2.4	8296	stim_ON	8	1	0	3
19.502	n/a	9751	fixpoint_ON	4	n/a	n/a	n/a
20.012	2.4	10006	stim_ON	8	1	0	2
22.922	n/a	11461	fixpoint_ON	4	n/a	n/a	n/a
23.432	2.4	11716	stim_ON	8	1	0.3	1
26.342	n/a	13171	fixpoint_ON	4	n/a	n/a	n/a
26.852	2.4	13426	stim_ON	8	1	0.6	3
29.762	n/a	14881	fixpoint_ON	4	n/a	n/a	n/a
30.272	2.4	15136	stim_ON	8	1	1	2
33.182	n/a	16591	fixpoint_ON	4	n/a	n/a	n/a
33.692	2.4	16846	stim_ON	8	1	1	3
36.602	n/a	18301	fixpoint_ON	4	n/a	n/a	n/a
37.114	2.4	18557	stim_ON	8	1	0.6	1
40.024	n/a	20012	fixpoint_ON	4	n/a	n/a	n/a
40.532	2.4	20266	stim_ON	8	1	0.3	2
43.444	n/a	21722	fixpoint_ON	4	n/a	n/a	n/a
43.954	2.4	21977	stim_ON	8	1	0	3
46.864	n/a	23432	fixpoint_ON	4	n/a	n/a	n/a
47.374	2.4	23687	stim_ON	8	0	1	1
50.284	n/a	25142	fixpoint_ON	4	n/a	n/a	n/a
50.794	2.4	25397	stim_ON	8	0	0.6	2
53.704	n/a	26852	fixpoint_ON	4	n/a	n/a	n/a
54.214	2.4	27107	stim_ON	8	0	0.3	3
57.124	n/a	28562	fixpoint_ON	4	n/a	n/a	n/a
57.634	2.4	28817	stim_ON	8	0	0	1
60.544	n/a	30272	fixpoint_ON	4	n/a	n/a	n/a
61.054	2.4	30527	stim_ON	8	1	1	3
63.964	n/a	31982	fixpoint_ON	4	n/a	n/a	n/a
64.474	2.4	32237	stim_ON	8	1	0.6	2
67.384	n/a	33692	fixpoint_ON	4	n/a	n/a	n/a
67.894	2.4	33947	stim_ON	8	1	0.3	1
70.804	n/a	35402	fixpoint_ON	4	n/a	n/a	n/a
71.314	2.4	35657	stim_ON	8	1	0	3
74.224	n/a	37112	fixpoint_ON	4	n/a	n/a	n/a
74.734	2.4	37367	stim_ON	8	1	0	3
77.644	n/a	38822	fixpoint_ON	4	n/a	n/a	n/a
78.154	2.4	39077	stim_ON	8	1	0.3	1
81.064	n/a	40532	fixpoint_ON	4	n/a	n/a	n/a
81.574	2.4	40787	stim_ON	8	1	0.6	2
84.484	n/a	42242	fixpoint_ON	4	n/a	n/a	n/a
84.994	2.4	42497	stim_ON	8	1	1	3
87.904	n/a	43952	fixpoint_ON	4	n/a	n/a	n/a
88.414	2.4	44207	stim_ON	8	1	0	1
91.324	n/a	45662	fixpoint_ON	4	n/a	n/a	n/a
91.834	2.4	45917	stim_ON	8	0	0	2
94.744	n/a	47372	fixpoint_ON	4	n/a	n/a	n/a
95.256	2.4	47628	stim_ON	8	1	0.3	3
98.164	n/a	49082	fixpoint_ON	4	n/a	n/a	n/a
98.674	2.4	49337	stim_ON	8	0	0.3	1
101.586	n/a	50793	fixpoint_ON	4	n/a	n/a	n/a
102.096	2.4	51048	stim_ON	8	1	0.6	2
105.006	n/a	52503	fixpoint_ON	4	n/a	n/a	n/a
105.516	2.4	52758	stim_ON	8	0	0.6	3
108.426	n/a	54213	fixpoint_ON	4	n/a	n/a	n/a
108.936	2.4	54468	stim_ON	8	1	1	1
111.846	n/a	55923	fixpoint_ON	4	n/a	n/a	n/a
112.356	2.4	56178	stim_ON	8	0	1	2
115.266	n/a	57633	fixpoint_ON	4	n/a	n/a	n/a
