onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
86.886	n/a	43443	surroundSuppB1_start	93	n/a	n/a	n/a
88.43	n/a	44215	fixpoint_ON	4	n/a	n/a	n/a
88.95	2.4	44475	stim_ON	8	1	0	2
91.858	n/a	45929	fixpoint_ON	4	n/a	n/a	n/a
92.368	2.4	46184	stim_ON	8	1	0.3	3
95.278	n/a	47639	fixpoint_ON	4	n/a	n/a	n/a
95.788	2.4	47894	stim_ON	8	1	0.6	1
98.698	n/a	49349	fixpoint_ON	4	n/a	n/a	n/a
99.208	2.4	49604	stim_ON	8	1	1	2
102.118	n/a	51059	fixpoint_ON	4	n/a	n/a	n/a
102.628	2.4	51314	stim_ON	8	1	0	3
105.538	n/a	52769	fixpoint_ON	4	n/a	n/a	n/a
106.048	2.4	53024	stim_ON	8	1	0.3	2
108.958	n/a	54479	fixpoint_ON	4	n/a	n/a	n/a
109.468	2.4	54734	stim_ON	8	1	0.6	1
112.378	n/a	56189	fixpoint_ON	4	n/a	n/a	n/a
112.888	2.4	56444	stim_ON	8	1	1	3
115.798	n/a	57899	fixpoint_ON	4	n/a	n/a	n/a
116.308	2.4	58154	stim_ON	8	1	0	2
119.218	n/a	59609	fixpoint_ON	4	n/a	n/a	n/a
119.728	2.4	59864	stim_ON	8	1	0.3	3
122.638	n/a	61319	fixpoint_ON	4	n/a	n/a	n/a
123.148	2.4	61574	stim_ON	8	1	0.6	1
126.058	n/a	63029	fixpoint_ON	4	n/a	n/a	n/a
126.568	2.4	63284	stim_ON	8	1	1	2
129.478	n/a	64739	fixpoint_ON	4	n/a	n/a	n/a
129.99	2.4	64995	stim_ON	8	0	0	3
132.898	n/a	66449	fixpoint_ON	4	n/a	n/a	n/a
133.41	2.4	66705	stim_ON	8	0	0.3	1
136.318	n/a	68159	fixpoint_ON	4	n/a	n/a	n/a
136.83	2.4	68415	stim_ON	8	0	0.6	2
139.738	n/a	69869	fixpoint_ON	4	n/a	n/a	n/a
140.25	2.4	70125	stim_ON	8	0	1	3
143.158	n/a	71579	fixpoint_ON	4	n/a	n/a	n/a
143.668	2.4	71834	stim_ON	8	1	1	1
146.578	n/a	73289	fixpoint_ON	4	n/a	n/a	n/a
147.09	2.4	73545	stim_ON	8	1	0.6	3
149.998	n/a	74999	fixpoint_ON	4	n/a	n/a	n/a
150.51	2.4	75255	stim_ON	8	1	0.3	2
153.418	n/a	76709	fixpoint_ON	4	n/a	n/a	n/a
153.93	2.4	76965	stim_ON	8	1	0	1
156.838	n/a	78419	fixpoint_ON	4	n/a	n/a	n/a
157.35	2.4	78675	stim_ON	8	1	1	1
160.258	n/a	80129	fixpoint_ON	4	n/a	n/a	n/a
160.77	2.4	80385	stim_ON	8	1	0.6	2
163.678	n/a	81839	fixpoint_ON	4	n/a	n/a	n/a
164.19	2.4	82095	stim_ON	8	1	0.3	3
167.098	n/a	83549	fixpoint_ON	4	n/a	n/a	n/a
167.61	2.4	83805	stim_ON	8	1	0	1
170.52	n/a	85260	fixpoint_ON	4	n/a	n/a	n/a
171.03	2.4	85515	stim_ON	8	0	0	2
173.94	n/a	86970	fixpoint_ON	4	n/a	n/a	n/a
174.45	2.4	87225	stim_ON	8	1	0	3
177.36	n/a	88680	fixpoint_ON	4	n/a	n/a	n/a
177.87	2.4	88935	stim_ON	8	0	0.3	1
180.78	n/a	90390	fixpoint_ON	4	n/a	n/a	n/a
181.29	2.4	90645	stim_ON	8	1	0.3	2
184.2	n/a	92100	fixpoint_ON	4	n/a	n/a	n/a
184.71	2.4	92355	stim_ON	8	0	0.6	3
187.62	n/a	93810	fixpoint_ON	4	n/a	n/a	n/a
188.13	2.4	94065	stim_ON	8	1	0.6	1
191.04	n/a	95520	fixpoint_ON	4	n/a	n/a	n/a
191.55	2.4	95775	stim_ON	8	0	1	2
194.46	n/a	97230	fixpoint_ON	4	n/a	n/a	n/a
194.97	2.4	97485	stim_ON	8	1	1	3
197.88	n/a	98940	fixpoint_ON	4	n/a	n/a	n/a
198.39	2.4	99195	stim_ON	8	1	1	1
201.3	n/a	100650	fixpoint_ON	4	n/a	n/a	n/a
201.81	2.4	100905	stim_ON	8	1	0.6	2
204.72	n/a	102360	fixpoint_ON	4	n/a	n/a	n/a
205.23	2.4	102615	stim_ON	8	1	0.3	3
208.14	n/a	104070	fixpoint_ON	4	n/a	n/a	n/a
208.65	2.4	104325	stim_ON	8	1	0	1
211.56	n/a	105780	fixpoint_ON	4	n/a	n/a	n/a
212.07	2.4	106035	stim_ON	8	1	1	1
214.98	n/a	107490	fixpoint_ON	4	n/a	n/a	n/a
215.49	2.4	107745	stim_ON	8	1	0.6	3
218.4	n/a	109200	fixpoint_ON	4	n/a	n/a	n/a
218.91	2.4	109455	stim_ON	8	1	0.3	2
221.82	n/a	110910	fixpoint_ON	4	n/a	n/a	n/a
222.33	2.4	111165	stim_ON	8	1	0	1
225.24	n/a	112620	fixpoint_ON	4	n/a	n/a	n/a
225.75	2.4	112875	stim_ON	8	0	0	3
228.66	n/a	114330	fixpoint_ON	4	n/a	n/a	n/a
229.172	2.4	114586	stim_ON	8	0	0.3	1
232.08	n/a	116040	fixpoint_ON	4	n/a	n/a	n/a
232.592	2.4	116296	stim_ON	8	0	0.6	2
235.5	n/a	117750	fixpoint_ON	4	n/a	n/a	n/a
236.01	2.4	118005	stim_ON	8	0	1	3
238.92	n/a	119460	fixpoint_ON	4	n/a	n/a	n/a
239.432	2.4	119716	stim_ON	8	1	0	1
242.34	n/a	121170	fixpoint_ON	4	n/a	n/a	n/a
242.852	2.4	121426	stim_ON	8	1	0.3	2
245.76	n/a	122880	fixpoint_ON	4	n/a	n/a	n/a
246.272	2.4	123136	stim_ON	8	1	0.6	3
249.18	n/a	124590	fixpoint_ON	4	n/a	n/a	n/a
249.692	2.4	124846	stim_ON	8	1	1	1
252.602	n/a	126301	fixpoint_ON	4	n/a	n/a	n/a
253.112	2.4	126556	stim_ON	8	1	0	2
256.02	n/a	128010	fixpoint_ON	4	n/a	n/a	n/a
256.532	2.4	128266	stim_ON	8	1	0.3	1
259.44	n/a	129720	fixpoint_ON	4	n/a	n/a	n/a
259.952	2.4	129976	stim_ON	8	1	0.6	3
262.862	n/a	131431	fixpoint_ON	4	n/a	n/a	n/a
263.372	2.4	131686	stim_ON	8	1	1	2
266.282	n/a	133141	fixpoint_ON	4	n/a	n/a	n/a
266.792	2.4	133396	stim_ON	8	1	0	1
269.702	n/a	134851	fixpoint_ON	4	n/a	n/a	n/a
270.212	2.4	135106	stim_ON	8	1	0.3	2
273.122	n/a	136561	fixpoint_ON	4	n/a	n/a	n/a
273.632	2.4	136816	stim_ON	8	1	0.6	3
276.542	n/a	138271	fixpoint_ON	4	n/a	n/a	n/a
277.052	2.4	138526	stim_ON	8	1	1	1
279.962	n/a	139981	fixpoint_ON	4	n/a	n/a	n/a
280.472	2.4	140236	stim_ON	8	1	1	3
283.382	n/a	141691	fixpoint_ON	4	n/a	n/a	n/a
283.892	2.4	141946	stim_ON	8	0	1	1
286.802	n/a	143401	fixpoint_ON	4	n/a	n/a	n/a
287.312	2.4	143656	stim_ON	8	1	0.6	2
290.222	n/a	145111	fixpoint_ON	4	n/a	n/a	n/a
