onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.784	n/a	21392	surroundSuppB2_start	97	n/a	n/a	n/a
44.324	n/a	22162	fixpoint_ON	4	n/a	n/a	n/a
44.842	2.4	22421	stim_ON	8	1	1	3
47.758	n/a	23879	fixpoint_ON	4	n/a	n/a	n/a
48.268	2.4	24134	stim_ON	8	1	0.6	1
51.178	n/a	25589	fixpoint_ON	4	n/a	n/a	n/a
51.688	2.4	25844	stim_ON	8	1	0.3	2
54.598	n/a	27299	fixpoint_ON	4	n/a	n/a	n/a
55.108	2.4	27554	stim_ON	8	1	0	3
58.018	n/a	29009	fixpoint_ON	4	n/a	n/a	n/a
58.528	2.4	29264	stim_ON	8	1	0	2
61.438	n/a	30719	fixpoint_ON	4	n/a	n/a	n/a
61.948	2.4	30974	stim_ON	8	1	0.3	1
64.858	n/a	32429	fixpoint_ON	4	n/a	n/a	n/a
65.368	2.4	32684	stim_ON	8	1	0.6	3
68.278	n/a	34139	fixpoint_ON	4	n/a	n/a	n/a
68.79	2.4	34395	stim_ON	8	1	1	2
71.698	n/a	35849	fixpoint_ON	4	n/a	n/a	n/a
72.21	2.4	36105	stim_ON	8	1	1	3
75.118	n/a	37559	fixpoint_ON	4	n/a	n/a	n/a
75.63	2.4	37815	stim_ON	8	1	0.6	1
78.538	n/a	39269	fixpoint_ON	4	n/a	n/a	n/a
79.05	2.4	39525	stim_ON	8	1	0.3	2
81.958	n/a	40979	fixpoint_ON	4	n/a	n/a	n/a
82.468	2.4	41234	stim_ON	8	1	0	3
85.378	n/a	42689	fixpoint_ON	4	n/a	n/a	n/a
85.89	2.4	42945	stim_ON	8	0	1	1
88.798	n/a	44399	fixpoint_ON	4	n/a	n/a	n/a
89.31	2.4	44655	stim_ON	8	0	0.6	2
92.218	n/a	46109	fixpoint_ON	4	n/a	n/a	n/a
92.73	2.4	46365	stim_ON	8	0	0.3	3
95.638	n/a	47819	fixpoint_ON	4	n/a	n/a	n/a
96.15	2.4	48075	stim_ON	8	0	0	1
99.058	n/a	49529	fixpoint_ON	4	n/a	n/a	n/a
99.57	2.4	49785	stim_ON	8	1	1	3
102.478	n/a	51239	fixpoint_ON	4	n/a	n/a	n/a
102.99	2.4	51495	stim_ON	8	1	0.6	2
105.9	n/a	52950	fixpoint_ON	4	n/a	n/a	n/a
106.41	2.4	53205	stim_ON	8	1	0.3	1
109.32	n/a	54660	fixpoint_ON	4	n/a	n/a	n/a
