onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
6.16	n/a	3080	surroundSuppB2_start	97	n/a	n/a	n/a
7.694	n/a	3847	fixpoint_ON	4	n/a	n/a	n/a
8.208	2.4	4104	stim_ON	8	1	1	3
11.126	n/a	5563	fixpoint_ON	4	n/a	n/a	n/a
11.636	2.4	5818	stim_ON	8	1	0.6	1
14.546	n/a	7273	fixpoint_ON	4	n/a	n/a	n/a
15.056	2.4	7528	stim_ON	8	1	0.3	2
17.966	n/a	8983	fixpoint_ON	4	n/a	n/a	n/a
18.476	2.4	9238	stim_ON	8	1	0	3
21.388	n/a	10694	fixpoint_ON	4	n/a	n/a	n/a
21.898	2.4	10949	stim_ON	8	1	0	2
24.808	n/a	12404	fixpoint_ON	4	n/a	n/a	n/a
25.328	2.4	12664	stim_ON	8	1	0.3	1
28.238	n/a	14119	fixpoint_ON	4	n/a	n/a	n/a
28.748	2.4	14374	stim_ON	8	1	0.6	3
31.658	n/a	15829	fixpoint_ON	4	n/a	n/a	n/a
32.168	2.4	16084	stim_ON	8	1	1	2
35.078	n/a	17539	fixpoint_ON	4	n/a	n/a	n/a
35.588	2.4	17794	stim_ON	8	1	1	3
38.498	n/a	19249	fixpoint_ON	4	n/a	n/a	n/a
39.008	2.4	19504	stim_ON	8	1	0.6	1
41.918	n/a	20959	fixpoint_ON	4	n/a	n/a	n/a
42.428	2.4	21214	stim_ON	8	1	0.3	2
45.338	n/a	22669	fixpoint_ON	4	n/a	n/a	n/a
45.848	2.4	22924	stim_ON	8	1	0	3
48.758	n/a	24379	fixpoint_ON	4	n/a	n/a	n/a
49.268	2.4	24634	stim_ON	8	0	1	1
52.178	n/a	26089	fixpoint_ON	4	n/a	n/a	n/a
52.688	2.4	26344	stim_ON	8	0	0.6	2
55.598	n/a	27799	fixpoint_ON	4	n/a	n/a	n/a
56.108	2.4	28054	stim_ON	8	0	0.3	3
