onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.446	n/a	17723	surroundSuppB2_start	97	n/a	n/a	n/a
36.984	n/a	18492	fixpoint_ON	4	n/a	n/a	n/a
37.5	2.4	18750	stim_ON	8	1	1	3
40.418	n/a	20209	fixpoint_ON	4	n/a	n/a	n/a
40.928	2.4	20464	stim_ON	8	1	0.6	1
43.838	n/a	21919	fixpoint_ON	4	n/a	n/a	n/a
44.348	2.4	22174	stim_ON	8	1	0.3	2
47.258	n/a	23629	fixpoint_ON	4	n/a	n/a	n/a
47.768	2.4	23884	stim_ON	8	1	0	3
50.678	n/a	25339	fixpoint_ON	4	n/a	n/a	n/a
51.188	2.4	25594	stim_ON	8	1	0	2
54.098	n/a	27049	fixpoint_ON	4	n/a	n/a	n/a
54.608	2.4	27304	stim_ON	8	1	0.3	1
57.518	n/a	28759	fixpoint_ON	4	n/a	n/a	n/a
58.028	2.4	29014	stim_ON	8	1	0.6	3
60.938	n/a	30469	fixpoint_ON	4	n/a	n/a	n/a
61.448	2.4	30724	stim_ON	8	1	1	2
64.368	n/a	32184	fixpoint_ON	4	n/a	n/a	n/a
64.878	2.4	32439	stim_ON	8	1	1	3
67.788	n/a	33894	fixpoint_ON	4	n/a	n/a	n/a
68.298	2.4	34149	stim_ON	8	1	0.6	1
71.206	n/a	35603	fixpoint_ON	4	n/a	n/a	n/a
71.718	2.4	35859	stim_ON	8	1	0.3	2
74.626	n/a	37313	fixpoint_ON	4	n/a	n/a	n/a
75.138	2.4	37569	stim_ON	8	1	0	3
78.048	n/a	39024	fixpoint_ON	4	n/a	n/a	n/a
78.558	2.4	39279	stim_ON	8	0	1	1
81.466	n/a	40733	fixpoint_ON	4	n/a	n/a	n/a
81.978	2.4	40989	stim_ON	8	0	0.6	2
84.886	n/a	42443	fixpoint_ON	4	n/a	n/a	n/a
85.398	2.4	42699	stim_ON	8	0	0.3	3
88.306	n/a	44153	fixpoint_ON	4	n/a	n/a	n/a
88.818	2.4	44409	stim_ON	8	0	0	1
91.726	n/a	45863	fixpoint_ON	4	n/a	n/a	n/a
92.238	2.4	46119	stim_ON	8	1	1	3
95.146	n/a	47573	fixpoint_ON	4	n/a	n/a	n/a
95.656	2.4	47828	stim_ON	8	1	0.6	2
98.566	n/a	49283	fixpoint_ON	4	n/a	n/a	n/a
99.076	2.4	49538	stim_ON	8	1	0.3	1
101.986	n/a	50993	fixpoint_ON	4	n/a	n/a	n/a
102.498	2.4	51249	stim_ON	8	1	0	3
105.406	n/a	52703	fixpoint_ON	4	n/a	n/a	n/a
105.918	2.4	52959	stim_ON	8	1	0	3
108.826	n/a	54413	fixpoint_ON	4	n/a	n/a	n/a
109.336	2.4	54668	stim_ON	8	1	0.3	1
112.246	n/a	56123	fixpoint_ON	4	n/a	n/a	n/a
112.756	2.4	56378	stim_ON	8	1	0.6	2
115.666	n/a	57833	fixpoint_ON	4	n/a	n/a	n/a
116.176	2.4	58088	stim_ON	8	1	1	3
119.086	n/a	59543	fixpoint_ON	4	n/a	n/a	n/a
119.596	2.4	59798	stim_ON	8	1	0	1
122.506	n/a	61253	fixpoint_ON	4	n/a	n/a	n/a
123.016	2.4	61508	stim_ON	8	0	0	2
125.926	n/a	62963	fixpoint_ON	4	n/a	n/a	n/a
126.436	2.4	63218	stim_ON	8	1	0.3	3
129.346	n/a	64673	fixpoint_ON	4	n/a	n/a	n/a
129.856	2.4	64928	stim_ON	8	0	0.3	1
132.766	n/a	66383	fixpoint_ON	4	n/a	n/a	n/a
133.276	2.4	66638	stim_ON	8	1	0.6	2
136.186	n/a	68093	fixpoint_ON	4	n/a	n/a	n/a
136.696	2.4	68348	stim_ON	8	0	0.6	3
139.606	n/a	69803	fixpoint_ON	4	n/a	n/a	n/a
140.116	2.4	70058	stim_ON	8	1	1	1
143.026	n/a	71513	fixpoint_ON	4	n/a	n/a	n/a
143.536	2.4	71768	stim_ON	8	0	1	2
146.446	n/a	73223	fixpoint_ON	4	n/a	n/a	n/a
146.956	2.4	73478	stim_ON	8	1	0	3
149.866	n/a	74933	fixpoint_ON	4	n/a	n/a	n/a
150.376	2.4	75188	stim_ON	8	1	0.3	1
153.286	n/a	76643	fixpoint_ON	4	n/a	n/a	n/a
153.796	2.4	76898	stim_ON	8	1	0.6	2
156.706	n/a	78353	fixpoint_ON	4	n/a	n/a	n/a
157.226	2.4	78613	stim_ON	8	1	1	3
