onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.932	n/a	17466	surroundSuppB2_start	97	n/a	n/a	n/a
36.484	n/a	18242	fixpoint_ON	4	n/a	n/a	n/a
36.998	2.4	18499	stim_ON	8	1	1	3
39.906	n/a	19953	fixpoint_ON	4	n/a	n/a	n/a
40.416	2.4	20208	stim_ON	8	1	0.6	1
43.326	n/a	21663	fixpoint_ON	4	n/a	n/a	n/a
43.836	2.4	21918	stim_ON	8	1	0.3	2
46.746	n/a	23373	fixpoint_ON	4	n/a	n/a	n/a
47.266	2.4	23633	stim_ON	8	1	0	3
50.176	n/a	25088	fixpoint_ON	4	n/a	n/a	n/a
50.686	2.4	25343	stim_ON	8	1	0	2
53.596	n/a	26798	fixpoint_ON	4	n/a	n/a	n/a
54.106	2.4	27053	stim_ON	8	1	0.3	1
57.016	n/a	28508	fixpoint_ON	4	n/a	n/a	n/a
57.526	2.4	28763	stim_ON	8	1	0.6	3
60.436	n/a	30218	fixpoint_ON	4	n/a	n/a	n/a
60.946	2.4	30473	stim_ON	8	1	1	2
63.856	n/a	31928	fixpoint_ON	4	n/a	n/a	n/a
64.366	2.4	32183	stim_ON	8	1	1	3
67.278	n/a	33639	fixpoint_ON	4	n/a	n/a	n/a
67.788	2.4	33894	stim_ON	8	1	0.6	1
70.698	n/a	35349	fixpoint_ON	4	n/a	n/a	n/a
71.208	2.4	35604	stim_ON	8	1	0.3	2
74.118	n/a	37059	fixpoint_ON	4	n/a	n/a	n/a
74.628	2.4	37314	stim_ON	8	1	0	3
77.538	n/a	38769	fixpoint_ON	4	n/a	n/a	n/a
78.048	2.4	39024	stim_ON	8	0	1	1
80.958	n/a	40479	fixpoint_ON	4	n/a	n/a	n/a
81.468	2.4	40734	stim_ON	8	0	0.6	2
84.378	n/a	42189	fixpoint_ON	4	n/a	n/a	n/a
84.888	2.4	42444	stim_ON	8	0	0.3	3
87.798	n/a	43899	fixpoint_ON	4	n/a	n/a	n/a
88.308	2.4	44154	stim_ON	8	0	0	1
91.218	n/a	45609	fixpoint_ON	4	n/a	n/a	n/a
91.728	2.4	45864	stim_ON	8	1	1	3
94.638	n/a	47319	fixpoint_ON	4	n/a	n/a	n/a
95.148	2.4	47574	stim_ON	8	1	0.6	2
98.058	n/a	49029	fixpoint_ON	4	n/a	n/a	n/a
98.568	2.4	49284	stim_ON	8	1	0.3	1
101.478	n/a	50739	fixpoint_ON	4	n/a	n/a	n/a
101.988	2.4	50994	stim_ON	8	1	0	3
104.898	n/a	52449	fixpoint_ON	4	n/a	n/a	n/a
105.408	2.4	52704	stim_ON	8	1	0	3
108.318	n/a	54159	fixpoint_ON	4	n/a	n/a	n/a
108.828	2.4	54414	stim_ON	8	1	0.3	1
111.738	n/a	55869	fixpoint_ON	4	n/a	n/a	n/a
112.248	2.4	56124	stim_ON	8	1	0.6	2
115.158	n/a	57579	fixpoint_ON	4	n/a	n/a	n/a
115.668	2.4	57834	stim_ON	8	1	1	3
118.578	n/a	59289	fixpoint_ON	4	n/a	n/a	n/a
119.088	2.4	59544	stim_ON	8	1	0	1
121.998	n/a	60999	fixpoint_ON	4	n/a	n/a	n/a
122.508	2.4	61254	stim_ON	8	0	0	2
125.418	n/a	62709	fixpoint_ON	4	n/a	n/a	n/a
125.93	2.4	62965	stim_ON	8	1	0.3	3
128.84	n/a	64420	fixpoint_ON	4	n/a	n/a	n/a
129.348	2.4	64674	stim_ON	8	0	0.3	1
132.26	n/a	66130	fixpoint_ON	4	n/a	n/a	n/a
132.77	2.4	66385	stim_ON	8	1	0.6	2
135.68	n/a	67840	fixpoint_ON	4	n/a	n/a	n/a
136.19	2.4	68095	stim_ON	8	0	0.6	3
139.1	n/a	69550	fixpoint_ON	4	n/a	n/a	n/a
139.61	2.4	69805	stim_ON	8	1	1	1
142.52	n/a	71260	fixpoint_ON	4	n/a	n/a	n/a
143.03	2.4	71515	stim_ON	8	0	1	2
145.94	n/a	72970	fixpoint_ON	4	n/a	n/a	n/a
146.45	2.4	73225	stim_ON	8	1	0	3
149.36	n/a	74680	fixpoint_ON	4	n/a	n/a	n/a
149.87	2.4	74935	stim_ON	8	1	0.3	1
152.78	n/a	76390	fixpoint_ON	4	n/a	n/a	n/a
153.29	2.4	76645	stim_ON	8	1	0.6	2
156.2	n/a	78100	fixpoint_ON	4	n/a	n/a	n/a
156.71	2.4	78355	stim_ON	8	1	1	3
159.62	n/a	79810	fixpoint_ON	4	n/a	n/a	n/a
160.13	2.4	80065	stim_ON	8	1	1	2
163.04	n/a	81520	fixpoint_ON	4	n/a	n/a	n/a
163.55	2.4	81775	stim_ON	8	1	0.6	1
166.46	n/a	83230	fixpoint_ON	4	n/a	n/a	n/a
166.97	2.4	83485	stim_ON	8	1	0.3	3
169.88	n/a	84940	fixpoint_ON	4	n/a	n/a	n/a
170.39	2.4	85195	stim_ON	8	1	0	2
173.3	n/a	86650	fixpoint_ON	4	n/a	n/a	n/a
173.81	2.4	86905	stim_ON	8	0	1	1
176.72	n/a	88360	fixpoint_ON	4	n/a	n/a	n/a
177.23	2.4	88615	stim_ON	8	0	0.6	2
180.14	n/a	90070	fixpoint_ON	4	n/a	n/a	n/a
180.65	2.4	90325	stim_ON	8	0	0.3	3
183.56	n/a	91780	fixpoint_ON	4	n/a	n/a	n/a
184.07	2.4	92035	stim_ON	8	0	0	1
186.982	n/a	93491	fixpoint_ON	4	n/a	n/a	n/a
187.492	2.4	93746	stim_ON	8	1	1	2
190.402	n/a	95201	fixpoint_ON	4	n/a	n/a	n/a
190.912	2.4	95456	stim_ON	8	1	0.6	3
193.822	n/a	96911	fixpoint_ON	4	n/a	n/a	n/a
194.332	2.4	97166	stim_ON	8	1	0.3	1
197.242	n/a	98621	fixpoint_ON	4	n/a	n/a	n/a
197.752	2.4	98876	stim_ON	8	1	0	2
200.662	n/a	100331	fixpoint_ON	4	n/a	n/a	n/a
201.172	2.4	100586	stim_ON	8	1	0	1
204.082	n/a	102041	fixpoint_ON	4	n/a	n/a	n/a
204.592	2.4	102296	stim_ON	8	1	0.3	3
207.502	n/a	103751	fixpoint_ON	4	n/a	n/a	n/a
208.012	2.4	104006	stim_ON	8	1	0.6	2
210.922	n/a	105461	fixpoint_ON	4	n/a	n/a	n/a
211.432	2.4	105716	stim_ON	8	1	1	1
