onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.994	n/a	16497	surroundSuppB1_start	93	n/a	n/a	n/a
34.536	n/a	17268	fixpoint_ON	4	n/a	n/a	n/a
35.066	2.4	17533	stim_ON	8	1	0	2
37.984	n/a	18992	fixpoint_ON	4	n/a	n/a	n/a
38.494	2.4	19247	stim_ON	8	1	0.3	3
41.404	n/a	20702	fixpoint_ON	4	n/a	n/a	n/a
41.914	2.4	20957	stim_ON	8	1	0.6	1
44.824	n/a	22412	fixpoint_ON	4	n/a	n/a	n/a
45.334	2.4	22667	stim_ON	8	1	1	2
48.244	n/a	24122	fixpoint_ON	4	n/a	n/a	n/a
48.754	2.4	24377	stim_ON	8	1	0	3
51.664	n/a	25832	fixpoint_ON	4	n/a	n/a	n/a
52.174	2.4	26087	stim_ON	8	1	0.3	2
55.084	n/a	27542	fixpoint_ON	4	n/a	n/a	n/a
55.594	2.4	27797	stim_ON	8	1	0.6	1
58.504	n/a	29252	fixpoint_ON	4	n/a	n/a	n/a
59.014	2.4	29507	stim_ON	8	1	1	3
61.922	n/a	30961	fixpoint_ON	4	n/a	n/a	n/a
62.434	2.4	31217	stim_ON	8	1	0	2
65.342	n/a	32671	fixpoint_ON	4	n/a	n/a	n/a
65.854	2.4	32927	stim_ON	8	1	0.3	3
68.772	n/a	34386	fixpoint_ON	4	n/a	n/a	n/a
69.282	2.4	34641	stim_ON	8	1	0.6	1
72.192	n/a	36096	fixpoint_ON	4	n/a	n/a	n/a
72.704	2.4	36352	stim_ON	8	1	1	2
75.612	n/a	37806	fixpoint_ON	4	n/a	n/a	n/a
76.124	2.4	38062	stim_ON	8	0	0	3
79.032	n/a	39516	fixpoint_ON	4	n/a	n/a	n/a
79.544	2.4	39772	stim_ON	8	0	0.3	1
82.452	n/a	41226	fixpoint_ON	4	n/a	n/a	n/a
82.964	2.4	41482	stim_ON	8	0	0.6	2
85.872	n/a	42936	fixpoint_ON	4	n/a	n/a	n/a
86.384	2.4	43192	stim_ON	8	0	1	3
89.292	n/a	44646	fixpoint_ON	4	n/a	n/a	n/a
89.804	2.4	44902	stim_ON	8	1	1	1
92.712	n/a	46356	fixpoint_ON	4	n/a	n/a	n/a
93.222	2.4	46611	stim_ON	8	1	0.6	3
96.132	n/a	48066	fixpoint_ON	4	n/a	n/a	n/a
96.644	2.4	48322	stim_ON	8	1	0.3	2
99.552	n/a	49776	fixpoint_ON	4	n/a	n/a	n/a
100.064	2.4	50032	stim_ON	8	1	0	1
102.972	n/a	51486	fixpoint_ON	4	n/a	n/a	n/a
103.482	2.4	51741	stim_ON	8	1	1	1
106.392	n/a	53196	fixpoint_ON	4	n/a	n/a	n/a
106.902	2.4	53451	stim_ON	8	1	0.6	2
