onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.922	n/a	15961	surroundSuppB2_start	97	n/a	n/a	n/a
33.456	n/a	16728	fixpoint_ON	4	n/a	n/a	n/a
33.982	2.4	16991	stim_ON	8	1	1	3
36.9	n/a	18450	fixpoint_ON	4	n/a	n/a	n/a
37.41	2.4	18705	stim_ON	8	1	0.6	1
40.33	n/a	20165	fixpoint_ON	4	n/a	n/a	n/a
40.842	2.4	20421	stim_ON	8	1	0.3	2
43.75	n/a	21875	fixpoint_ON	4	n/a	n/a	n/a
44.262	2.4	22131	stim_ON	8	1	0	3
47.17	n/a	23585	fixpoint_ON	4	n/a	n/a	n/a
47.682	2.4	23841	stim_ON	8	1	0	2
50.59	n/a	25295	fixpoint_ON	4	n/a	n/a	n/a
51.1	2.4	25550	stim_ON	8	1	0.3	1
54.01	n/a	27005	fixpoint_ON	4	n/a	n/a	n/a
54.52	2.4	27260	stim_ON	8	1	0.6	3
57.43	n/a	28715	fixpoint_ON	4	n/a	n/a	n/a
57.942	2.4	28971	stim_ON	8	1	1	2
60.85	n/a	30425	fixpoint_ON	4	n/a	n/a	n/a
61.362	2.4	30681	stim_ON	8	1	1	3
64.272	n/a	32136	fixpoint_ON	4	n/a	n/a	n/a
64.782	2.4	32391	stim_ON	8	1	0.6	1
67.692	n/a	33846	fixpoint_ON	4	n/a	n/a	n/a
68.202	2.4	34101	stim_ON	8	1	0.3	2
71.112	n/a	35556	fixpoint_ON	4	n/a	n/a	n/a
71.622	2.4	35811	stim_ON	8	1	0	3
74.532	n/a	37266	fixpoint_ON	4	n/a	n/a	n/a
75.042	2.4	37521	stim_ON	8	0	1	1
77.952	n/a	38976	fixpoint_ON	4	n/a	n/a	n/a
78.462	2.4	39231	stim_ON	8	0	0.6	2
81.372	n/a	40686	fixpoint_ON	4	n/a	n/a	n/a
81.882	2.4	40941	stim_ON	8	0	0.3	3
84.792	n/a	42396	fixpoint_ON	4	n/a	n/a	n/a
85.302	2.4	42651	stim_ON	8	0	0	1
88.212	n/a	44106	fixpoint_ON	4	n/a	n/a	n/a
88.722	2.4	44361	stim_ON	8	1	1	3
91.632	n/a	45816	fixpoint_ON	4	n/a	n/a	n/a
92.142	2.4	46071	stim_ON	8	1	0.6	2
95.052	n/a	47526	fixpoint_ON	4	n/a	n/a	n/a
95.562	2.4	47781	stim_ON	8	1	0.3	1
98.472	n/a	49236	fixpoint_ON	4	n/a	n/a	n/a
98.982	2.4	49491	stim_ON	8	1	0	3
101.892	n/a	50946	fixpoint_ON	4	n/a	n/a	n/a
102.402	2.4	51201	stim_ON	8	1	0	3
105.312	n/a	52656	fixpoint_ON	4	n/a	n/a	n/a
105.824	2.4	52912	stim_ON	8	1	0.3	1
108.732	n/a	54366	fixpoint_ON	4	n/a	n/a	n/a
109.244	2.4	54622	stim_ON	8	1	0.6	2
112.152	n/a	56076	fixpoint_ON	4	n/a	n/a	n/a
112.664	2.4	56332	stim_ON	8	1	1	3
115.572	n/a	57786	fixpoint_ON	4	n/a	n/a	n/a
116.084	2.4	58042	stim_ON	8	1	0	1
118.992	n/a	59496	fixpoint_ON	4	n/a	n/a	n/a
119.504	2.4	59752	stim_ON	8	0	0	2
122.412	n/a	61206	fixpoint_ON	4	n/a	n/a	n/a
122.924	2.4	61462	stim_ON	8	1	0.3	3
125.834	n/a	62917	fixpoint_ON	4	n/a	n/a	n/a
126.344	2.4	63172	stim_ON	8	0	0.3	1
129.254	n/a	64627	fixpoint_ON	4	n/a	n/a	n/a
129.764	2.4	64882	stim_ON	8	1	0.6	2
132.674	n/a	66337	fixpoint_ON	4	n/a	n/a	n/a
133.184	2.4	66592	stim_ON	8	0	0.6	3
136.094	n/a	68047	fixpoint_ON	4	n/a	n/a	n/a
136.604	2.4	68302	stim_ON	8	1	1	1
139.514	n/a	69757	fixpoint_ON	4	n/a	n/a	n/a
140.024	2.4	70012	stim_ON	8	0	1	2
142.934	n/a	71467	fixpoint_ON	4	n/a	n/a	n/a
143.444	2.4	71722	stim_ON	8	1	0	3
146.354	n/a	73177	fixpoint_ON	4	n/a	n/a	n/a
146.864	2.4	73432	stim_ON	8	1	0.3	1
149.774	n/a	74887	fixpoint_ON	4	n/a	n/a	n/a
150.284	2.4	75142	stim_ON	8	1	0.6	2
153.194	n/a	76597	fixpoint_ON	4	n/a	n/a	n/a
153.704	2.4	76852	stim_ON	8	1	1	3
156.614	n/a	78307	fixpoint_ON	4	n/a	n/a	n/a
157.124	2.4	78562	stim_ON	8	1	1	2
160.034	n/a	80017	fixpoint_ON	4	n/a	n/a	n/a
160.544	2.4	80272	stim_ON	8	1	0.6	1
163.454	n/a	81727	fixpoint_ON	4	n/a	n/a	n/a
163.964	2.4	81982	stim_ON	8	1	0.3	3
166.874	n/a	83437	fixpoint_ON	4	n/a	n/a	n/a
167.384	2.4	83692	stim_ON	8	1	0	2
170.294	n/a	85147	fixpoint_ON	4	n/a	n/a	n/a
170.804	2.4	85402	stim_ON	8	0	1	1
173.714	n/a	86857	fixpoint_ON	4	n/a	n/a	n/a
174.224	2.4	87112	stim_ON	8	0	0.6	2
177.134	n/a	88567	fixpoint_ON	4	n/a	n/a	n/a
