onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.456	n/a	20228	surroundSuppB1_start	93	n/a	n/a	n/a
42	n/a	21000	fixpoint_ON	4	n/a	n/a	n/a
42.518	2.4	21259	stim_ON	8	1	0	2
45.426	n/a	22713	fixpoint_ON	4	n/a	n/a	n/a
45.938	2.4	22969	stim_ON	8	1	0.3	3
48.846	n/a	24423	fixpoint_ON	4	n/a	n/a	n/a
49.358	2.4	24679	stim_ON	8	1	0.6	1
52.266	n/a	26133	fixpoint_ON	4	n/a	n/a	n/a
52.778	2.4	26389	stim_ON	8	1	1	2
55.686	n/a	27843	fixpoint_ON	4	n/a	n/a	n/a
56.198	2.4	28099	stim_ON	8	1	0	3
59.106	n/a	29553	fixpoint_ON	4	n/a	n/a	n/a
59.618	2.4	29809	stim_ON	8	1	0.3	2
62.528	n/a	31264	fixpoint_ON	4	n/a	n/a	n/a
63.038	2.4	31519	stim_ON	8	1	0.6	1
65.948	n/a	32974	fixpoint_ON	4	n/a	n/a	n/a
66.458	2.4	33229	stim_ON	8	1	1	3
69.368	n/a	34684	fixpoint_ON	4	n/a	n/a	n/a
69.878	2.4	34939	stim_ON	8	1	0	2
72.788	n/a	36394	fixpoint_ON	4	n/a	n/a	n/a
73.298	2.4	36649	stim_ON	8	1	0.3	3
76.208	n/a	38104	fixpoint_ON	4	n/a	n/a	n/a
76.718	2.4	38359	stim_ON	8	1	0.6	1
79.628	n/a	39814	fixpoint_ON	4	n/a	n/a	n/a
80.138	2.4	40069	stim_ON	8	1	1	2
83.048	n/a	41524	fixpoint_ON	4	n/a	n/a	n/a
83.558	2.4	41779	stim_ON	8	0	0	3
86.468	n/a	43234	fixpoint_ON	4	n/a	n/a	n/a
86.978	2.4	43489	stim_ON	8	0	0.3	1
89.888	n/a	44944	fixpoint_ON	4	n/a	n/a	n/a
90.398	2.4	45199	stim_ON	8	0	0.6	2
93.308	n/a	46654	fixpoint_ON	4	n/a	n/a	n/a
93.82	2.4	46910	stim_ON	8	0	1	3
96.728	n/a	48364	fixpoint_ON	4	n/a	n/a	n/a
97.24	2.4	48620	stim_ON	8	1	1	1
100.148	n/a	50074	fixpoint_ON	4	n/a	n/a	n/a
100.66	2.4	50330	stim_ON	8	1	0.6	3
103.568	n/a	51784	fixpoint_ON	4	n/a	n/a	n/a
104.08	2.4	52040	stim_ON	8	1	0.3	2
106.988	n/a	53494	fixpoint_ON	4	n/a	n/a	n/a
107.5	2.4	53750	stim_ON	8	1	0	1
110.408	n/a	55204	fixpoint_ON	4	n/a	n/a	n/a
110.92	2.4	55460	stim_ON	8	1	1	1
113.828	n/a	56914	fixpoint_ON	4	n/a	n/a	n/a
114.34	2.4	57170	stim_ON	8	1	0.6	2
117.248	n/a	58624	fixpoint_ON	4	n/a	n/a	n/a
117.76	2.4	58880	stim_ON	8	1	0.3	3
120.668	n/a	60334	fixpoint_ON	4	n/a	n/a	n/a
121.18	2.4	60590	stim_ON	8	1	0	1
124.088	n/a	62044	fixpoint_ON	4	n/a	n/a	n/a
124.6	2.4	62300	stim_ON	8	0	0	2
127.51	n/a	63755	fixpoint_ON	4	n/a	n/a	n/a
128.02	2.4	64010	stim_ON	8	1	0	3
130.93	n/a	65465	fixpoint_ON	4	n/a	n/a	n/a
131.44	2.4	65720	stim_ON	8	0	0.3	1
134.35	n/a	67175	fixpoint_ON	4	n/a	n/a	n/a
134.86	2.4	67430	stim_ON	8	1	0.3	2
137.77	n/a	68885	fixpoint_ON	4	n/a	n/a	n/a
138.28	2.4	69140	stim_ON	8	0	0.6	3
141.19	n/a	70595	fixpoint_ON	4	n/a	n/a	n/a
141.7	2.4	70850	stim_ON	8	1	0.6	1
144.61	n/a	72305	fixpoint_ON	4	n/a	n/a	n/a
145.12	2.4	72560	stim_ON	8	0	1	2
148.03	n/a	74015	fixpoint_ON	4	n/a	n/a	n/a
148.54	2.4	74270	stim_ON	8	1	1	3
151.45	n/a	75725	fixpoint_ON	4	n/a	n/a	n/a
151.96	2.4	75980	stim_ON	8	1	1	1
154.87	n/a	77435	fixpoint_ON	4	n/a	n/a	n/a
155.38	2.4	77690	stim_ON	8	1	0.6	2
158.29	n/a	79145	fixpoint_ON	4	n/a	n/a	n/a
158.8	2.4	79400	stim_ON	8	1	0.3	3
161.71	n/a	80855	fixpoint_ON	4	n/a	n/a	n/a
162.222	2.4	81111	stim_ON	8	1	0	1
165.13	n/a	82565	fixpoint_ON	4	n/a	n/a	n/a
165.642	2.4	82821	stim_ON	8	1	1	1
168.55	n/a	84275	fixpoint_ON	4	n/a	n/a	n/a
169.06	2.4	84530	stim_ON	8	1	0.6	3
171.97	n/a	85985	fixpoint_ON	4	n/a	n/a	n/a
172.482	2.4	86241	stim_ON	8	1	0.3	2
175.39	n/a	87695	fixpoint_ON	4	n/a	n/a	n/a
175.902	2.4	87951	stim_ON	8	1	0	1
178.81	n/a	89405	fixpoint_ON	4	n/a	n/a	n/a
179.32	2.4	89660	stim_ON	8	0	0	3
182.23	n/a	91115	fixpoint_ON	4	n/a	n/a	n/a
182.742	2.4	91371	stim_ON	8	0	0.3	1
185.65	n/a	92825	fixpoint_ON	4	n/a	n/a	n/a
186.162	2.4	93081	stim_ON	8	0	0.6	2
189.072	n/a	94536	fixpoint_ON	4	n/a	n/a	n/a
189.582	2.4	94791	stim_ON	8	0	1	3
192.492	n/a	96246	fixpoint_ON	4	n/a	n/a	n/a
193.002	2.4	96501	stim_ON	8	1	0	1
195.912	n/a	97956	fixpoint_ON	4	n/a	n/a	n/a
196.422	2.4	98211	stim_ON	8	1	0.3	2
199.332	n/a	99666	fixpoint_ON	4	n/a	n/a	n/a
199.842	2.4	99921	stim_ON	8	1	0.6	3
202.752	n/a	101376	fixpoint_ON	4	n/a	n/a	n/a
203.262	2.4	101631	stim_ON	8	1	1	1
206.172	n/a	103086	fixpoint_ON	4	n/a	n/a	n/a
206.682	2.4	103341	stim_ON	8	1	0	2
209.592	n/a	104796	fixpoint_ON	4	n/a	n/a	n/a
210.102	2.4	105051	stim_ON	8	1	0.3	1
213.012	n/a	106506	fixpoint_ON	4	n/a	n/a	n/a
213.522	2.4	106761	stim_ON	8	1	0.6	3
216.432	n/a	108216	fixpoint_ON	4	n/a	n/a	n/a
216.942	2.4	108471	stim_ON	8	1	1	2
219.852	n/a	109926	fixpoint_ON	4	n/a	n/a	n/a
220.362	2.4	110181	stim_ON	8	1	0	1
223.272	n/a	111636	fixpoint_ON	4	n/a	n/a	n/a
223.782	2.4	111891	stim_ON	8	1	0.3	2
226.692	n/a	113346	fixpoint_ON	4	n/a	n/a	n/a
227.202	2.4	113601	stim_ON	8	1	0.6	3
230.112	n/a	115056	fixpoint_ON	4	n/a	n/a	n/a
230.624	2.4	115312	stim_ON	8	1	1	1
233.532	n/a	116766	fixpoint_ON	4	n/a	n/a	n/a
234.044	2.4	117022	stim_ON	8	1	1	3
236.952	n/a	118476	fixpoint_ON	4	n/a	n/a	n/a
237.464	2.4	118732	stim_ON	8	0	1	1
240.372	n/a	120186	fixpoint_ON	4	n/a	n/a	n/a
240.884	2.4	120442	stim_ON	8	1	0.6	2
243.792	n/a	121896	fixpoint_ON	4	n/a	n/a	n/a
244.304	2.4	122152	stim_ON	8	0	0.6	3
247.214	n/a	123607	fixpoint_ON	4	n/a	n/a	n/a
247.724	2.4	123862	stim_ON	8	1	0.3	1
250.632	n/a	125316	fixpoint_ON	4	n/a	n/a	n/a
251.144	2.4	125572	stim_ON	8	0	0.3	2
254.054	n/a	127027	fixpoint_ON	4	n/a	n/a	n/a
254.564	2.4	127282	stim_ON	8	1	0	3
257.474	n/a	128737	fixpoint_ON	4	n/a	n/a	n/a
257.984	2.4	128992	stim_ON	8	0	0	1
263.979	n/a	131989.5	boundary	boundary	n/a	n/a	n/a
