onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
28.886	n/a	14443	contrastChangeB2_start	95	n/a
34.594	n/a	17297	contrastTrial_start	5	n/a
37.394	n/a	18697	right_target	9	n/a
38.822	n/a	19411	right_buttonPress	13	smiley_face
39.792	n/a	19896	contrastTrial_start	5	n/a
42.592	n/a	21296	left_target	8	n/a
44.042	n/a	22021	left_buttonPress	12	smiley_face
44.992	n/a	22496	contrastTrial_start	5	n/a
50.992	n/a	25496	right_target	9	n/a
52.112	n/a	26056	right_buttonPress	13	smiley_face
53.392	n/a	26696	contrastTrial_start	5	n/a
59.392	n/a	29696	left_target	8	n/a
60.642	n/a	30321	left_buttonPress	12	smiley_face
61.792	n/a	30896	contrastTrial_start	5	n/a
67.792	n/a	33896	right_target	9	n/a
68.882	n/a	34441	right_buttonPress	13	smiley_face
70.192	n/a	35096	contrastTrial_start	5	n/a
76.192	n/a	38096	left_target	8	n/a
77.282	n/a	38641	left_buttonPress	12	smiley_face
78.592	n/a	39296	contrastTrial_start	5	n/a
82.992	n/a	41496	left_target	8	n/a
84.752	n/a	42376	left_buttonPress	12	smiley_face
85.392	n/a	42696	contrastTrial_start	5	n/a
88.192	n/a	44096	right_target	9	n/a
90.592	n/a	45296	contrastTrial_start	5	n/a
96.592	n/a	48296	right_target	9	n/a
98.042	n/a	49021	right_buttonPress	13	smiley_face
98.992	n/a	49496	contrastTrial_start	5	n/a
103.392	n/a	51696	right_target	9	n/a
105.562	n/a	52781	right_buttonPress	13	smiley_face
105.792	n/a	52896	contrastTrial_start	5	n/a
110.192	n/a	55096	right_target	9	n/a
111.572	n/a	55786	right_buttonPress	13	smiley_face
112.592	n/a	56296	contrastTrial_start	5	n/a
115.392	n/a	57696	right_target	9	n/a
116.932	n/a	58466	right_buttonPress	13	smiley_face
117.792	n/a	58896	contrastTrial_start	5	n/a
122.19	n/a	61095	left_target	8	n/a
123.552	n/a	61776	left_buttonPress	12	smiley_face
124.592	n/a	62296	contrastTrial_start	5	n/a
128.99	n/a	64495	right_target	9	n/a
130.71	n/a	65355	right_buttonPress	13	smiley_face
131.39	n/a	65695	contrastTrial_start	5	n/a
137.39	n/a	68695	right_target	9	n/a
138.82	n/a	69410	right_buttonPress	13	smiley_face
139.79	n/a	69895	contrastTrial_start	5	n/a
144.19	n/a	72095	right_target	9	n/a
145.69	n/a	72845	right_buttonPress	13	smiley_face
146.59	n/a	73295	contrastTrial_start	5	n/a
149.39	n/a	74695	right_target	9	n/a
150.65	n/a	75325	right_buttonPress	13	smiley_face
151.79	n/a	75895	contrastTrial_start	5	n/a
154.59	n/a	77295	left_target	8	n/a
155.76	n/a	77880	left_buttonPress	12	smiley_face
156.99	n/a	78495	contrastTrial_start	5	n/a
159.79	n/a	79895	left_target	8	n/a
161.57	n/a	80785	left_buttonPress	12	smiley_face
162.19	n/a	81095	contrastTrial_start	5	n/a
166.59	n/a	83295	left_target	8	n/a
167.86	n/a	83930	left_buttonPress	12	smiley_face
168.99	n/a	84495	contrastTrial_start	5	n/a
171.79	n/a	85895	left_target	8	n/a
173.41	n/a	86705	left_buttonPress	12	smiley_face
174.19	n/a	87095	contrastTrial_start	5	n/a
178.59	n/a	89295	left_target	8	n/a
179.69	n/a	89845	left_buttonPress	12	smiley_face
180.99	n/a	90495	contrastTrial_start	5	n/a
186.99	n/a	93495	left_target	8	n/a
188.13	n/a	94065	left_buttonPress	12	smiley_face
189.39	n/a	94695	contrastTrial_start	5	n/a
195.39	n/a	97695	left_target	8	n/a
196.82	n/a	98410	left_buttonPress	12	smiley_face
197.79	n/a	98895	contrastTrial_start	5	n/a
204.284	n/a	102142	break cnt	break cnt	n/a
235.012	n/a	117506	9999	9999	n/a
