onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.906	n/a	16453	surroundSuppB1_start	93	n/a	n/a	n/a
34.46	n/a	17230	fixpoint_ON	4	n/a	n/a	n/a
34.978	2.4	17489	stim_ON	8	1	0	2
37.896	n/a	18948	fixpoint_ON	4	n/a	n/a	n/a
38.406	2.4	19203	stim_ON	8	1	0.3	3
41.316	n/a	20658	fixpoint_ON	4	n/a	n/a	n/a
41.826	2.4	20913	stim_ON	8	1	0.6	1
44.736	n/a	22368	fixpoint_ON	4	n/a	n/a	n/a
45.248	2.4	22624	stim_ON	8	1	1	2
48.156	n/a	24078	fixpoint_ON	4	n/a	n/a	n/a
48.666	2.4	24333	stim_ON	8	1	0	3
51.578	n/a	25789	fixpoint_ON	4	n/a	n/a	n/a
52.086	2.4	26043	stim_ON	8	1	0.3	2
54.998	n/a	27499	fixpoint_ON	4	n/a	n/a	n/a
55.508	2.4	27754	stim_ON	8	1	0.6	1
58.418	n/a	29209	fixpoint_ON	4	n/a	n/a	n/a
58.928	2.4	29464	stim_ON	8	1	1	3
61.838	n/a	30919	fixpoint_ON	4	n/a	n/a	n/a
62.348	2.4	31174	stim_ON	8	1	0	2
65.258	n/a	32629	fixpoint_ON	4	n/a	n/a	n/a
65.768	2.4	32884	stim_ON	8	1	0.3	3
68.678	n/a	34339	fixpoint_ON	4	n/a	n/a	n/a
69.188	2.4	34594	stim_ON	8	1	0.6	1
72.098	n/a	36049	fixpoint_ON	4	n/a	n/a	n/a
72.608	2.4	36304	stim_ON	8	1	1	2
75.518	n/a	37759	fixpoint_ON	4	n/a	n/a	n/a
76.028	2.4	38014	stim_ON	8	0	0	3
78.938	n/a	39469	fixpoint_ON	4	n/a	n/a	n/a
79.448	2.4	39724	stim_ON	8	0	0.3	1
82.358	n/a	41179	fixpoint_ON	4	n/a	n/a	n/a
82.868	2.4	41434	stim_ON	8	0	0.6	2
85.778	n/a	42889	fixpoint_ON	4	n/a	n/a	n/a
86.288	2.4	43144	stim_ON	8	0	1	3
89.198	n/a	44599	fixpoint_ON	4	n/a	n/a	n/a
89.708	2.4	44854	stim_ON	8	1	1	1
92.618	n/a	46309	fixpoint_ON	4	n/a	n/a	n/a
93.128	2.4	46564	stim_ON	8	1	0.6	3
96.038	n/a	48019	fixpoint_ON	4	n/a	n/a	n/a
96.548	2.4	48274	stim_ON	8	1	0.3	2
99.458	n/a	49729	fixpoint_ON	4	n/a	n/a	n/a
99.968	2.4	49984	stim_ON	8	1	0	1
102.878	n/a	51439	fixpoint_ON	4	n/a	n/a	n/a
103.39	2.4	51695	stim_ON	8	1	1	1
106.298	n/a	53149	fixpoint_ON	4	n/a	n/a	n/a
106.808	2.4	53404	stim_ON	8	1	0.6	2
109.72	n/a	54860	fixpoint_ON	4	n/a	n/a	n/a
110.23	2.4	55115	stim_ON	8	1	0.3	3
113.14	n/a	56570	fixpoint_ON	4	n/a	n/a	n/a
113.648	2.4	56824	stim_ON	8	1	0	1
116.56	n/a	58280	fixpoint_ON	4	n/a	n/a	n/a
117.07	2.4	58535	stim_ON	8	0	0	2
119.98	n/a	59990	fixpoint_ON	4	n/a	n/a	n/a
120.49	2.4	60245	stim_ON	8	1	0	3
123.4	n/a	61700	fixpoint_ON	4	n/a	n/a	n/a
123.91	2.4	61955	stim_ON	8	0	0.3	1
126.82	n/a	63410	fixpoint_ON	4	n/a	n/a	n/a
127.33	2.4	63665	stim_ON	8	1	0.3	2
130.24	n/a	65120	fixpoint_ON	4	n/a	n/a	n/a
130.75	2.4	65375	stim_ON	8	0	0.6	3
133.66	n/a	66830	fixpoint_ON	4	n/a	n/a	n/a
134.17	2.4	67085	stim_ON	8	1	0.6	1
137.08	n/a	68540	fixpoint_ON	4	n/a	n/a	n/a
137.59	2.4	68795	stim_ON	8	0	1	2
140.5	n/a	70250	fixpoint_ON	4	n/a	n/a	n/a
141.01	2.4	70505	stim_ON	8	1	1	3
143.92	n/a	71960	fixpoint_ON	4	n/a	n/a	n/a
144.43	2.4	72215	stim_ON	8	1	1	1
147.34	n/a	73670	fixpoint_ON	4	n/a	n/a	n/a
147.85	2.4	73925	stim_ON	8	1	0.6	2
150.76	n/a	75380	fixpoint_ON	4	n/a	n/a	n/a
151.27	2.4	75635	stim_ON	8	1	0.3	3
154.18	n/a	77090	fixpoint_ON	4	n/a	n/a	n/a
154.69	2.4	77345	stim_ON	8	1	0	1
157.6	n/a	78800	fixpoint_ON	4	n/a	n/a	n/a
158.11	2.4	79055	stim_ON	8	1	1	1
161.02	n/a	80510	fixpoint_ON	4	n/a	n/a	n/a
161.53	2.4	80765	stim_ON	8	1	0.6	3
164.44	n/a	82220	fixpoint_ON	4	n/a	n/a	n/a
164.95	2.4	82475	stim_ON	8	1	0.3	2
167.86	n/a	83930	fixpoint_ON	4	n/a	n/a	n/a
168.372	2.4	84186	stim_ON	8	1	0	1
171.28	n/a	85640	fixpoint_ON	4	n/a	n/a	n/a
171.792	2.4	85896	stim_ON	8	0	0	3
174.702	n/a	87351	fixpoint_ON	4	n/a	n/a	n/a
175.212	2.4	87606	stim_ON	8	0	0.3	1
178.122	n/a	89061	fixpoint_ON	4	n/a	n/a	n/a
178.632	2.4	89316	stim_ON	8	0	0.6	2
181.542	n/a	90771	fixpoint_ON	4	n/a	n/a	n/a
182.052	2.4	91026	stim_ON	8	0	1	3
184.962	n/a	92481	fixpoint_ON	4	n/a	n/a	n/a
185.472	2.4	92736	stim_ON	8	1	0	1
188.382	n/a	94191	fixpoint_ON	4	n/a	n/a	n/a
188.892	2.4	94446	stim_ON	8	1	0.3	2
191.802	n/a	95901	fixpoint_ON	4	n/a	n/a	n/a
192.312	2.4	96156	stim_ON	8	1	0.6	3
195.222	n/a	97611	fixpoint_ON	4	n/a	n/a	n/a
195.732	2.4	97866	stim_ON	8	1	1	1
198.642	n/a	99321	fixpoint_ON	4	n/a	n/a	n/a
199.152	2.4	99576	stim_ON	8	1	0	2
202.062	n/a	101031	fixpoint_ON	4	n/a	n/a	n/a
202.572	2.4	101286	stim_ON	8	1	0.3	1
205.482	n/a	102741	fixpoint_ON	4	n/a	n/a	n/a
205.992	2.4	102996	stim_ON	8	1	0.6	3
208.902	n/a	104451	fixpoint_ON	4	n/a	n/a	n/a
209.412	2.4	104706	stim_ON	8	1	1	2
212.322	n/a	106161	fixpoint_ON	4	n/a	n/a	n/a
212.832	2.4	106416	stim_ON	8	1	0	1
215.742	n/a	107871	fixpoint_ON	4	n/a	n/a	n/a
216.252	2.4	108126	stim_ON	8	1	0.3	2
219.162	n/a	109581	fixpoint_ON	4	n/a	n/a	n/a
219.672	2.4	109836	stim_ON	8	1	0.6	3
222.582	n/a	111291	fixpoint_ON	4	n/a	n/a	n/a
223.092	2.4	111546	stim_ON	8	1	1	1
226.002	n/a	113001	fixpoint_ON	4	n/a	n/a	n/a
226.512	2.4	113256	stim_ON	8	1	1	3
229.424	n/a	114712	fixpoint_ON	4	n/a	n/a	n/a
229.932	2.4	114966	stim_ON	8	0	1	1
232.844	n/a	116422	fixpoint_ON	4	n/a	n/a	n/a
233.354	2.4	116677	stim_ON	8	1	0.6	2
236.264	n/a	118132	fixpoint_ON	4	n/a	n/a	n/a
236.774	2.4	118387	stim_ON	8	0	0.6	3
239.684	n/a	119842	fixpoint_ON	4	n/a	n/a	n/a
240.194	2.4	120097	stim_ON	8	1	0.3	1
243.104	n/a	121552	fixpoint_ON	4	n/a	n/a	n/a
243.614	2.4	121807	stim_ON	8	0	0.3	2
246.524	n/a	123262	fixpoint_ON	4	n/a	n/a	n/a
