onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
107.132	n/a	53566	surroundSuppB2_start	97	n/a	n/a	n/a
108.674	n/a	54337	fixpoint_ON	4	n/a	n/a	n/a
109.19	2.4	54595	stim_ON	8	1	1	3
112.108	n/a	56054	fixpoint_ON	4	n/a	n/a	n/a
112.618	2.4	56309	stim_ON	8	1	0.6	1
115.528	n/a	57764	fixpoint_ON	4	n/a	n/a	n/a
116.038	2.4	58019	stim_ON	8	1	0.3	2
118.948	n/a	59474	fixpoint_ON	4	n/a	n/a	n/a
119.468	2.4	59734	stim_ON	8	1	0	3
122.378	n/a	61189	fixpoint_ON	4	n/a	n/a	n/a
122.888	2.4	61444	stim_ON	8	1	0	2
125.798	n/a	62899	fixpoint_ON	4	n/a	n/a	n/a
126.308	2.4	63154	stim_ON	8	1	0.3	1
129.218	n/a	64609	fixpoint_ON	4	n/a	n/a	n/a
129.728	2.4	64864	stim_ON	8	1	0.6	3
132.638	n/a	66319	fixpoint_ON	4	n/a	n/a	n/a
133.148	2.4	66574	stim_ON	8	1	1	2
136.058	n/a	68029	fixpoint_ON	4	n/a	n/a	n/a
136.568	2.4	68284	stim_ON	8	1	1	3
139.478	n/a	69739	fixpoint_ON	4	n/a	n/a	n/a
139.988	2.4	69994	stim_ON	8	1	0.6	1
142.898	n/a	71449	fixpoint_ON	4	n/a	n/a	n/a
143.408	2.4	71704	stim_ON	8	1	0.3	2
146.318	n/a	73159	fixpoint_ON	4	n/a	n/a	n/a
146.828	2.4	73414	stim_ON	8	1	0	3
149.738	n/a	74869	fixpoint_ON	4	n/a	n/a	n/a
150.248	2.4	75124	stim_ON	8	0	1	1
153.158	n/a	76579	fixpoint_ON	4	n/a	n/a	n/a
153.668	2.4	76834	stim_ON	8	0	0.6	2
156.578	n/a	78289	fixpoint_ON	4	n/a	n/a	n/a
157.088	2.4	78544	stim_ON	8	0	0.3	3
159.998	n/a	79999	fixpoint_ON	4	n/a	n/a	n/a
160.508	2.4	80254	stim_ON	8	0	0	1
163.42	n/a	81710	fixpoint_ON	4	n/a	n/a	n/a
163.93	2.4	81965	stim_ON	8	1	1	3
166.84	n/a	83420	fixpoint_ON	4	n/a	n/a	n/a
167.35	2.4	83675	stim_ON	8	1	0.6	2
170.27	n/a	85135	fixpoint_ON	4	n/a	n/a	n/a
170.78	2.4	85390	stim_ON	8	1	0.3	1
173.69	n/a	86845	fixpoint_ON	4	n/a	n/a	n/a
174.2	2.4	87100	stim_ON	8	1	0	3
177.11	n/a	88555	fixpoint_ON	4	n/a	n/a	n/a
177.62	2.4	88810	stim_ON	8	1	0	3
180.53	n/a	90265	fixpoint_ON	4	n/a	n/a	n/a
181.04	2.4	90520	stim_ON	8	1	0.3	1
183.95	n/a	91975	fixpoint_ON	4	n/a	n/a	n/a
184.46	2.4	92230	stim_ON	8	1	0.6	2
187.37	n/a	93685	fixpoint_ON	4	n/a	n/a	n/a
187.88	2.4	93940	stim_ON	8	1	1	3
190.79	n/a	95395	fixpoint_ON	4	n/a	n/a	n/a
191.3	2.4	95650	stim_ON	8	1	0	1
194.21	n/a	97105	fixpoint_ON	4	n/a	n/a	n/a
194.72	2.4	97360	stim_ON	8	0	0	2
197.63	n/a	98815	fixpoint_ON	4	n/a	n/a	n/a
198.14	2.4	99070	stim_ON	8	1	0.3	3
201.05	n/a	100525	fixpoint_ON	4	n/a	n/a	n/a
201.56	2.4	100780	stim_ON	8	0	0.3	1
204.47	n/a	102235	fixpoint_ON	4	n/a	n/a	n/a
204.98	2.4	102490	stim_ON	8	1	0.6	2
208.04	n/a	104020	fixpoint_ON	4	n/a	n/a	n/a
208.55	2.4	104275	stim_ON	8	0	0.6	3
211.46	n/a	105730	fixpoint_ON	4	n/a	n/a	n/a
211.97	2.4	105985	stim_ON	8	1	1	1
214.88	n/a	107440	fixpoint_ON	4	n/a	n/a	n/a
215.39	2.4	107695	stim_ON	8	0	1	2
218.302	n/a	109151	fixpoint_ON	4	n/a	n/a	n/a
218.81	2.4	109405	stim_ON	8	1	0	3
221.722	n/a	110861	fixpoint_ON	4	n/a	n/a	n/a
222.23	2.4	111115	stim_ON	8	1	0.3	1
225.142	n/a	112571	fixpoint_ON	4	n/a	n/a	n/a
225.652	2.4	112826	stim_ON	8	1	0.6	2
228.562	n/a	114281	fixpoint_ON	4	n/a	n/a	n/a
229.072	2.4	114536	stim_ON	8	1	1	3
231.982	n/a	115991	fixpoint_ON	4	n/a	n/a	n/a
232.492	2.4	116246	stim_ON	8	1	1	2
235.402	n/a	117701	fixpoint_ON	4	n/a	n/a	n/a
235.912	2.4	117956	stim_ON	8	1	0.6	1
238.822	n/a	119411	fixpoint_ON	4	n/a	n/a	n/a
239.332	2.4	119666	stim_ON	8	1	0.3	3
242.242	n/a	121121	fixpoint_ON	4	n/a	n/a	n/a
242.752	2.4	121376	stim_ON	8	1	0	2
245.662	n/a	122831	fixpoint_ON	4	n/a	n/a	n/a
246.172	2.4	123086	stim_ON	8	0	1	1
249.082	n/a	124541	fixpoint_ON	4	n/a	n/a	n/a
249.592	2.4	124796	stim_ON	8	0	0.6	2
252.502	n/a	126251	fixpoint_ON	4	n/a	n/a	n/a
253.012	2.4	126506	stim_ON	8	0	0.3	3
255.922	n/a	127961	fixpoint_ON	4	n/a	n/a	n/a
256.432	2.4	128216	stim_ON	8	0	0	1
259.342	n/a	129671	fixpoint_ON	4	n/a	n/a	n/a
259.852	2.4	129926	stim_ON	8	1	1	2
262.762	n/a	131381	fixpoint_ON	4	n/a	n/a	n/a
