onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
59.336	n/a	29668	contrastChangeB3_start	96	n/a
65.252	n/a	32626	contrastTrial_start	5	n/a
67.59	n/a	33795	left_buttonPress	12	non_target
69.65	n/a	34825	right_target	9	n/a
71.868	n/a	35934	right_buttonPress	13	smiley_face
72.048	n/a	36024	contrastTrial_start	5	n/a
78.05	n/a	39025	right_target	9	n/a
79.58	n/a	39790	left_buttonPress	12	sad_face
80	n/a	40000	right_buttonPress	13	non_target
80.28	n/a	40140	right_buttonPress	13	non_target
80.45	n/a	40225	contrastTrial_start	5	n/a
80.56	n/a	40280	right_buttonPress	13	non_target
84.85	n/a	42425	left_target	8	n/a
86.296	n/a	43148	left_buttonPress	12	smiley_face
87.26	n/a	43630	contrastTrial_start	5	n/a
93.26	n/a	46630	left_target	8	n/a
93.42	n/a	46710	right_buttonPress	13	sad_face
94.79	n/a	47395	right_buttonPress	13	non_target
95.1	n/a	47550	left_buttonPress	12	non_target
95.65	n/a	47825	left_buttonPress	12	non_target
95.66	n/a	47830	contrastTrial_start	5	n/a
100.06	n/a	50030	right_target	9	n/a
102.46	n/a	51230	contrastTrial_start	5	n/a
102.49	n/a	51245	right_buttonPress	13	non_target
104.08	n/a	52040	left_buttonPress	12	non_target
108.46	n/a	54230	left_target	8	n/a
109.26	n/a	54630	right_buttonPress	13	sad_face
109.75	n/a	54875	left_buttonPress	12	non_target
110.86	n/a	55430	contrastTrial_start	5	n/a
116.86	n/a	58430	left_target	8	n/a
118.79	n/a	59395	left_buttonPress	12	smiley_face
119.26	n/a	59630	contrastTrial_start	5	n/a
123.66	n/a	61830	right_target	9	n/a
126.062	n/a	63031	contrastTrial_start	5	n/a
128.862	n/a	64431	left_target	8	n/a
130.552	n/a	65276	left_buttonPress	12	smiley_face
131.26	n/a	65630	contrastTrial_start	5	n/a
134.062	n/a	67031	left_target	8	n/a
135.622	n/a	67811	left_buttonPress	12	smiley_face
136.462	n/a	68231	contrastTrial_start	5	n/a
139.262	n/a	69631	left_target	8	n/a
141.662	n/a	70831	contrastTrial_start	5	n/a
141.952	n/a	70976	left_buttonPress	12	non_target
147.662	n/a	73831	right_target	9	n/a
150.062	n/a	75031	contrastTrial_start	5	n/a
154.462	n/a	77231	right_target	9	n/a
155.892	n/a	77946	right_buttonPress	13	smiley_face
156.862	n/a	78431	contrastTrial_start	5	n/a
162.862	n/a	81431	right_target	9	n/a
164.422	n/a	82211	right_buttonPress	13	smiley_face
165.262	n/a	82631	contrastTrial_start	5	n/a
168.062	n/a	84031	right_target	9	n/a
170.462	n/a	85231	contrastTrial_start	5	n/a
170.472	n/a	85236	right_buttonPress	13	non_target
171.442	n/a	85721	right_buttonPress	13	non_target
171.702	n/a	85851	right_buttonPress	13	non_target
174.862	n/a	87431	left_target	8	n/a
177.262	n/a	88631	contrastTrial_start	5	n/a
180.062	n/a	90031	right_target	9	n/a
182.402	n/a	91201	right_buttonPress	13	smiley_face
182.462	n/a	91231	contrastTrial_start	5	n/a
185.262	n/a	92631	left_target	8	n/a
187.664	n/a	93832	contrastTrial_start	5	n/a
189.792	n/a	94896	left_buttonPress	12	non_target
190.464	n/a	95232	right_target	9	n/a
192.624	n/a	96312	right_buttonPress	13	smiley_face
192.864	n/a	96432	contrastTrial_start	5	n/a
195.664	n/a	97832	right_target	9	n/a
197.212	n/a	98606	right_buttonPress	13	smiley_face
198.064	n/a	99032	contrastTrial_start	5	n/a
202.464	n/a	101232	left_target	8	n/a
203.454	n/a	101727	left_buttonPress	12	smiley_face
204.864	n/a	102432	contrastTrial_start	5	n/a
204.884	n/a	102442	left_buttonPress	12	non_target
209.264	n/a	104632	left_target	8	n/a
210.584	n/a	105292	left_buttonPress	12	smiley_face
211.664	n/a	105832	contrastTrial_start	5	n/a
211.704	n/a	105852	left_buttonPress	12	non_target
217.664	n/a	108832	right_target	9	n/a
218.424	n/a	109212	left_buttonPress	12	sad_face
219.694	n/a	109847	right_buttonPress	13	non_target
220.064	n/a	110032	contrastTrial_start	5	n/a
226.064	n/a	113032	left_target	8	n/a
228.054	n/a	114027	right_buttonPress	13	sad_face
228.464	n/a	114232	contrastTrial_start	5	n/a
229.354	n/a	114677	right_buttonPress	13	non_target
234.886	n/a	117443	break cnt	break cnt	n/a
280.898	n/a	140449	9999	9999	n/a
