onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.3	n/a	16650	surroundSuppB1_start	93	n/a	n/a	n/a
34.846	n/a	17423	fixpoint_ON	4	n/a	n/a	n/a
35.376	2.4	17688	stim_ON	8	1	0	2
38.284	n/a	19142	fixpoint_ON	4	n/a	n/a	n/a
38.794	2.4	19397	stim_ON	8	1	0.3	3
41.704	n/a	20852	fixpoint_ON	4	n/a	n/a	n/a
42.214	2.4	21107	stim_ON	8	1	0.6	1
45.124	n/a	22562	fixpoint_ON	4	n/a	n/a	n/a
45.634	2.4	22817	stim_ON	8	1	1	2
48.544	n/a	24272	fixpoint_ON	4	n/a	n/a	n/a
49.054	2.4	24527	stim_ON	8	1	0	3
51.964	n/a	25982	fixpoint_ON	4	n/a	n/a	n/a
52.474	2.4	26237	stim_ON	8	1	0.3	2
55.384	n/a	27692	fixpoint_ON	4	n/a	n/a	n/a
55.894	2.4	27947	stim_ON	8	1	0.6	1
58.804	n/a	29402	fixpoint_ON	4	n/a	n/a	n/a
59.314	2.4	29657	stim_ON	8	1	1	3
62.224	n/a	31112	fixpoint_ON	4	n/a	n/a	n/a
62.736	2.4	31368	stim_ON	8	1	0	2
65.644	n/a	32822	fixpoint_ON	4	n/a	n/a	n/a
66.154	2.4	33077	stim_ON	8	1	0.3	3
69.064	n/a	34532	fixpoint_ON	4	n/a	n/a	n/a
69.574	2.4	34787	stim_ON	8	1	0.6	1
72.484	n/a	36242	fixpoint_ON	4	n/a	n/a	n/a
72.996	2.4	36498	stim_ON	8	1	1	2
75.904	n/a	37952	fixpoint_ON	4	n/a	n/a	n/a
76.416	2.4	38208	stim_ON	8	0	0	3
79.324	n/a	39662	fixpoint_ON	4	n/a	n/a	n/a
79.836	2.4	39918	stim_ON	8	0	0.3	1
82.744	n/a	41372	fixpoint_ON	4	n/a	n/a	n/a
83.256	2.4	41628	stim_ON	8	0	0.6	2
86.164	n/a	43082	fixpoint_ON	4	n/a	n/a	n/a
86.676	2.4	43338	stim_ON	8	0	1	3
89.584	n/a	44792	fixpoint_ON	4	n/a	n/a	n/a
90.094	2.4	45047	stim_ON	8	1	1	1
93.004	n/a	46502	fixpoint_ON	4	n/a	n/a	n/a
93.516	2.4	46758	stim_ON	8	1	0.6	3
96.424	n/a	48212	fixpoint_ON	4	n/a	n/a	n/a
96.934	2.4	48467	stim_ON	8	1	0.3	2
99.844	n/a	49922	fixpoint_ON	4	n/a	n/a	n/a
100.354	2.4	50177	stim_ON	8	1	0	1
103.264	n/a	51632	fixpoint_ON	4	n/a	n/a	n/a
103.774	2.4	51887	stim_ON	8	1	1	1
106.684	n/a	53342	fixpoint_ON	4	n/a	n/a	n/a
107.196	2.4	53598	stim_ON	8	1	0.6	2
110.104	n/a	55052	fixpoint_ON	4	n/a	n/a	n/a
110.616	2.4	55308	stim_ON	8	1	0.3	3
113.524	n/a	56762	fixpoint_ON	4	n/a	n/a	n/a
114.036	2.4	57018	stim_ON	8	1	0	1
116.946	n/a	58473	fixpoint_ON	4	n/a	n/a	n/a
117.456	2.4	58728	stim_ON	8	0	0	2
120.366	n/a	60183	fixpoint_ON	4	n/a	n/a	n/a
120.876	2.4	60438	stim_ON	8	1	0	3
123.786	n/a	61893	fixpoint_ON	4	n/a	n/a	n/a
124.296	2.4	62148	stim_ON	8	0	0.3	1
127.206	n/a	63603	fixpoint_ON	4	n/a	n/a	n/a
127.716	2.4	63858	stim_ON	8	1	0.3	2
130.626	n/a	65313	fixpoint_ON	4	n/a	n/a	n/a
131.136	2.4	65568	stim_ON	8	0	0.6	3
134.046	n/a	67023	fixpoint_ON	4	n/a	n/a	n/a
134.556	2.4	67278	stim_ON	8	1	0.6	1
137.466	n/a	68733	fixpoint_ON	4	n/a	n/a	n/a
137.976	2.4	68988	stim_ON	8	0	1	2
140.886	n/a	70443	fixpoint_ON	4	n/a	n/a	n/a
141.396	2.4	70698	stim_ON	8	1	1	3
144.306	n/a	72153	fixpoint_ON	4	n/a	n/a	n/a
144.816	2.4	72408	stim_ON	8	1	1	1
147.726	n/a	73863	fixpoint_ON	4	n/a	n/a	n/a
148.236	2.4	74118	stim_ON	8	1	0.6	2
151.146	n/a	75573	fixpoint_ON	4	n/a	n/a	n/a
151.656	2.4	75828	stim_ON	8	1	0.3	3
154.566	n/a	77283	fixpoint_ON	4	n/a	n/a	n/a
155.076	2.4	77538	stim_ON	8	1	0	1
157.986	n/a	78993	fixpoint_ON	4	n/a	n/a	n/a
158.496	2.4	79248	stim_ON	8	1	1	1
161.406	n/a	80703	fixpoint_ON	4	n/a	n/a	n/a
161.918	2.4	80959	stim_ON	8	1	0.6	3
164.826	n/a	82413	fixpoint_ON	4	n/a	n/a	n/a
165.338	2.4	82669	stim_ON	8	1	0.3	2
168.246	n/a	84123	fixpoint_ON	4	n/a	n/a	n/a
168.758	2.4	84379	stim_ON	8	1	0	1
171.666	n/a	85833	fixpoint_ON	4	n/a	n/a	n/a
172.178	2.4	86089	stim_ON	8	0	0	3
175.086	n/a	87543	fixpoint_ON	4	n/a	n/a	n/a
175.596	2.4	87798	stim_ON	8	0	0.3	1
178.506	n/a	89253	fixpoint_ON	4	n/a	n/a	n/a
179.018	2.4	89509	stim_ON	8	0	0.6	2
181.926	n/a	90963	fixpoint_ON	4	n/a	n/a	n/a
182.438	2.4	91219	stim_ON	8	0	1	3
185.346	n/a	92673	fixpoint_ON	4	n/a	n/a	n/a
185.858	2.4	92929	stim_ON	8	1	0	1
188.766	n/a	94383	fixpoint_ON	4	n/a	n/a	n/a
189.278	2.4	94639	stim_ON	8	1	0.3	2
192.186	n/a	96093	fixpoint_ON	4	n/a	n/a	n/a
192.698	2.4	96349	stim_ON	8	1	0.6	3
195.606	n/a	97803	fixpoint_ON	4	n/a	n/a	n/a
196.118	2.4	98059	stim_ON	8	1	1	1
199.028	n/a	99514	fixpoint_ON	4	n/a	n/a	n/a
199.538	2.4	99769	stim_ON	8	1	0	2
202.448	n/a	101224	fixpoint_ON	4	n/a	n/a	n/a
202.958	2.4	101479	stim_ON	8	1	0.3	1
205.868	n/a	102934	fixpoint_ON	4	n/a	n/a	n/a
206.378	2.4	103189	stim_ON	8	1	0.6	3
209.288	n/a	104644	fixpoint_ON	4	n/a	n/a	n/a
209.798	2.4	104899	stim_ON	8	1	1	2
212.708	n/a	106354	fixpoint_ON	4	n/a	n/a	n/a
213.218	2.4	106609	stim_ON	8	1	0	1
216.128	n/a	108064	fixpoint_ON	4	n/a	n/a	n/a
216.638	2.4	108319	stim_ON	8	1	0.3	2
219.548	n/a	109774	fixpoint_ON	4	n/a	n/a	n/a
220.058	2.4	110029	stim_ON	8	1	0.6	3
222.968	n/a	111484	fixpoint_ON	4	n/a	n/a	n/a
223.478	2.4	111739	stim_ON	8	1	1	1
226.388	n/a	113194	fixpoint_ON	4	n/a	n/a	n/a
226.898	2.4	113449	stim_ON	8	1	1	3
229.808	n/a	114904	fixpoint_ON	4	n/a	n/a	n/a
230.318	2.4	115159	stim_ON	8	0	1	1
233.228	n/a	116614	fixpoint_ON	4	n/a	n/a	n/a
233.738	2.4	116869	stim_ON	8	1	0.6	2
236.648	n/a	118324	fixpoint_ON	4	n/a	n/a	n/a
237.158	2.4	118579	stim_ON	8	0	0.6	3
240.068	n/a	120034	fixpoint_ON	4	n/a	n/a	n/a
240.578	2.4	120289	stim_ON	8	1	0.3	1
243.488	n/a	121744	fixpoint_ON	4	n/a	n/a	n/a
243.998	2.4	121999	stim_ON	8	0	0.3	2
246.908	n/a	123454	fixpoint_ON	4	n/a	n/a	n/a
247.418	2.4	123709	stim_ON	8	1	0	3
250.328	n/a	125164	fixpoint_ON	4	n/a	n/a	n/a
250.838	2.4	125419	stim_ON	8	0	0	1
256.824	n/a	128412	break cnt	break cnt	n/a	n/a	n/a
256.825	n/a	128412.5	boundary	boundary	n/a	n/a	n/a
