onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.19	n/a	15095	surroundSuppB2_start	97	n/a	n/a	n/a
31.728	n/a	15864	fixpoint_ON	4	n/a	n/a	n/a
32.244	2.4	16122	stim_ON	8	1	1	3
35.162	n/a	17581	fixpoint_ON	4	n/a	n/a	n/a
35.672	2.4	17836	stim_ON	8	1	0.6	1
38.582	n/a	19291	fixpoint_ON	4	n/a	n/a	n/a
39.092	2.4	19546	stim_ON	8	1	0.3	2
42.002	n/a	21001	fixpoint_ON	4	n/a	n/a	n/a
42.512	2.4	21256	stim_ON	8	1	0	3
45.422	n/a	22711	fixpoint_ON	4	n/a	n/a	n/a
45.932	2.4	22966	stim_ON	8	1	0	2
48.842	n/a	24421	fixpoint_ON	4	n/a	n/a	n/a
49.352	2.4	24676	stim_ON	8	1	0.3	1
52.262	n/a	26131	fixpoint_ON	4	n/a	n/a	n/a
52.772	2.4	26386	stim_ON	8	1	0.6	3
55.682	n/a	27841	fixpoint_ON	4	n/a	n/a	n/a
56.192	2.4	28096	stim_ON	8	1	1	2
59.102	n/a	29551	fixpoint_ON	4	n/a	n/a	n/a
59.612	2.4	29806	stim_ON	8	1	1	3
62.522	n/a	31261	fixpoint_ON	4	n/a	n/a	n/a
63.032	2.4	31516	stim_ON	8	1	0.6	1
65.942	n/a	32971	fixpoint_ON	4	n/a	n/a	n/a
66.454	2.4	33227	stim_ON	8	1	0.3	2
69.362	n/a	34681	fixpoint_ON	4	n/a	n/a	n/a
69.874	2.4	34937	stim_ON	8	1	0	3
72.782	n/a	36391	fixpoint_ON	4	n/a	n/a	n/a
73.292	2.4	36646	stim_ON	8	0	1	1
76.202	n/a	38101	fixpoint_ON	4	n/a	n/a	n/a
76.714	2.4	38357	stim_ON	8	0	0.6	2
79.622	n/a	39811	fixpoint_ON	4	n/a	n/a	n/a
80.134	2.4	40067	stim_ON	8	0	0.3	3
83.042	n/a	41521	fixpoint_ON	4	n/a	n/a	n/a
83.554	2.4	41777	stim_ON	8	0	0	1
86.462	n/a	43231	fixpoint_ON	4	n/a	n/a	n/a
86.974	2.4	43487	stim_ON	8	1	1	3
89.892	n/a	44946	fixpoint_ON	4	n/a	n/a	n/a
90.404	2.4	45202	stim_ON	8	1	0.6	2
93.312	n/a	46656	fixpoint_ON	4	n/a	n/a	n/a
93.824	2.4	46912	stim_ON	8	1	0.3	1
96.732	n/a	48366	fixpoint_ON	4	n/a	n/a	n/a
97.244	2.4	48622	stim_ON	8	1	0	3
100.152	n/a	50076	fixpoint_ON	4	n/a	n/a	n/a
100.664	2.4	50332	stim_ON	8	1	0	3
103.574	n/a	51787	fixpoint_ON	4	n/a	n/a	n/a
104.084	2.4	52042	stim_ON	8	1	0.3	1
106.994	n/a	53497	fixpoint_ON	4	n/a	n/a	n/a
107.504	2.4	53752	stim_ON	8	1	0.6	2
110.414	n/a	55207	fixpoint_ON	4	n/a	n/a	n/a
110.924	2.4	55462	stim_ON	8	1	1	3
113.834	n/a	56917	fixpoint_ON	4	n/a	n/a	n/a
114.344	2.4	57172	stim_ON	8	1	0	1
117.254	n/a	58627	fixpoint_ON	4	n/a	n/a	n/a
117.764	2.4	58882	stim_ON	8	0	0	2
120.674	n/a	60337	fixpoint_ON	4	n/a	n/a	n/a
121.184	2.4	60592	stim_ON	8	1	0.3	3
124.094	n/a	62047	fixpoint_ON	4	n/a	n/a	n/a
124.604	2.4	62302	stim_ON	8	0	0.3	1
127.514	n/a	63757	fixpoint_ON	4	n/a	n/a	n/a
128.024	2.4	64012	stim_ON	8	1	0.6	2
130.934	n/a	65467	fixpoint_ON	4	n/a	n/a	n/a
131.444	2.4	65722	stim_ON	8	0	0.6	3
134.354	n/a	67177	fixpoint_ON	4	n/a	n/a	n/a
134.864	2.4	67432	stim_ON	8	1	1	1
137.774	n/a	68887	fixpoint_ON	4	n/a	n/a	n/a
138.284	2.4	69142	stim_ON	8	0	1	2
141.194	n/a	70597	fixpoint_ON	4	n/a	n/a	n/a
141.704	2.4	70852	stim_ON	8	1	0	3
144.614	n/a	72307	fixpoint_ON	4	n/a	n/a	n/a
145.124	2.4	72562	stim_ON	8	1	0.3	1
148.034	n/a	74017	fixpoint_ON	4	n/a	n/a	n/a
148.544	2.4	74272	stim_ON	8	1	0.6	2
151.454	n/a	75727	fixpoint_ON	4	n/a	n/a	n/a
151.964	2.4	75982	stim_ON	8	1	1	3
154.874	n/a	77437	fixpoint_ON	4	n/a	n/a	n/a
155.384	2.4	77692	stim_ON	8	1	1	2
158.294	n/a	79147	fixpoint_ON	4	n/a	n/a	n/a
158.804	2.4	79402	stim_ON	8	1	0.6	1
161.714	n/a	80857	fixpoint_ON	4	n/a	n/a	n/a
162.224	2.4	81112	stim_ON	8	1	0.3	3
165.134	n/a	82567	fixpoint_ON	4	n/a	n/a	n/a
165.644	2.4	82822	stim_ON	8	1	0	2
168.554	n/a	84277	fixpoint_ON	4	n/a	n/a	n/a
169.066	2.4	84533	stim_ON	8	0	1	1
171.974	n/a	85987	fixpoint_ON	4	n/a	n/a	n/a
172.486	2.4	86243	stim_ON	8	0	0.6	2
175.394	n/a	87697	fixpoint_ON	4	n/a	n/a	n/a
175.906	2.4	87953	stim_ON	8	0	0.3	3
178.814	n/a	89407	fixpoint_ON	4	n/a	n/a	n/a
179.326	2.4	89663	stim_ON	8	0	0	1
182.234	n/a	91117	fixpoint_ON	4	n/a	n/a	n/a
182.746	2.4	91373	stim_ON	8	1	1	2
185.654	n/a	92827	fixpoint_ON	4	n/a	n/a	n/a
186.166	2.4	93083	stim_ON	8	1	0.6	3
189.074	n/a	94537	fixpoint_ON	4	n/a	n/a	n/a
189.586	2.4	94793	stim_ON	8	1	0.3	1
192.496	n/a	96248	fixpoint_ON	4	n/a	n/a	n/a
193.006	2.4	96503	stim_ON	8	1	0	2
195.916	n/a	97958	fixpoint_ON	4	n/a	n/a	n/a
196.426	2.4	98213	stim_ON	8	1	0	1
199.336	n/a	99668	fixpoint_ON	4	n/a	n/a	n/a
199.846	2.4	99923	stim_ON	8	1	0.3	3
202.756	n/a	101378	fixpoint_ON	4	n/a	n/a	n/a
203.266	2.4	101633	stim_ON	8	1	0.6	2
206.176	n/a	103088	fixpoint_ON	4	n/a	n/a	n/a
206.686	2.4	103343	stim_ON	8	1	1	1
209.596	n/a	104798	fixpoint_ON	4	n/a	n/a	n/a
210.106	2.4	105053	stim_ON	8	1	1	2
213.016	n/a	106508	fixpoint_ON	4	n/a	n/a	n/a
213.526	2.4	106763	stim_ON	8	1	0.6	3
216.436	n/a	108218	fixpoint_ON	4	n/a	n/a	n/a
216.946	2.4	108473	stim_ON	8	1	0.3	1
219.886	n/a	109943	fixpoint_ON	4	n/a	n/a	n/a
220.406	2.4	110203	stim_ON	8	1	0	2
223.316	n/a	111658	fixpoint_ON	4	n/a	n/a	n/a
223.826	2.4	111913	stim_ON	8	0	1	1
226.736	n/a	113368	fixpoint_ON	4	n/a	n/a	n/a
227.246	2.4	113623	stim_ON	8	1	1	2
230.156	n/a	115078	fixpoint_ON	4	n/a	n/a	n/a
230.666	2.4	115333	stim_ON	8	0	0.6	3
233.576	n/a	116788	fixpoint_ON	4	n/a	n/a	n/a
234.086	2.4	117043	stim_ON	8	1	0.6	1
237.006	n/a	118503	fixpoint_ON	4	n/a	n/a	n/a
237.516	2.4	118758	stim_ON	8	0	0.3	2
240.426	n/a	120213	fixpoint_ON	4	n/a	n/a	n/a
240.936	2.4	120468	stim_ON	8	1	0.3	3
243.846	n/a	121923	fixpoint_ON	4	n/a	n/a	n/a
244.356	2.4	122178	stim_ON	8	0	0	1
247.266	n/a	123633	fixpoint_ON	4	n/a	n/a	n/a
247.776	2.4	123888	stim_ON	8	1	0	2
253.728	n/a	126864	break cnt	break cnt	n/a	n/a	n/a
280.58	n/a	140290	9999	9999	n/a	n/a	n/a
