onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
51.524	n/a	25762	contrastChangeB3_start	96	n/a
57.29	n/a	28645	contrastTrial_start	5	n/a
59.412	n/a	29706	left_buttonPress	12	non_target
61.692	n/a	30846	left_target	8	n/a
64.092	n/a	32046	contrastTrial_start	5	n/a
66.102	n/a	33051	right_buttonPress	13	non_target
66.892	n/a	33446	left_target	8	n/a
69.172	n/a	34586	left_buttonPress	12	smiley_face
69.292	n/a	34646	contrastTrial_start	5	n/a
71.412	n/a	35706	right_buttonPress	13	non_target
75.29	n/a	37645	right_target	9	n/a
75.93	n/a	37965	left_buttonPress	12	sad_face
77.69	n/a	38845	contrastTrial_start	5	n/a
77.89	n/a	38945	right_buttonPress	13	non_target
80.31	n/a	40155	left_buttonPress	12	non_target
82.09	n/a	41045	right_target	9	n/a
84.49	n/a	42245	contrastTrial_start	5	n/a
84.52	n/a	42260	right_buttonPress	13	non_target
88.89	n/a	44445	left_target	8	n/a
91.3	n/a	45650	contrastTrial_start	5	n/a
95.38	n/a	47690	left_buttonPress	12	non_target
97.3	n/a	48650	right_target	9	n/a
98.33	n/a	49165	right_buttonPress	13	smiley_face
99.7	n/a	49850	contrastTrial_start	5	n/a
104.1	n/a	52050	left_target	8	n/a
106.5	n/a	53250	contrastTrial_start	5	n/a
109.3	n/a	54650	right_target	9	n/a
109.87	n/a	54935	left_buttonPress	12	sad_face
111.7	n/a	55850	contrastTrial_start	5	n/a
116.73	n/a	58365	right_buttonPress	13	non_target
117.7	n/a	58850	left_target	8	n/a
120.1	n/a	60050	contrastTrial_start	5	n/a
123.69	n/a	61845	right_buttonPress	13	non_target
124.5	n/a	62250	right_target	9	n/a
126.9	n/a	63450	contrastTrial_start	5	n/a
131.3	n/a	65650	left_target	8	n/a
133.7	n/a	66850	contrastTrial_start	5	n/a
137.85	n/a	68925	right_buttonPress	13	non_target
139.7	n/a	69850	left_target	8	n/a
142.07	n/a	71035	left_buttonPress	12	smiley_face
142.1	n/a	71050	contrastTrial_start	5	n/a
146.54	n/a	73270	right_buttonPress	13	non_target
148.1	n/a	74050	right_target	9	n/a
150.5	n/a	75250	contrastTrial_start	5	n/a
150.54	n/a	75270	right_buttonPress	13	non_target
156.5	n/a	78250	right_target	9	n/a
157.51	n/a	78755	left_buttonPress	12	sad_face
158.9	n/a	79450	contrastTrial_start	5	n/a
163.3	n/a	81650	right_target	9	n/a
165.7	n/a	82850	contrastTrial_start	5	n/a
168.5	n/a	84250	left_target	8	n/a
170.9	n/a	85450	contrastTrial_start	5	n/a
173.7	n/a	86850	right_target	9	n/a
176.1	n/a	88050	contrastTrial_start	5	n/a
181.43	n/a	90715	right_buttonPress	13	non_target
182.1	n/a	91050	left_target	8	n/a
184.5	n/a	92250	contrastTrial_start	5	n/a
187.3	n/a	93650	right_target	9	n/a
189.7	n/a	94850	contrastTrial_start	5	n/a
192.5	n/a	96250	left_target	8	n/a
192.82	n/a	96410	left_buttonPress	12	smiley_face
194.9	n/a	97450	contrastTrial_start	5	n/a
197.698	n/a	98849	right_target	9	n/a
199.788	n/a	99894	right_buttonPress	13	smiley_face
200.1	n/a	100050	contrastTrial_start	5	n/a
202.898	n/a	101449	left_target	8	n/a
204.158	n/a	102079	left_buttonPress	12	smiley_face
205.298	n/a	102649	contrastTrial_start	5	n/a
209.798	n/a	104899	right_buttonPress	13	non_target
211.298	n/a	105649	left_target	8	n/a
213.698	n/a	106849	contrastTrial_start	5	n/a
217.658	n/a	108829	left_buttonPress	12	non_target
218.098	n/a	109049	right_target	9	n/a
220.5	n/a	110250	contrastTrial_start	5	n/a
226.882	n/a	113441	break cnt	break cnt	n/a
302.378	n/a	151189	9999	9999	n/a
