onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.664	n/a	18332	contrastChangeB3_start	96	n/a
42.426	n/a	21213	contrastTrial_start	5	n/a
46.822	n/a	23411	left_target	8	n/a
48.55	n/a	24275	left_buttonPress	12	smiley_face
49.22	n/a	24610	contrastTrial_start	5	n/a
55.22	n/a	27610	left_target	8	n/a
56.74	n/a	28370	left_buttonPress	12	smiley_face
57.62	n/a	28810	contrastTrial_start	5	n/a
62.02	n/a	31010	right_target	9	n/a
63.43	n/a	31715	right_buttonPress	13	smiley_face
64.43	n/a	32215	contrastTrial_start	5	n/a
68.83	n/a	34415	left_target	8	n/a
70.182	n/a	35091	left_buttonPress	12	smiley_face
71.232	n/a	35616	contrastTrial_start	5	n/a
77.232	n/a	38616	right_target	9	n/a
78.712	n/a	39356	right_buttonPress	13	smiley_face
79.632	n/a	39816	contrastTrial_start	5	n/a
85.632	n/a	42816	right_target	9	n/a
87.302	n/a	43651	right_buttonPress	13	smiley_face
88.032	n/a	44016	contrastTrial_start	5	n/a
92.432	n/a	46216	left_target	8	n/a
93.992	n/a	46996	left_buttonPress	12	smiley_face
94.832	n/a	47416	contrastTrial_start	5	n/a
97.632	n/a	48816	right_target	9	n/a
99.242	n/a	49621	right_buttonPress	13	smiley_face
100.032	n/a	50016	contrastTrial_start	5	n/a
102.832	n/a	51416	right_target	9	n/a
104.192	n/a	52096	right_buttonPress	13	smiley_face
105.232	n/a	52616	contrastTrial_start	5	n/a
111.232	n/a	55616	left_target	8	n/a
111.992	n/a	55996	left_buttonPress	12	smiley_face
113.632	n/a	56816	contrastTrial_start	5	n/a
118.032	n/a	59016	left_target	8	n/a
119.532	n/a	59766	left_buttonPress	12	smiley_face
120.432	n/a	60216	contrastTrial_start	5	n/a
126.432	n/a	63216	left_target	8	n/a
127.842	n/a	63921	left_buttonPress	12	smiley_face
128.832	n/a	64416	contrastTrial_start	5	n/a
131.632	n/a	65816	left_target	8	n/a
133.402	n/a	66701	left_buttonPress	12	smiley_face
134.032	n/a	67016	contrastTrial_start	5	n/a
140.032	n/a	70016	right_target	9	n/a
141.472	n/a	70736	right_buttonPress	13	smiley_face
142.432	n/a	71216	contrastTrial_start	5	n/a
146.832	n/a	73416	right_target	9	n/a
148.232	n/a	74116	right_buttonPress	13	smiley_face
149.234	n/a	74617	contrastTrial_start	5	n/a
152.032	n/a	76016	left_target	8	n/a
153.544	n/a	76772	left_buttonPress	12	smiley_face
154.434	n/a	77217	contrastTrial_start	5	n/a
157.234	n/a	78617	right_target	9	n/a
158.754	n/a	79377	right_buttonPress	13	smiley_face
159.634	n/a	79817	contrastTrial_start	5	n/a
162.434	n/a	81217	left_target	8	n/a
164.174	n/a	82087	left_buttonPress	12	smiley_face
164.834	n/a	82417	contrastTrial_start	5	n/a
167.634	n/a	83817	left_target	8	n/a
169.334	n/a	84667	left_buttonPress	12	smiley_face
170.034	n/a	85017	contrastTrial_start	5	n/a
172.834	n/a	86417	right_target	9	n/a
174.494	n/a	87247	right_buttonPress	13	smiley_face
175.234	n/a	87617	contrastTrial_start	5	n/a
179.634	n/a	89817	right_target	9	n/a
181.324	n/a	90662	right_buttonPress	13	smiley_face
182.034	n/a	91017	contrastTrial_start	5	n/a
186.434	n/a	93217	right_target	9	n/a
187.934	n/a	93967	right_buttonPress	13	smiley_face
188.834	n/a	94417	contrastTrial_start	5	n/a
194.834	n/a	97417	left_target	8	n/a
196.174	n/a	98087	left_buttonPress	12	smiley_face
197.234	n/a	98617	contrastTrial_start	5	n/a
203.234	n/a	101617	right_target	9	n/a
204.414	n/a	102207	right_buttonPress	13	smiley_face
205.634	n/a	102817	contrastTrial_start	5	n/a
211.986	n/a	105993	break cnt	break cnt	n/a
248.012	n/a	124006	9999	9999	n/a
