onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.292	n/a	19146	surroundSuppB2_start	97	n/a	n/a	n/a
39.826	n/a	19913	fixpoint_ON	4	n/a	n/a	n/a
40.342	2.4	20171	stim_ON	8	1	1	3
43.25	n/a	21625	fixpoint_ON	4	n/a	n/a	n/a
43.76	2.4	21880	stim_ON	8	1	0.6	1
46.67	n/a	23335	fixpoint_ON	4	n/a	n/a	n/a
47.18	2.4	23590	stim_ON	8	1	0.3	2
50.09	n/a	25045	fixpoint_ON	4	n/a	n/a	n/a
50.6	2.4	25300	stim_ON	8	1	0	3
53.52	n/a	26760	fixpoint_ON	4	n/a	n/a	n/a
54.03	2.4	27015	stim_ON	8	1	0	2
56.94	n/a	28470	fixpoint_ON	4	n/a	n/a	n/a
57.45	2.4	28725	stim_ON	8	1	0.3	1
60.36	n/a	30180	fixpoint_ON	4	n/a	n/a	n/a
60.87	2.4	30435	stim_ON	8	1	0.6	3
63.78	n/a	31890	fixpoint_ON	4	n/a	n/a	n/a
64.29	2.4	32145	stim_ON	8	1	1	2
67.202	n/a	33601	fixpoint_ON	4	n/a	n/a	n/a
67.71	2.4	33855	stim_ON	8	1	1	3
70.62	n/a	35310	fixpoint_ON	4	n/a	n/a	n/a
71.132	2.4	35566	stim_ON	8	1	0.6	1
74.042	n/a	37021	fixpoint_ON	4	n/a	n/a	n/a
74.552	2.4	37276	stim_ON	8	1	0.3	2
77.462	n/a	38731	fixpoint_ON	4	n/a	n/a	n/a
77.972	2.4	38986	stim_ON	8	1	0	3
80.882	n/a	40441	fixpoint_ON	4	n/a	n/a	n/a
81.402	2.4	40701	stim_ON	8	0	1	1
84.312	n/a	42156	fixpoint_ON	4	n/a	n/a	n/a
84.822	2.4	42411	stim_ON	8	0	0.6	2
87.732	n/a	43866	fixpoint_ON	4	n/a	n/a	n/a
88.242	2.4	44121	stim_ON	8	0	0.3	3
91.152	n/a	45576	fixpoint_ON	4	n/a	n/a	n/a
91.662	2.4	45831	stim_ON	8	0	0	1
94.572	n/a	47286	fixpoint_ON	4	n/a	n/a	n/a
95.082	2.4	47541	stim_ON	8	1	1	3
97.992	n/a	48996	fixpoint_ON	4	n/a	n/a	n/a
98.502	2.4	49251	stim_ON	8	1	0.6	2
101.412	n/a	50706	fixpoint_ON	4	n/a	n/a	n/a
101.922	2.4	50961	stim_ON	8	1	0.3	1
104.832	n/a	52416	fixpoint_ON	4	n/a	n/a	n/a
105.342	2.4	52671	stim_ON	8	1	0	3
108.252	n/a	54126	fixpoint_ON	4	n/a	n/a	n/a
108.762	2.4	54381	stim_ON	8	1	0	3
111.672	n/a	55836	fixpoint_ON	4	n/a	n/a	n/a
112.182	2.4	56091	stim_ON	8	1	0.3	1
115.092	n/a	57546	fixpoint_ON	4	n/a	n/a	n/a
115.602	2.4	57801	stim_ON	8	1	0.6	2
118.522	n/a	59261	fixpoint_ON	4	n/a	n/a	n/a
119.032	2.4	59516	stim_ON	8	1	1	3
121.942	n/a	60971	fixpoint_ON	4	n/a	n/a	n/a
122.452	2.4	61226	stim_ON	8	1	0	1
125.362	n/a	62681	fixpoint_ON	4	n/a	n/a	n/a
125.872	2.4	62936	stim_ON	8	0	0	2
128.782	n/a	64391	fixpoint_ON	4	n/a	n/a	n/a
129.292	2.4	64646	stim_ON	8	1	0.3	3
132.204	n/a	66102	fixpoint_ON	4	n/a	n/a	n/a
132.714	2.4	66357	stim_ON	8	0	0.3	1
135.624	n/a	67812	fixpoint_ON	4	n/a	n/a	n/a
136.134	2.4	68067	stim_ON	8	1	0.6	2
139.044	n/a	69522	fixpoint_ON	4	n/a	n/a	n/a
139.554	2.4	69777	stim_ON	8	0	0.6	3
142.464	n/a	71232	fixpoint_ON	4	n/a	n/a	n/a
142.974	2.4	71487	stim_ON	8	1	1	1
145.884	n/a	72942	fixpoint_ON	4	n/a	n/a	n/a
146.394	2.4	73197	stim_ON	8	0	1	2
149.304	n/a	74652	fixpoint_ON	4	n/a	n/a	n/a
149.814	2.4	74907	stim_ON	8	1	0	3
152.724	n/a	76362	fixpoint_ON	4	n/a	n/a	n/a
153.234	2.4	76617	stim_ON	8	1	0.3	1
156.144	n/a	78072	fixpoint_ON	4	n/a	n/a	n/a
156.654	2.4	78327	stim_ON	8	1	0.6	2
159.564	n/a	79782	fixpoint_ON	4	n/a	n/a	n/a
160.074	2.4	80037	stim_ON	8	1	1	3
162.984	n/a	81492	fixpoint_ON	4	n/a	n/a	n/a
163.494	2.4	81747	stim_ON	8	1	1	2
166.404	n/a	83202	fixpoint_ON	4	n/a	n/a	n/a
166.914	2.4	83457	stim_ON	8	1	0.6	1
169.824	n/a	84912	fixpoint_ON	4	n/a	n/a	n/a
170.334	2.4	85167	stim_ON	8	1	0.3	3
173.244	n/a	86622	fixpoint_ON	4	n/a	n/a	n/a
173.754	2.4	86877	stim_ON	8	1	0	2
176.664	n/a	88332	fixpoint_ON	4	n/a	n/a	n/a
177.174	2.4	88587	stim_ON	8	0	1	1
180.084	n/a	90042	fixpoint_ON	4	n/a	n/a	n/a
180.594	2.4	90297	stim_ON	8	0	0.6	2
183.506	n/a	91753	fixpoint_ON	4	n/a	n/a	n/a
184.016	2.4	92008	stim_ON	8	0	0.3	3
186.924	n/a	93462	fixpoint_ON	4	n/a	n/a	n/a
187.434	2.4	93717	stim_ON	8	0	0	1
190.346	n/a	95173	fixpoint_ON	4	n/a	n/a	n/a
190.854	2.4	95427	stim_ON	8	1	1	2
193.766	n/a	96883	fixpoint_ON	4	n/a	n/a	n/a
194.276	2.4	97138	stim_ON	8	1	0.6	3
197.186	n/a	98593	fixpoint_ON	4	n/a	n/a	n/a
197.696	2.4	98848	stim_ON	8	1	0.3	1
200.606	n/a	100303	fixpoint_ON	4	n/a	n/a	n/a
201.116	2.4	100558	stim_ON	8	1	0	2
204.026	n/a	102013	fixpoint_ON	4	n/a	n/a	n/a
