onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.194	n/a	18597	surroundSuppB1_start	93	n/a	n/a	n/a
38.734	n/a	19367	fixpoint_ON	4	n/a	n/a	n/a
39.252	2.4	19626	stim_ON	8	1	0	2
42.16	n/a	21080	fixpoint_ON	4	n/a	n/a	n/a
42.67	2.4	21335	stim_ON	8	1	0.3	3
45.58	n/a	22790	fixpoint_ON	4	n/a	n/a	n/a
46.09	2.4	23045	stim_ON	8	1	0.6	1
49	n/a	24500	fixpoint_ON	4	n/a	n/a	n/a
49.51	2.4	24755	stim_ON	8	1	1	2
52.42	n/a	26210	fixpoint_ON	4	n/a	n/a	n/a
52.93	2.4	26465	stim_ON	8	1	0	3
55.84	n/a	27920	fixpoint_ON	4	n/a	n/a	n/a
56.35	2.4	28175	stim_ON	8	1	0.3	2
59.26	n/a	29630	fixpoint_ON	4	n/a	n/a	n/a
59.77	2.4	29885	stim_ON	8	1	0.6	1
62.68	n/a	31340	fixpoint_ON	4	n/a	n/a	n/a
63.19	2.4	31595	stim_ON	8	1	1	3
66.1	n/a	33050	fixpoint_ON	4	n/a	n/a	n/a
66.61	2.4	33305	stim_ON	8	1	0	2
69.52	n/a	34760	fixpoint_ON	4	n/a	n/a	n/a
70.03	2.4	35015	stim_ON	8	1	0.3	3
72.94	n/a	36470	fixpoint_ON	4	n/a	n/a	n/a
73.45	2.4	36725	stim_ON	8	1	0.6	1
76.358	n/a	38179	fixpoint_ON	4	n/a	n/a	n/a
76.87	2.4	38435	stim_ON	8	1	1	2
79.778	n/a	39889	fixpoint_ON	4	n/a	n/a	n/a
80.29	2.4	40145	stim_ON	8	0	0	3
83.198	n/a	41599	fixpoint_ON	4	n/a	n/a	n/a
83.708	2.4	41854	stim_ON	8	0	0.3	1
86.618	n/a	43309	fixpoint_ON	4	n/a	n/a	n/a
87.13	2.4	43565	stim_ON	8	0	0.6	2
90.038	n/a	45019	fixpoint_ON	4	n/a	n/a	n/a
90.55	2.4	45275	stim_ON	8	0	1	3
93.458	n/a	46729	fixpoint_ON	4	n/a	n/a	n/a
93.968	2.4	46984	stim_ON	8	1	1	1
