onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
4.668	n/a	2334	surroundSuppB2_start	97	n/a	n/a	n/a
6.202	n/a	3101	fixpoint_ON	4	n/a	n/a	n/a
6.718	2.4	3359	stim_ON	8	1	1	3
9.626	n/a	4813	fixpoint_ON	4	n/a	n/a	n/a
10.138	2.4	5069	stim_ON	8	1	0.6	1
13.046	n/a	6523	fixpoint_ON	4	n/a	n/a	n/a
13.558	2.4	6779	stim_ON	8	1	0.3	2
16.466	n/a	8233	fixpoint_ON	4	n/a	n/a	n/a
16.976	2.4	8488	stim_ON	8	1	0	3
19.886	n/a	9943	fixpoint_ON	4	n/a	n/a	n/a
20.398	2.4	10199	stim_ON	8	1	0	2
23.306	n/a	11653	fixpoint_ON	4	n/a	n/a	n/a
23.818	2.4	11909	stim_ON	8	1	0.3	1
26.726	n/a	13363	fixpoint_ON	4	n/a	n/a	n/a
27.238	2.4	13619	stim_ON	8	1	0.6	3
30.146	n/a	15073	fixpoint_ON	4	n/a	n/a	n/a
30.658	2.4	15329	stim_ON	8	1	1	2
33.566	n/a	16783	fixpoint_ON	4	n/a	n/a	n/a
34.078	2.4	17039	stim_ON	8	1	1	3
36.986	n/a	18493	fixpoint_ON	4	n/a	n/a	n/a
37.498	2.4	18749	stim_ON	8	1	0.6	1
40.406	n/a	20203	fixpoint_ON	4	n/a	n/a	n/a
40.918	2.4	20459	stim_ON	8	1	0.3	2
43.828	n/a	21914	fixpoint_ON	4	n/a	n/a	n/a
44.338	2.4	22169	stim_ON	8	1	0	3
47.248	n/a	23624	fixpoint_ON	4	n/a	n/a	n/a
47.758	2.4	23879	stim_ON	8	0	1	1
50.668	n/a	25334	fixpoint_ON	4	n/a	n/a	n/a
51.178	2.4	25589	stim_ON	8	0	0.6	2
54.088	n/a	27044	fixpoint_ON	4	n/a	n/a	n/a
54.598	2.4	27299	stim_ON	8	0	0.3	3
57.508	n/a	28754	fixpoint_ON	4	n/a	n/a	n/a
58.018	2.4	29009	stim_ON	8	0	0	1
60.928	n/a	30464	fixpoint_ON	4	n/a	n/a	n/a
61.438	2.4	30719	stim_ON	8	1	1	3
64.348	n/a	32174	fixpoint_ON	4	n/a	n/a	n/a
64.858	2.4	32429	stim_ON	8	1	0.6	2
67.768	n/a	33884	fixpoint_ON	4	n/a	n/a	n/a
68.278	2.4	34139	stim_ON	8	1	0.3	1
71.188	n/a	35594	fixpoint_ON	4	n/a	n/a	n/a
71.698	2.4	35849	stim_ON	8	1	0	3
74.608	n/a	37304	fixpoint_ON	4	n/a	n/a	n/a
75.118	2.4	37559	stim_ON	8	1	0	3
78.028	n/a	39014	fixpoint_ON	4	n/a	n/a	n/a
78.538	2.4	39269	stim_ON	8	1	0.3	1
81.448	n/a	40724	fixpoint_ON	4	n/a	n/a	n/a
81.958	2.4	40979	stim_ON	8	1	0.6	2
84.868	n/a	42434	fixpoint_ON	4	n/a	n/a	n/a
85.378	2.4	42689	stim_ON	8	1	1	3
88.288	n/a	44144	fixpoint_ON	4	n/a	n/a	n/a
88.8	2.4	44400	stim_ON	8	1	0	1
91.708	n/a	45854	fixpoint_ON	4	n/a	n/a	n/a
92.22	2.4	46110	stim_ON	8	0	0	2
95.158	n/a	47579	fixpoint_ON	4	n/a	n/a	n/a
95.67	2.4	47835	stim_ON	8	1	0.3	3
98.578	n/a	49289	fixpoint_ON	4	n/a	n/a	n/a
99.088	2.4	49544	stim_ON	8	0	0.3	1
101.998	n/a	50999	fixpoint_ON	4	n/a	n/a	n/a
102.51	2.4	51255	stim_ON	8	1	0.6	2
105.418	n/a	52709	fixpoint_ON	4	n/a	n/a	n/a
105.93	2.4	52965	stim_ON	8	0	0.6	3
108.838	n/a	54419	fixpoint_ON	4	n/a	n/a	n/a
109.35	2.4	54675	stim_ON	8	1	1	1
112.258	n/a	56129	fixpoint_ON	4	n/a	n/a	n/a
112.77	2.4	56385	stim_ON	8	0	1	2
115.678	n/a	57839	fixpoint_ON	4	n/a	n/a	n/a
116.19	2.4	58095	stim_ON	8	1	0	3
119.098	n/a	59549	fixpoint_ON	4	n/a	n/a	n/a
119.61	2.4	59805	stim_ON	8	1	0.3	1
122.518	n/a	61259	fixpoint_ON	4	n/a	n/a	n/a
123.03	2.4	61515	stim_ON	8	1	0.6	2
125.938	n/a	62969	fixpoint_ON	4	n/a	n/a	n/a
126.45	2.4	63225	stim_ON	8	1	1	3
129.36	n/a	64680	fixpoint_ON	4	n/a	n/a	n/a
129.87	2.4	64935	stim_ON	8	1	1	2
132.78	n/a	66390	fixpoint_ON	4	n/a	n/a	n/a
133.29	2.4	66645	stim_ON	8	1	0.6	1
136.2	n/a	68100	fixpoint_ON	4	n/a	n/a	n/a
136.71	2.4	68355	stim_ON	8	1	0.3	3
139.62	n/a	69810	fixpoint_ON	4	n/a	n/a	n/a
140.13	2.4	70065	stim_ON	8	1	0	2
143.04	n/a	71520	fixpoint_ON	4	n/a	n/a	n/a
143.55	2.4	71775	stim_ON	8	0	1	1
146.46	n/a	73230	fixpoint_ON	4	n/a	n/a	n/a
146.97	2.4	73485	stim_ON	8	0	0.6	2
149.88	n/a	74940	fixpoint_ON	4	n/a	n/a	n/a
150.39	2.4	75195	stim_ON	8	0	0.3	3
153.3	n/a	76650	fixpoint_ON	4	n/a	n/a	n/a
153.81	2.4	76905	stim_ON	8	0	0	1
156.72	n/a	78360	fixpoint_ON	4	n/a	n/a	n/a
157.23	2.4	78615	stim_ON	8	1	1	2
160.14	n/a	80070	fixpoint_ON	4	n/a	n/a	n/a
160.65	2.4	80325	stim_ON	8	1	0.6	3
163.56	n/a	81780	fixpoint_ON	4	n/a	n/a	n/a
164.07	2.4	82035	stim_ON	8	1	0.3	1
166.98	n/a	83490	fixpoint_ON	4	n/a	n/a	n/a
167.49	2.4	83745	stim_ON	8	1	0	2
170.4	n/a	85200	fixpoint_ON	4	n/a	n/a	n/a
170.91	2.4	85455	stim_ON	8	1	0	1
173.82	n/a	86910	fixpoint_ON	4	n/a	n/a	n/a
174.33	2.4	87165	stim_ON	8	1	0.3	3
177.24	n/a	88620	fixpoint_ON	4	n/a	n/a	n/a
177.75	2.4	88875	stim_ON	8	1	0.6	2
180.66	n/a	90330	fixpoint_ON	4	n/a	n/a	n/a
181.17	2.4	90585	stim_ON	8	1	1	1
184.08	n/a	92040	fixpoint_ON	4	n/a	n/a	n/a
184.59	2.4	92295	stim_ON	8	1	1	2
187.5	n/a	93750	fixpoint_ON	4	n/a	n/a	n/a
188.012	2.4	94006	stim_ON	8	1	0.6	3
190.92	n/a	95460	fixpoint_ON	4	n/a	n/a	n/a
191.43	2.4	95715	stim_ON	8	1	0.3	1
194.34	n/a	97170	fixpoint_ON	4	n/a	n/a	n/a
194.85	2.4	97425	stim_ON	8	1	0	2
197.76	n/a	98880	fixpoint_ON	4	n/a	n/a	n/a
198.27	2.4	99135	stim_ON	8	0	1	1
201.18	n/a	100590	fixpoint_ON	4	n/a	n/a	n/a
201.69	2.4	100845	stim_ON	8	1	1	2
204.6	n/a	102300	fixpoint_ON	4	n/a	n/a	n/a
205.112	2.4	102556	stim_ON	8	0	0.6	3
208.02	n/a	104010	fixpoint_ON	4	n/a	n/a	n/a
208.532	2.4	104266	stim_ON	8	1	0.6	1
211.44	n/a	105720	fixpoint_ON	4	n/a	n/a	n/a
211.952	2.4	105976	stim_ON	8	0	0.3	2
214.86	n/a	107430	fixpoint_ON	4	n/a	n/a	n/a
215.372	2.4	107686	stim_ON	8	1	0.3	3
218.282	n/a	109141	fixpoint_ON	4	n/a	n/a	n/a
218.792	2.4	109396	stim_ON	8	0	0	1
221.702	n/a	110851	fixpoint_ON	4	n/a	n/a	n/a
222.212	2.4	111106	stim_ON	8	1	0	2
228.188	n/a	114094	break cnt	break cnt	n/a	n/a	n/a
266.374	n/a	133187	9999	9999	n/a	n/a	n/a
