onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.92	n/a	20960	surroundSuppB2_start	97	n/a	n/a	n/a
43.464	n/a	21732	fixpoint_ON	4	n/a	n/a	n/a
43.98	2.4	21990	stim_ON	8	1	1	3
46.888	n/a	23444	fixpoint_ON	4	n/a	n/a	n/a
47.398	2.4	23699	stim_ON	8	1	0.6	1
50.308	n/a	25154	fixpoint_ON	4	n/a	n/a	n/a
50.818	2.4	25409	stim_ON	8	1	0.3	2
53.728	n/a	26864	fixpoint_ON	4	n/a	n/a	n/a
54.238	2.4	27119	stim_ON	8	1	0	3
57.148	n/a	28574	fixpoint_ON	4	n/a	n/a	n/a
57.658	2.4	28829	stim_ON	8	1	0	2
60.568	n/a	30284	fixpoint_ON	4	n/a	n/a	n/a
61.078	2.4	30539	stim_ON	8	1	0.3	1
63.988	n/a	31994	fixpoint_ON	4	n/a	n/a	n/a
64.498	2.4	32249	stim_ON	8	1	0.6	3
67.408	n/a	33704	fixpoint_ON	4	n/a	n/a	n/a
67.918	2.4	33959	stim_ON	8	1	1	2
70.828	n/a	35414	fixpoint_ON	4	n/a	n/a	n/a
71.338	2.4	35669	stim_ON	8	1	1	3
74.248	n/a	37124	fixpoint_ON	4	n/a	n/a	n/a
74.758	2.4	37379	stim_ON	8	1	0.6	1
77.668	n/a	38834	fixpoint_ON	4	n/a	n/a	n/a
78.178	2.4	39089	stim_ON	8	1	0.3	2
81.088	n/a	40544	fixpoint_ON	4	n/a	n/a	n/a
81.598	2.4	40799	stim_ON	8	1	0	3
84.508	n/a	42254	fixpoint_ON	4	n/a	n/a	n/a
85.018	2.4	42509	stim_ON	8	0	1	1
87.928	n/a	43964	fixpoint_ON	4	n/a	n/a	n/a
88.438	2.4	44219	stim_ON	8	0	0.6	2
91.348	n/a	45674	fixpoint_ON	4	n/a	n/a	n/a
91.858	2.4	45929	stim_ON	8	0	0.3	3
94.768	n/a	47384	fixpoint_ON	4	n/a	n/a	n/a
95.278	2.4	47639	stim_ON	8	0	0	1
98.188	n/a	49094	fixpoint_ON	4	n/a	n/a	n/a
98.7	2.4	49350	stim_ON	8	1	1	3
101.61	n/a	50805	fixpoint_ON	4	n/a	n/a	n/a
102.118	2.4	51059	stim_ON	8	1	0.6	2
105.03	n/a	52515	fixpoint_ON	4	n/a	n/a	n/a
105.54	2.4	52770	stim_ON	8	1	0.3	1
108.45	n/a	54225	fixpoint_ON	4	n/a	n/a	n/a
108.96	2.4	54480	stim_ON	8	1	0	3
111.87	n/a	55935	fixpoint_ON	4	n/a	n/a	n/a
112.38	2.4	56190	stim_ON	8	1	0	3
115.29	n/a	57645	fixpoint_ON	4	n/a	n/a	n/a
115.8	2.4	57900	stim_ON	8	1	0.3	1
118.71	n/a	59355	fixpoint_ON	4	n/a	n/a	n/a
119.22	2.4	59610	stim_ON	8	1	0.6	2
122.13	n/a	61065	fixpoint_ON	4	n/a	n/a	n/a
122.64	2.4	61320	stim_ON	8	1	1	3
125.55	n/a	62775	fixpoint_ON	4	n/a	n/a	n/a
126.06	2.4	63030	stim_ON	8	1	0	1
128.97	n/a	64485	fixpoint_ON	4	n/a	n/a	n/a
129.48	2.4	64740	stim_ON	8	0	0	2
132.39	n/a	66195	fixpoint_ON	4	n/a	n/a	n/a
132.9	2.4	66450	stim_ON	8	1	0.3	3
135.81	n/a	67905	fixpoint_ON	4	n/a	n/a	n/a
136.32	2.4	68160	stim_ON	8	0	0.3	1
139.23	n/a	69615	fixpoint_ON	4	n/a	n/a	n/a
139.74	2.4	69870	stim_ON	8	1	0.6	2
142.65	n/a	71325	fixpoint_ON	4	n/a	n/a	n/a
143.16	2.4	71580	stim_ON	8	0	0.6	3
146.07	n/a	73035	fixpoint_ON	4	n/a	n/a	n/a
