onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.862	n/a	16431	surroundSuppB1_start	93	n/a	n/a	n/a
34.43	n/a	17215	fixpoint_ON	4	n/a	n/a	n/a
34.948	2.4	17474	stim_ON	8	1	0	2
37.866	n/a	18933	fixpoint_ON	4	n/a	n/a	n/a
38.376	2.4	19188	stim_ON	8	1	0.3	3
41.286	n/a	20643	fixpoint_ON	4	n/a	n/a	n/a
41.796	2.4	20898	stim_ON	8	1	0.6	1
44.706	n/a	22353	fixpoint_ON	4	n/a	n/a	n/a
45.216	2.4	22608	stim_ON	8	1	1	2
48.126	n/a	24063	fixpoint_ON	4	n/a	n/a	n/a
48.636	2.4	24318	stim_ON	8	1	0	3
51.546	n/a	25773	fixpoint_ON	4	n/a	n/a	n/a
52.056	2.4	26028	stim_ON	8	1	0.3	2
54.966	n/a	27483	fixpoint_ON	4	n/a	n/a	n/a
55.476	2.4	27738	stim_ON	8	1	0.6	1
58.386	n/a	29193	fixpoint_ON	4	n/a	n/a	n/a
58.896	2.4	29448	stim_ON	8	1	1	3
61.808	n/a	30904	fixpoint_ON	4	n/a	n/a	n/a
62.318	2.4	31159	stim_ON	8	1	0	2
65.228	n/a	32614	fixpoint_ON	4	n/a	n/a	n/a
65.738	2.4	32869	stim_ON	8	1	0.3	3
68.648	n/a	34324	fixpoint_ON	4	n/a	n/a	n/a
69.158	2.4	34579	stim_ON	8	1	0.6	1
72.068	n/a	36034	fixpoint_ON	4	n/a	n/a	n/a
72.578	2.4	36289	stim_ON	8	1	1	2
75.488	n/a	37744	fixpoint_ON	4	n/a	n/a	n/a
75.998	2.4	37999	stim_ON	8	0	0	3
78.908	n/a	39454	fixpoint_ON	4	n/a	n/a	n/a
79.418	2.4	39709	stim_ON	8	0	0.3	1
82.328	n/a	41164	fixpoint_ON	4	n/a	n/a	n/a
82.838	2.4	41419	stim_ON	8	0	0.6	2
85.748	n/a	42874	fixpoint_ON	4	n/a	n/a	n/a
86.258	2.4	43129	stim_ON	8	0	1	3
89.168	n/a	44584	fixpoint_ON	4	n/a	n/a	n/a
89.678	2.4	44839	stim_ON	8	1	1	1
92.588	n/a	46294	fixpoint_ON	4	n/a	n/a	n/a
93.098	2.4	46549	stim_ON	8	1	0.6	3
96.008	n/a	48004	fixpoint_ON	4	n/a	n/a	n/a
96.518	2.4	48259	stim_ON	8	1	0.3	2
99.428	n/a	49714	fixpoint_ON	4	n/a	n/a	n/a
99.938	2.4	49969	stim_ON	8	1	0	1
102.848	n/a	51424	fixpoint_ON	4	n/a	n/a	n/a
103.358	2.4	51679	stim_ON	8	1	1	1
106.268	n/a	53134	fixpoint_ON	4	n/a	n/a	n/a
106.778	2.4	53389	stim_ON	8	1	0.6	2
109.688	n/a	54844	fixpoint_ON	4	n/a	n/a	n/a
110.198	2.4	55099	stim_ON	8	1	0.3	3
113.108	n/a	56554	fixpoint_ON	4	n/a	n/a	n/a
113.618	2.4	56809	stim_ON	8	1	0	1
116.528	n/a	58264	fixpoint_ON	4	n/a	n/a	n/a
117.04	2.4	58520	stim_ON	8	0	0	2
119.95	n/a	59975	fixpoint_ON	4	n/a	n/a	n/a
120.46	2.4	60230	stim_ON	8	1	0	3
123.37	n/a	61685	fixpoint_ON	4	n/a	n/a	n/a
123.878	2.4	61939	stim_ON	8	0	0.3	1
126.79	n/a	63395	fixpoint_ON	4	n/a	n/a	n/a
