onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.646	n/a	15823	surroundSuppB2_start	97	n/a	n/a	n/a
33.18	n/a	16590	fixpoint_ON	4	n/a	n/a	n/a
33.696	2.4	16848	stim_ON	8	1	1	3
36.614	n/a	18307	fixpoint_ON	4	n/a	n/a	n/a
37.124	2.4	18562	stim_ON	8	1	0.6	1
40.034	n/a	20017	fixpoint_ON	4	n/a	n/a	n/a
40.544	2.4	20272	stim_ON	8	1	0.3	2
43.454	n/a	21727	fixpoint_ON	4	n/a	n/a	n/a
43.964	2.4	21982	stim_ON	8	1	0	3
46.874	n/a	23437	fixpoint_ON	4	n/a	n/a	n/a
47.384	2.4	23692	stim_ON	8	1	0	2
50.294	n/a	25147	fixpoint_ON	4	n/a	n/a	n/a
50.804	2.4	25402	stim_ON	8	1	0.3	1
53.714	n/a	26857	fixpoint_ON	4	n/a	n/a	n/a
54.224	2.4	27112	stim_ON	8	1	0.6	3
57.134	n/a	28567	fixpoint_ON	4	n/a	n/a	n/a
57.644	2.4	28822	stim_ON	8	1	1	2
60.554	n/a	30277	fixpoint_ON	4	n/a	n/a	n/a
61.064	2.4	30532	stim_ON	8	1	1	3
63.974	n/a	31987	fixpoint_ON	4	n/a	n/a	n/a
64.484	2.4	32242	stim_ON	8	1	0.6	1
67.394	n/a	33697	fixpoint_ON	4	n/a	n/a	n/a
67.904	2.4	33952	stim_ON	8	1	0.3	2
70.814	n/a	35407	fixpoint_ON	4	n/a	n/a	n/a
71.324	2.4	35662	stim_ON	8	1	0	3
74.234	n/a	37117	fixpoint_ON	4	n/a	n/a	n/a
74.744	2.4	37372	stim_ON	8	0	1	1
77.652	n/a	38826	fixpoint_ON	4	n/a	n/a	n/a
78.164	2.4	39082	stim_ON	8	0	0.6	2
81.072	n/a	40536	fixpoint_ON	4	n/a	n/a	n/a
81.584	2.4	40792	stim_ON	8	0	0.3	3
84.492	n/a	42246	fixpoint_ON	4	n/a	n/a	n/a
85.004	2.4	42502	stim_ON	8	0	0	1
87.912	n/a	43956	fixpoint_ON	4	n/a	n/a	n/a
88.424	2.4	44212	stim_ON	8	1	1	3
91.332	n/a	45666	fixpoint_ON	4	n/a	n/a	n/a
91.844	2.4	45922	stim_ON	8	1	0.6	2
94.752	n/a	47376	fixpoint_ON	4	n/a	n/a	n/a
95.264	2.4	47632	stim_ON	8	1	0.3	1
98.172	n/a	49086	fixpoint_ON	4	n/a	n/a	n/a
98.684	2.4	49342	stim_ON	8	1	0	3
101.592	n/a	50796	fixpoint_ON	4	n/a	n/a	n/a
102.102	2.4	51051	stim_ON	8	1	0	3
105.012	n/a	52506	fixpoint_ON	4	n/a	n/a	n/a
105.524	2.4	52762	stim_ON	8	1	0.3	1
108.432	n/a	54216	fixpoint_ON	4	n/a	n/a	n/a
108.944	2.4	54472	stim_ON	8	1	0.6	2
111.852	n/a	55926	fixpoint_ON	4	n/a	n/a	n/a
112.364	2.4	56182	stim_ON	8	1	1	3
115.272	n/a	57636	fixpoint_ON	4	n/a	n/a	n/a
115.782	2.4	57891	stim_ON	8	1	0	1
