onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.39	n/a	16695	contrastChangeB1_start	94	n/a
39.346	n/a	19673	contrastTrial_start	5	n/a
42.152	n/a	21076	right_target	9	n/a
43.442	n/a	21721	right_buttonPress	13	smiley_face
44.552	n/a	22276	contrastTrial_start	5	n/a
47.352	n/a	23676	right_target	9	n/a
48.812	n/a	24406	right_buttonPress	13	smiley_face
49.752	n/a	24876	contrastTrial_start	5	n/a
54.152	n/a	27076	right_target	9	n/a
56.052	n/a	28026	right_buttonPress	13	smiley_face
56.552	n/a	28276	contrastTrial_start	5	n/a
62.552	n/a	31276	right_target	9	n/a
64.502	n/a	32251	right_buttonPress	13	smiley_face
64.952	n/a	32476	contrastTrial_start	5	n/a
67.752	n/a	33876	left_target	8	n/a
70.082	n/a	35041	left_buttonPress	12	smiley_face
70.152	n/a	35076	contrastTrial_start	5	n/a
72.952	n/a	36476	right_target	9	n/a
74.612	n/a	37306	right_buttonPress	13	smiley_face
75.352	n/a	37676	contrastTrial_start	5	n/a
79.752	n/a	39876	right_target	9	n/a
81.732	n/a	40866	right_buttonPress	13	smiley_face
82.154	n/a	41077	contrastTrial_start	5	n/a
86.552	n/a	43276	left_target	8	n/a
88.482	n/a	44241	left_buttonPress	12	smiley_face
88.954	n/a	44477	contrastTrial_start	5	n/a
93.354	n/a	46677	left_target	8	n/a
94.924	n/a	47462	left_buttonPress	12	smiley_face
95.754	n/a	47877	contrastTrial_start	5	n/a
100.154	n/a	50077	right_target	9	n/a
102.074	n/a	51037	right_buttonPress	13	smiley_face
102.554	n/a	51277	contrastTrial_start	5	n/a
108.554	n/a	54277	left_target	8	n/a
110.124	n/a	55062	left_buttonPress	12	smiley_face
110.954	n/a	55477	contrastTrial_start	5	n/a
113.754	n/a	56877	left_target	8	n/a
115.404	n/a	57702	left_buttonPress	12	smiley_face
116.154	n/a	58077	contrastTrial_start	5	n/a
122.154	n/a	61077	left_target	8	n/a
124.304	n/a	62152	left_buttonPress	12	smiley_face
124.554	n/a	62277	contrastTrial_start	5	n/a
128.954	n/a	64477	left_target	8	n/a
130.704	n/a	65352	left_buttonPress	12	smiley_face
131.354	n/a	65677	contrastTrial_start	5	n/a
134.154	n/a	67077	left_target	8	n/a
135.844	n/a	67922	left_buttonPress	12	smiley_face
136.554	n/a	68277	contrastTrial_start	5	n/a
142.554	n/a	71277	left_target	8	n/a
144.034	n/a	72017	left_buttonPress	12	smiley_face
144.954	n/a	72477	contrastTrial_start	5	n/a
149.354	n/a	74677	right_target	9	n/a
151.184	n/a	75592	right_buttonPress	13	smiley_face
151.754	n/a	75877	contrastTrial_start	5	n/a
157.754	n/a	78877	right_target	9	n/a
159.724	n/a	79862	right_buttonPress	13	smiley_face
160.154	n/a	80077	contrastTrial_start	5	n/a
166.154	n/a	83077	right_target	9	n/a
168.154	n/a	84077	right_buttonPress	13	smiley_face
168.554	n/a	84277	contrastTrial_start	5	n/a
171.354	n/a	85677	left_target	8	n/a
173.044	n/a	86522	left_buttonPress	12	smiley_face
173.754	n/a	86877	contrastTrial_start	5	n/a
179.754	n/a	89877	left_target	8	n/a
181.614	n/a	90807	left_buttonPress	12	smiley_face
182.156	n/a	91078	contrastTrial_start	5	n/a
186.556	n/a	93278	left_target	8	n/a
188.926	n/a	94463	left_buttonPress	12	smiley_face
188.956	n/a	94478	contrastTrial_start	5	n/a
191.756	n/a	95878	right_target	9	n/a
193.306	n/a	96653	right_buttonPress	13	smiley_face
194.156	n/a	97078	contrastTrial_start	5	n/a
200.156	n/a	100078	right_target	9	n/a
201.606	n/a	100803	right_buttonPress	13	smiley_face
202.556	n/a	101278	contrastTrial_start	5	n/a
208.93	n/a	104465	break cnt	break cnt	n/a
239.186	n/a	119593	9999	9999	n/a
