onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
58.652	n/a	29326	seqLearning_start	91	n/a	n/a	8
64.936	n/a	32468	learningBlock_1	31	n/a	n/a	8
64.968	n/a	32484	dot_no1_ON	11	n/a	n/a	8
65.556	n/a	32778	dot_no1_OFF	21	n/a	n/a	8
66.876	n/a	33438	dot_no6_ON	16	n/a	n/a	8
67.456	n/a	33728	dot_no6_OFF	26	n/a	n/a	8
68.776	n/a	34388	dot_no4_ON	14	n/a	n/a	8
69.356	n/a	34678	dot_no4_OFF	24	n/a	n/a	8
70.676	n/a	35338	dot_no2_ON	12	n/a	n/a	8
71.256	n/a	35628	dot_no2_OFF	22	n/a	n/a	8
72.576	n/a	36288	dot_no7_ON	17	n/a	n/a	8
73.156	n/a	36578	dot_no7_OFF	27	n/a	n/a	8
74.476	n/a	37238	dot_no3_ON	13	n/a	n/a	8
75.056	n/a	37528	dot_no3_OFF	23	n/a	n/a	8
76.376	n/a	38188	dot_no8_ON	18	n/a	n/a	8
76.956	n/a	38478	dot_no8_OFF	28	n/a	n/a	8
78.276	n/a	39138	dot_no5_ON	15	n/a	n/a	8
78.856	n/a	39428	dot_no5_OFF	25	n/a	n/a	8
80.176	n/a	40088	dot_no2_ON	12	n/a	n/a	8
80.756	n/a	40378	dot_no2_OFF	22	n/a	n/a	8
82.076	n/a	41038	dot_no7_ON	17	n/a	n/a	8
82.656	n/a	41328	dot_no7_OFF	27	3-1-6-2-7-5-8-4-2-3	1-6-4-2-7-3-8-5-2-7	8
109.398	n/a	54699	learningBlock_2	32	n/a	n/a	8
109.406	n/a	54703	dot_no1_ON	11	n/a	n/a	8
109.986	n/a	54993	dot_no1_OFF	21	n/a	n/a	8
111.306	n/a	55653	dot_no6_ON	16	n/a	n/a	8
111.886	n/a	55943	dot_no6_OFF	26	n/a	n/a	8
113.206	n/a	56603	dot_no4_ON	14	n/a	n/a	8
113.786	n/a	56893	dot_no4_OFF	24	n/a	n/a	8
115.108	n/a	57554	dot_no2_ON	12	n/a	n/a	8
115.686	n/a	57843	dot_no2_OFF	22	n/a	n/a	8
117.006	n/a	58503	dot_no7_ON	17	n/a	n/a	8
117.586	n/a	58793	dot_no7_OFF	27	n/a	n/a	8
118.908	n/a	59454	dot_no3_ON	13	n/a	n/a	8
119.488	n/a	59744	dot_no3_OFF	23	n/a	n/a	8
120.808	n/a	60404	dot_no8_ON	18	n/a	n/a	8
121.388	n/a	60694	dot_no8_OFF	28	n/a	n/a	8
122.708	n/a	61354	dot_no5_ON	15	n/a	n/a	8
123.288	n/a	61644	dot_no5_OFF	25	n/a	n/a	8
124.608	n/a	62304	dot_no2_ON	12	n/a	n/a	8
125.188	n/a	62594	dot_no2_OFF	22	n/a	n/a	8
126.508	n/a	63254	dot_no7_ON	17	n/a	n/a	8
127.088	n/a	63544	dot_no7_OFF	27	1-6-4-2-7-8-3-5-2-4	1-6-4-2-7-3-8-5-2-7	8
158.4	n/a	79200	learningBlock_3	33	n/a	n/a	8
158.408	n/a	79204	dot_no1_ON	11	n/a	n/a	8
158.988	n/a	79494	dot_no1_OFF	21	n/a	n/a	8
160.308	n/a	80154	dot_no6_ON	16	n/a	n/a	8
160.898	n/a	80449	dot_no6_OFF	26	n/a	n/a	8
162.218	n/a	81109	dot_no4_ON	14	n/a	n/a	8
162.798	n/a	81399	dot_no4_OFF	24	n/a	n/a	8
164.118	n/a	82059	dot_no2_ON	12	n/a	n/a	8
164.698	n/a	82349	dot_no2_OFF	22	n/a	n/a	8
166.018	n/a	83009	dot_no7_ON	17	n/a	n/a	8
166.598	n/a	83299	dot_no7_OFF	27	n/a	n/a	8
167.918	n/a	83959	dot_no3_ON	13	n/a	n/a	8
168.498	n/a	84249	dot_no3_OFF	23	n/a	n/a	8
169.818	n/a	84909	dot_no8_ON	18	n/a	n/a	8
170.398	n/a	85199	dot_no8_OFF	28	n/a	n/a	8
171.718	n/a	85859	dot_no5_ON	15	n/a	n/a	8
172.298	n/a	86149	dot_no5_OFF	25	n/a	n/a	8
173.618	n/a	86809	dot_no2_ON	12	n/a	n/a	8
174.198	n/a	87099	dot_no2_OFF	22	n/a	n/a	8
175.518	n/a	87759	dot_no7_ON	17	n/a	n/a	8
