onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.308	n/a	15154	surroundSuppB2_start	97	n/a	n/a	n/a
31.864	n/a	15932	fixpoint_ON	4	n/a	n/a	n/a
32.38	2.4	16190	stim_ON	8	1	1	3
35.288	n/a	17644	fixpoint_ON	4	n/a	n/a	n/a
35.798	2.4	17899	stim_ON	8	1	0.6	1
38.708	n/a	19354	fixpoint_ON	4	n/a	n/a	n/a
39.218	2.4	19609	stim_ON	8	1	0.3	2
42.128	n/a	21064	fixpoint_ON	4	n/a	n/a	n/a
42.638	2.4	21319	stim_ON	8	1	0	3
45.548	n/a	22774	fixpoint_ON	4	n/a	n/a	n/a
46.058	2.4	23029	stim_ON	8	1	0	2
48.968	n/a	24484	fixpoint_ON	4	n/a	n/a	n/a
49.478	2.4	24739	stim_ON	8	1	0.3	1
52.388	n/a	26194	fixpoint_ON	4	n/a	n/a	n/a
52.898	2.4	26449	stim_ON	8	1	0.6	3
55.808	n/a	27904	fixpoint_ON	4	n/a	n/a	n/a
56.318	2.4	28159	stim_ON	8	1	1	2
59.228	n/a	29614	fixpoint_ON	4	n/a	n/a	n/a
59.738	2.4	29869	stim_ON	8	1	1	3
62.648	n/a	31324	fixpoint_ON	4	n/a	n/a	n/a
63.158	2.4	31579	stim_ON	8	1	0.6	1
66.068	n/a	33034	fixpoint_ON	4	n/a	n/a	n/a
66.578	2.4	33289	stim_ON	8	1	0.3	2
69.488	n/a	34744	fixpoint_ON	4	n/a	n/a	n/a
69.998	2.4	34999	stim_ON	8	1	0	3
72.908	n/a	36454	fixpoint_ON	4	n/a	n/a	n/a
73.418	2.4	36709	stim_ON	8	0	1	1
76.328	n/a	38164	fixpoint_ON	4	n/a	n/a	n/a
76.838	2.4	38419	stim_ON	8	0	0.6	2
79.748	n/a	39874	fixpoint_ON	4	n/a	n/a	n/a
80.26	2.4	40130	stim_ON	8	0	0.3	3
83.168	n/a	41584	fixpoint_ON	4	n/a	n/a	n/a
83.678	2.4	41839	stim_ON	8	0	0	1
86.59	n/a	43295	fixpoint_ON	4	n/a	n/a	n/a
87.1	2.4	43550	stim_ON	8	1	1	3
90.01	n/a	45005	fixpoint_ON	4	n/a	n/a	n/a
90.52	2.4	45260	stim_ON	8	1	0.6	2
93.43	n/a	46715	fixpoint_ON	4	n/a	n/a	n/a
93.94	2.4	46970	stim_ON	8	1	0.3	1
96.85	n/a	48425	fixpoint_ON	4	n/a	n/a	n/a
97.36	2.4	48680	stim_ON	8	1	0	3
100.27	n/a	50135	fixpoint_ON	4	n/a	n/a	n/a
100.78	2.4	50390	stim_ON	8	1	0	3
103.69	n/a	51845	fixpoint_ON	4	n/a	n/a	n/a
104.2	2.4	52100	stim_ON	8	1	0.3	1
107.11	n/a	53555	fixpoint_ON	4	n/a	n/a	n/a
107.62	2.4	53810	stim_ON	8	1	0.6	2
110.53	n/a	55265	fixpoint_ON	4	n/a	n/a	n/a
111.04	2.4	55520	stim_ON	8	1	1	3
113.95	n/a	56975	fixpoint_ON	4	n/a	n/a	n/a
114.46	2.4	57230	stim_ON	8	1	0	1
117.37	n/a	58685	fixpoint_ON	4	n/a	n/a	n/a
117.88	2.4	58940	stim_ON	8	0	0	2
120.79	n/a	60395	fixpoint_ON	4	n/a	n/a	n/a
121.3	2.4	60650	stim_ON	8	1	0.3	3
124.21	n/a	62105	fixpoint_ON	4	n/a	n/a	n/a
124.72	2.4	62360	stim_ON	8	0	0.3	1
127.63	n/a	63815	fixpoint_ON	4	n/a	n/a	n/a
128.14	2.4	64070	stim_ON	8	1	0.6	2
131.05	n/a	65525	fixpoint_ON	4	n/a	n/a	n/a
131.56	2.4	65780	stim_ON	8	0	0.6	3
134.47	n/a	67235	fixpoint_ON	4	n/a	n/a	n/a
134.98	2.4	67490	stim_ON	8	1	1	1
137.89	n/a	68945	fixpoint_ON	4	n/a	n/a	n/a
138.402	2.4	69201	stim_ON	8	0	1	2
141.31	n/a	70655	fixpoint_ON	4	n/a	n/a	n/a
141.82	2.4	70910	stim_ON	8	1	0	3
144.732	n/a	72366	fixpoint_ON	4	n/a	n/a	n/a
145.242	2.4	72621	stim_ON	8	1	0.3	1
148.152	n/a	74076	fixpoint_ON	4	n/a	n/a	n/a
148.66	2.4	74330	stim_ON	8	1	0.6	2
151.572	n/a	75786	fixpoint_ON	4	n/a	n/a	n/a
152.082	2.4	76041	stim_ON	8	1	1	3
154.992	n/a	77496	fixpoint_ON	4	n/a	n/a	n/a
155.502	2.4	77751	stim_ON	8	1	1	2
158.412	n/a	79206	fixpoint_ON	4	n/a	n/a	n/a
158.922	2.4	79461	stim_ON	8	1	0.6	1
161.832	n/a	80916	fixpoint_ON	4	n/a	n/a	n/a
162.342	2.4	81171	stim_ON	8	1	0.3	3
165.252	n/a	82626	fixpoint_ON	4	n/a	n/a	n/a
165.762	2.4	82881	stim_ON	8	1	0	2
168.672	n/a	84336	fixpoint_ON	4	n/a	n/a	n/a
169.182	2.4	84591	stim_ON	8	0	1	1
172.092	n/a	86046	fixpoint_ON	4	n/a	n/a	n/a
172.602	2.4	86301	stim_ON	8	0	0.6	2
175.512	n/a	87756	fixpoint_ON	4	n/a	n/a	n/a
176.022	2.4	88011	stim_ON	8	0	0.3	3
178.932	n/a	89466	fixpoint_ON	4	n/a	n/a	n/a
179.442	2.4	89721	stim_ON	8	0	0	1
182.352	n/a	91176	fixpoint_ON	4	n/a	n/a	n/a
182.862	2.4	91431	stim_ON	8	1	1	2
185.772	n/a	92886	fixpoint_ON	4	n/a	n/a	n/a
186.282	2.4	93141	stim_ON	8	1	0.6	3
189.192	n/a	94596	fixpoint_ON	4	n/a	n/a	n/a
189.702	2.4	94851	stim_ON	8	1	0.3	1
192.612	n/a	96306	fixpoint_ON	4	n/a	n/a	n/a
193.122	2.4	96561	stim_ON	8	1	0	2
196.032	n/a	98016	fixpoint_ON	4	n/a	n/a	n/a
196.542	2.4	98271	stim_ON	8	1	0	1
199.452	n/a	99726	fixpoint_ON	4	n/a	n/a	n/a
199.962	2.4	99981	stim_ON	8	1	0.3	3
202.872	n/a	101436	fixpoint_ON	4	n/a	n/a	n/a
203.384	2.4	101692	stim_ON	8	1	0.6	2
206.294	n/a	103147	fixpoint_ON	4	n/a	n/a	n/a
206.804	2.4	103402	stim_ON	8	1	1	1
209.714	n/a	104857	fixpoint_ON	4	n/a	n/a	n/a
210.224	2.4	105112	stim_ON	8	1	1	2
213.134	n/a	106567	fixpoint_ON	4	n/a	n/a	n/a
213.644	2.4	106822	stim_ON	8	1	0.6	3
216.554	n/a	108277	fixpoint_ON	4	n/a	n/a	n/a
217.064	2.4	108532	stim_ON	8	1	0.3	1
219.974	n/a	109987	fixpoint_ON	4	n/a	n/a	n/a
220.484	2.4	110242	stim_ON	8	1	0	2
223.394	n/a	111697	fixpoint_ON	4	n/a	n/a	n/a
223.904	2.4	111952	stim_ON	8	0	1	1
226.814	n/a	113407	fixpoint_ON	4	n/a	n/a	n/a
227.324	2.4	113662	stim_ON	8	1	1	2
230.234	n/a	115117	fixpoint_ON	4	n/a	n/a	n/a
230.744	2.4	115372	stim_ON	8	0	0.6	3
233.654	n/a	116827	fixpoint_ON	4	n/a	n/a	n/a
234.164	2.4	117082	stim_ON	8	1	0.6	1
237.074	n/a	118537	fixpoint_ON	4	n/a	n/a	n/a
237.584	2.4	118792	stim_ON	8	0	0.3	2
240.494	n/a	120247	fixpoint_ON	4	n/a	n/a	n/a
241.004	2.4	120502	stim_ON	8	1	0.3	3
243.914	n/a	121957	fixpoint_ON	4	n/a	n/a	n/a
244.424	2.4	122212	stim_ON	8	0	0	1
247.334	n/a	123667	fixpoint_ON	4	n/a	n/a	n/a
247.844	2.4	123922	stim_ON	8	1	0	2
253.786	n/a	126893	break cnt	break cnt	n/a	n/a	n/a
285.598	n/a	142799	9999	9999	n/a	n/a	n/a
