onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
12.798	n/a	6399	surroundSuppB2_start	97	n/a	n/a	n/a
14.334	n/a	7167	fixpoint_ON	4	n/a	n/a	n/a
14.85	2.4	7425	stim_ON	8	1	1	3
17.766	n/a	8883	fixpoint_ON	4	n/a	n/a	n/a
18.276	2.4	9138	stim_ON	8	1	0.6	1
21.186	n/a	10593	fixpoint_ON	4	n/a	n/a	n/a
21.696	2.4	10848	stim_ON	8	1	0.3	2
24.606	n/a	12303	fixpoint_ON	4	n/a	n/a	n/a
25.116	2.4	12558	stim_ON	8	1	0	3
28.026	n/a	14013	fixpoint_ON	4	n/a	n/a	n/a
28.536	2.4	14268	stim_ON	8	1	0	2
31.446	n/a	15723	fixpoint_ON	4	n/a	n/a	n/a
31.956	2.4	15978	stim_ON	8	1	0.3	1
34.886	n/a	17443	fixpoint_ON	4	n/a	n/a	n/a
35.396	2.4	17698	stim_ON	8	1	0.6	3
38.306	n/a	19153	fixpoint_ON	4	n/a	n/a	n/a
38.816	2.4	19408	stim_ON	8	1	1	2
41.726	n/a	20863	fixpoint_ON	4	n/a	n/a	n/a
42.236	2.4	21118	stim_ON	8	1	1	3
45.146	n/a	22573	fixpoint_ON	4	n/a	n/a	n/a
45.656	2.4	22828	stim_ON	8	1	0.6	1
48.566	n/a	24283	fixpoint_ON	4	n/a	n/a	n/a
49.076	2.4	24538	stim_ON	8	1	0.3	2
51.986	n/a	25993	fixpoint_ON	4	n/a	n/a	n/a
52.496	2.4	26248	stim_ON	8	1	0	3
55.406	n/a	27703	fixpoint_ON	4	n/a	n/a	n/a
55.916	2.4	27958	stim_ON	8	0	1	1
58.826	n/a	29413	fixpoint_ON	4	n/a	n/a	n/a
59.336	2.4	29668	stim_ON	8	0	0.6	2
62.246	n/a	31123	fixpoint_ON	4	n/a	n/a	n/a
62.756	2.4	31378	stim_ON	8	0	0.3	3
65.666	n/a	32833	fixpoint_ON	4	n/a	n/a	n/a
66.176	2.4	33088	stim_ON	8	0	0	1
69.086	n/a	34543	fixpoint_ON	4	n/a	n/a	n/a
69.596	2.4	34798	stim_ON	8	1	1	3
72.506	n/a	36253	fixpoint_ON	4	n/a	n/a	n/a
73.016	2.4	36508	stim_ON	8	1	0.6	2
75.926	n/a	37963	fixpoint_ON	4	n/a	n/a	n/a
76.436	2.4	38218	stim_ON	8	1	0.3	1
79.346	n/a	39673	fixpoint_ON	4	n/a	n/a	n/a
79.856	2.4	39928	stim_ON	8	1	0	3
82.766	n/a	41383	fixpoint_ON	4	n/a	n/a	n/a
83.276	2.4	41638	stim_ON	8	1	0	3
86.186	n/a	43093	fixpoint_ON	4	n/a	n/a	n/a
86.696	2.4	43348	stim_ON	8	1	0.3	1
89.606	n/a	44803	fixpoint_ON	4	n/a	n/a	n/a
90.116	2.4	45058	stim_ON	8	1	0.6	2
93.024	n/a	46512	fixpoint_ON	4	n/a	n/a	n/a
93.536	2.4	46768	stim_ON	8	1	1	3
96.444	n/a	48222	fixpoint_ON	4	n/a	n/a	n/a
96.956	2.4	48478	stim_ON	8	1	0	1
99.874	n/a	49937	fixpoint_ON	4	n/a	n/a	n/a
100.384	2.4	50192	stim_ON	8	0	0	2
103.294	n/a	51647	fixpoint_ON	4	n/a	n/a	n/a
103.806	2.4	51903	stim_ON	8	1	0.3	3
106.714	n/a	53357	fixpoint_ON	4	n/a	n/a	n/a
107.226	2.4	53613	stim_ON	8	0	0.3	1
110.154	n/a	55077	fixpoint_ON	4	n/a	n/a	n/a
110.666	2.4	55333	stim_ON	8	1	0.6	2
113.574	n/a	56787	fixpoint_ON	4	n/a	n/a	n/a
114.086	2.4	57043	stim_ON	8	0	0.6	3
116.994	n/a	58497	fixpoint_ON	4	n/a	n/a	n/a
117.506	2.4	58753	stim_ON	8	1	1	1
120.414	n/a	60207	fixpoint_ON	4	n/a	n/a	n/a
120.926	2.4	60463	stim_ON	8	0	1	2
123.834	n/a	61917	fixpoint_ON	4	n/a	n/a	n/a
124.346	2.4	62173	stim_ON	8	1	0	3
127.254	n/a	63627	fixpoint_ON	4	n/a	n/a	n/a
127.764	2.4	63882	stim_ON	8	1	0.3	1
130.674	n/a	65337	fixpoint_ON	4	n/a	n/a	n/a
131.184	2.4	65592	stim_ON	8	1	0.6	2
134.094	n/a	67047	fixpoint_ON	4	n/a	n/a	n/a
134.604	2.4	67302	stim_ON	8	1	1	3
137.514	n/a	68757	fixpoint_ON	4	n/a	n/a	n/a
138.024	2.4	69012	stim_ON	8	1	1	2
140.934	n/a	70467	fixpoint_ON	4	n/a	n/a	n/a
141.444	2.4	70722	stim_ON	8	1	0.6	1
144.354	n/a	72177	fixpoint_ON	4	n/a	n/a	n/a
144.864	2.4	72432	stim_ON	8	1	0.3	3
147.774	n/a	73887	fixpoint_ON	4	n/a	n/a	n/a
148.284	2.4	74142	stim_ON	8	1	0	2
151.194	n/a	75597	fixpoint_ON	4	n/a	n/a	n/a
151.704	2.4	75852	stim_ON	8	0	1	1
154.614	n/a	77307	fixpoint_ON	4	n/a	n/a	n/a
155.124	2.4	77562	stim_ON	8	0	0.6	2
158.034	n/a	79017	fixpoint_ON	4	n/a	n/a	n/a
