onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.382	n/a	23191	surroundSuppB1_start	93	n/a	n/a	n/a
47.932	n/a	23966	fixpoint_ON	4	n/a	n/a	n/a
48.45	2.4	24225	stim_ON	8	1	0	2
51.358	n/a	25679	fixpoint_ON	4	n/a	n/a	n/a
51.868	2.4	25934	stim_ON	8	1	0.3	3
54.778	n/a	27389	fixpoint_ON	4	n/a	n/a	n/a
55.288	2.4	27644	stim_ON	8	1	0.6	1
58.198	n/a	29099	fixpoint_ON	4	n/a	n/a	n/a
58.708	2.4	29354	stim_ON	8	1	1	2
61.618	n/a	30809	fixpoint_ON	4	n/a	n/a	n/a
62.128	2.4	31064	stim_ON	8	1	0	3
65.038	n/a	32519	fixpoint_ON	4	n/a	n/a	n/a
65.548	2.4	32774	stim_ON	8	1	0.3	2
68.458	n/a	34229	fixpoint_ON	4	n/a	n/a	n/a
68.968	2.4	34484	stim_ON	8	1	0.6	1
71.878	n/a	35939	fixpoint_ON	4	n/a	n/a	n/a
72.388	2.4	36194	stim_ON	8	1	1	3
75.298	n/a	37649	fixpoint_ON	4	n/a	n/a	n/a
75.808	2.4	37904	stim_ON	8	1	0	2
78.718	n/a	39359	fixpoint_ON	4	n/a	n/a	n/a
79.228	2.4	39614	stim_ON	8	1	0.3	3
82.138	n/a	41069	fixpoint_ON	4	n/a	n/a	n/a
82.648	2.4	41324	stim_ON	8	1	0.6	1
85.558	n/a	42779	fixpoint_ON	4	n/a	n/a	n/a
86.068	2.4	43034	stim_ON	8	1	1	2
88.978	n/a	44489	fixpoint_ON	4	n/a	n/a	n/a
89.488	2.4	44744	stim_ON	8	0	0	3
92.398	n/a	46199	fixpoint_ON	4	n/a	n/a	n/a
92.908	2.4	46454	stim_ON	8	0	0.3	1
95.818	n/a	47909	fixpoint_ON	4	n/a	n/a	n/a
96.328	2.4	48164	stim_ON	8	0	0.6	2
99.238	n/a	49619	fixpoint_ON	4	n/a	n/a	n/a
99.748	2.4	49874	stim_ON	8	0	1	3
102.66	n/a	51330	fixpoint_ON	4	n/a	n/a	n/a
103.17	2.4	51585	stim_ON	8	1	1	1
106.08	n/a	53040	fixpoint_ON	4	n/a	n/a	n/a
106.59	2.4	53295	stim_ON	8	1	0.6	3
109.5	n/a	54750	fixpoint_ON	4	n/a	n/a	n/a
110.01	2.4	55005	stim_ON	8	1	0.3	2
112.92	n/a	56460	fixpoint_ON	4	n/a	n/a	n/a
113.43	2.4	56715	stim_ON	8	1	0	1
