onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
121.768	n/a	60884	surroundSuppB1_start	93	n/a	n/a	n/a
123.304	n/a	61652	fixpoint_ON	4	n/a	n/a	n/a
123.834	2.4	61917	stim_ON	8	1	0	2
126.742	n/a	63371	fixpoint_ON	4	n/a	n/a	n/a
127.252	2.4	63626	stim_ON	8	1	0.3	3
130.16	n/a	65080	fixpoint_ON	4	n/a	n/a	n/a
130.672	2.4	65336	stim_ON	8	1	0.6	1
133.582	n/a	66791	fixpoint_ON	4	n/a	n/a	n/a
134.092	2.4	67046	stim_ON	8	1	1	2
137	n/a	68500	fixpoint_ON	4	n/a	n/a	n/a
137.512	2.4	68756	stim_ON	8	1	0	3
140.42	n/a	70210	fixpoint_ON	4	n/a	n/a	n/a
140.932	2.4	70466	stim_ON	8	1	0.3	2
143.84	n/a	71920	fixpoint_ON	4	n/a	n/a	n/a
144.35	2.4	72175	stim_ON	8	1	0.6	1
147.26	n/a	73630	fixpoint_ON	4	n/a	n/a	n/a
147.77	2.4	73885	stim_ON	8	1	1	3
150.68	n/a	75340	fixpoint_ON	4	n/a	n/a	n/a
151.192	2.4	75596	stim_ON	8	1	0	2
154.1	n/a	77050	fixpoint_ON	4	n/a	n/a	n/a
154.612	2.4	77306	stim_ON	8	1	0.3	3
157.52	n/a	78760	fixpoint_ON	4	n/a	n/a	n/a
158.032	2.4	79016	stim_ON	8	1	0.6	1
160.94	n/a	80470	fixpoint_ON	4	n/a	n/a	n/a
161.452	2.4	80726	stim_ON	8	1	1	2
164.36	n/a	82180	fixpoint_ON	4	n/a	n/a	n/a
164.87	2.4	82435	stim_ON	8	0	0	3
167.78	n/a	83890	fixpoint_ON	4	n/a	n/a	n/a
168.29	2.4	84145	stim_ON	8	0	0.3	1
171.21	n/a	85605	fixpoint_ON	4	n/a	n/a	n/a
171.722	2.4	85861	stim_ON	8	0	0.6	2
174.63	n/a	87315	fixpoint_ON	4	n/a	n/a	n/a
175.142	2.4	87571	stim_ON	8	0	1	3
178.05	n/a	89025	fixpoint_ON	4	n/a	n/a	n/a
178.562	2.4	89281	stim_ON	8	1	1	1
181.47	n/a	90735	fixpoint_ON	4	n/a	n/a	n/a
181.982	2.4	90991	stim_ON	8	1	0.6	3
184.89	n/a	92445	fixpoint_ON	4	n/a	n/a	n/a
185.4	2.4	92700	stim_ON	8	1	0.3	2
188.31	n/a	94155	fixpoint_ON	4	n/a	n/a	n/a
188.82	2.4	94410	stim_ON	8	1	0	1
191.73	n/a	95865	fixpoint_ON	4	n/a	n/a	n/a
192.24	2.4	96120	stim_ON	8	1	1	1
195.15	n/a	97575	fixpoint_ON	4	n/a	n/a	n/a
195.66	2.4	97830	stim_ON	8	1	0.6	2
198.57	n/a	99285	fixpoint_ON	4	n/a	n/a	n/a
199.08	2.4	99540	stim_ON	8	1	0.3	3
201.99	n/a	100995	fixpoint_ON	4	n/a	n/a	n/a
202.5	2.4	101250	stim_ON	8	1	0	1
205.41	n/a	102705	fixpoint_ON	4	n/a	n/a	n/a
205.92	2.4	102960	stim_ON	8	0	0	2
208.83	n/a	104415	fixpoint_ON	4	n/a	n/a	n/a
209.34	2.4	104670	stim_ON	8	1	0	3
212.25	n/a	106125	fixpoint_ON	4	n/a	n/a	n/a
212.76	2.4	106380	stim_ON	8	0	0.3	1
215.67	n/a	107835	fixpoint_ON	4	n/a	n/a	n/a
216.18	2.4	108090	stim_ON	8	1	0.3	2
219.09	n/a	109545	fixpoint_ON	4	n/a	n/a	n/a
219.6	2.4	109800	stim_ON	8	0	0.6	3
222.51	n/a	111255	fixpoint_ON	4	n/a	n/a	n/a
223.02	2.4	111510	stim_ON	8	1	0.6	1
225.93	n/a	112965	fixpoint_ON	4	n/a	n/a	n/a
226.44	2.4	113220	stim_ON	8	0	1	2
229.35	n/a	114675	fixpoint_ON	4	n/a	n/a	n/a
229.86	2.4	114930	stim_ON	8	1	1	3
232.77	n/a	116385	fixpoint_ON	4	n/a	n/a	n/a
233.28	2.4	116640	stim_ON	8	1	1	1
236.19	n/a	118095	fixpoint_ON	4	n/a	n/a	n/a
236.7	2.4	118350	stim_ON	8	1	0.6	2
239.61	n/a	119805	fixpoint_ON	4	n/a	n/a	n/a
240.12	2.4	120060	stim_ON	8	1	0.3	3
243.03	n/a	121515	fixpoint_ON	4	n/a	n/a	n/a
243.54	2.4	121770	stim_ON	8	1	0	1
246.448	n/a	123224	fixpoint_ON	4	n/a	n/a	n/a
246.96	2.4	123480	stim_ON	8	1	1	1
249.868	n/a	124934	fixpoint_ON	4	n/a	n/a	n/a
250.38	2.4	125190	stim_ON	8	1	0.6	3
253.288	n/a	126644	fixpoint_ON	4	n/a	n/a	n/a
253.8	2.4	126900	stim_ON	8	1	0.3	2
256.708	n/a	128354	fixpoint_ON	4	n/a	n/a	n/a
257.22	2.4	128610	stim_ON	8	1	0	1
260.128	n/a	130064	fixpoint_ON	4	n/a	n/a	n/a
260.64	2.4	130320	stim_ON	8	0	0	3
263.548	n/a	131774	fixpoint_ON	4	n/a	n/a	n/a
264.06	2.4	132030	stim_ON	8	0	0.3	1
266.968	n/a	133484	fixpoint_ON	4	n/a	n/a	n/a
267.478	2.4	133739	stim_ON	8	0	0.6	2
270.388	n/a	135194	fixpoint_ON	4	n/a	n/a	n/a
270.898	2.4	135449	stim_ON	8	0	1	3
273.808	n/a	136904	fixpoint_ON	4	n/a	n/a	n/a
274.32	2.4	137160	stim_ON	8	1	0	1
277.228	n/a	138614	fixpoint_ON	4	n/a	n/a	n/a
277.738	2.4	138869	stim_ON	8	1	0.3	2
280.648	n/a	140324	fixpoint_ON	4	n/a	n/a	n/a
281.158	2.4	140579	stim_ON	8	1	0.6	3
284.068	n/a	142034	fixpoint_ON	4	n/a	n/a	n/a
284.58	2.4	142290	stim_ON	8	1	1	1
287.488	n/a	143744	fixpoint_ON	4	n/a	n/a	n/a
288	2.4	144000	stim_ON	8	1	0	2
290.908	n/a	145454	fixpoint_ON	4	n/a	n/a	n/a
291.418	2.4	145709	stim_ON	8	1	0.3	1
294.328	n/a	147164	fixpoint_ON	4	n/a	n/a	n/a
294.838	2.4	147419	stim_ON	8	1	0.6	3
297.748	n/a	148874	fixpoint_ON	4	n/a	n/a	n/a
298.258	2.4	149129	stim_ON	8	1	1	2
301.168	n/a	150584	fixpoint_ON	4	n/a	n/a	n/a
301.678	2.4	150839	stim_ON	8	1	0	1
304.588	n/a	152294	fixpoint_ON	4	n/a	n/a	n/a
305.098	2.4	152549	stim_ON	8	1	0.3	2
308.008	n/a	154004	fixpoint_ON	4	n/a	n/a	n/a
308.518	2.4	154259	stim_ON	8	1	0.6	3
311.428	n/a	155714	fixpoint_ON	4	n/a	n/a	n/a
311.938	2.4	155969	stim_ON	8	1	1	1
314.848	n/a	157424	fixpoint_ON	4	n/a	n/a	n/a
315.358	2.4	157679	stim_ON	8	1	1	3
318.268	n/a	159134	fixpoint_ON	4	n/a	n/a	n/a
318.778	2.4	159389	stim_ON	8	0	1	1
321.688	n/a	160844	fixpoint_ON	4	n/a	n/a	n/a
322.198	2.4	161099	stim_ON	8	1	0.6	2
325.108	n/a	162554	fixpoint_ON	4	n/a	n/a	n/a
325.618	2.4	162809	stim_ON	8	0	0.6	3
328.528	n/a	164264	fixpoint_ON	4	n/a	n/a	n/a
329.038	2.4	164519	stim_ON	8	1	0.3	1
331.948	n/a	165974	fixpoint_ON	4	n/a	n/a	n/a
332.458	2.4	166229	stim_ON	8	0	0.3	2
335.368	n/a	167684	fixpoint_ON	4	n/a	n/a	n/a
335.878	2.4	167939	stim_ON	8	1	0	3
338.788	n/a	169394	fixpoint_ON	4	n/a	n/a	n/a
339.298	2.4	169649	stim_ON	8	0	0	1
