onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
91.506	n/a	45753	contrastChangeB3_start	96	n/a
97.266	n/a	48633	contrastTrial_start	5	n/a
101.662	n/a	50831	left_target	8	n/a
103.582	n/a	51791	left_buttonPress	12	smiley_face
104.06	n/a	52030	contrastTrial_start	5	n/a
106.34	n/a	53170	left_buttonPress	12	non_target
110.06	n/a	55030	left_target	8	n/a
111.75	n/a	55875	left_buttonPress	12	smiley_face
112.462	n/a	56231	contrastTrial_start	5	n/a
113.6	n/a	56800	left_buttonPress	12	non_target
116.86	n/a	58430	right_target	9	n/a
118.722	n/a	59361	left_buttonPress	12	sad_face
119.262	n/a	59631	contrastTrial_start	5	n/a
119.28	n/a	59640	right_buttonPress	13	non_target
123.662	n/a	61831	left_target	8	n/a
123.902	n/a	61951	left_buttonPress	12	smiley_face
125.142	n/a	62571	left_buttonPress	12	non_target
126.062	n/a	63031	contrastTrial_start	5	n/a
129.712	n/a	64856	left_buttonPress	12	non_target
132.062	n/a	66031	right_target	9	n/a
133.262	n/a	66631	right_buttonPress	13	smiley_face
134.122	n/a	67061	right_buttonPress	13	non_target
134.462	n/a	67231	contrastTrial_start	5	n/a
134.642	n/a	67321	right_buttonPress	13	non_target
134.862	n/a	67431	right_buttonPress	13	non_target
135.032	n/a	67516	right_buttonPress	13	non_target
140.462	n/a	70231	right_target	9	n/a
141.682	n/a	70841	right_buttonPress	13	smiley_face
142.742	n/a	71371	right_buttonPress	13	non_target
142.862	n/a	71431	contrastTrial_start	5	n/a
143.052	n/a	71526	right_buttonPress	13	non_target
143.262	n/a	71631	right_buttonPress	13	non_target
144.552	n/a	72276	left_buttonPress	12	non_target
145.662	n/a	72831	right_target	9	n/a
146.002	n/a	73001	left_buttonPress	12	sad_face
146.822	n/a	73411	left_buttonPress	12	non_target
147.402	n/a	73701	left_buttonPress	12	non_target
147.772	n/a	73886	right_buttonPress	13	non_target
148.062	n/a	74031	contrastTrial_start	5	n/a
152.462	n/a	76231	left_target	8	n/a
154.042	n/a	77021	left_buttonPress	12	smiley_face
154.862	n/a	77431	contrastTrial_start	5	n/a
157.662	n/a	78831	right_target	9	n/a
157.902	n/a	78951	left_buttonPress	12	sad_face
158.622	n/a	79311	right_buttonPress	13	non_target
159.242	n/a	79621	right_buttonPress	13	non_target
159.472	n/a	79736	right_buttonPress	13	non_target
159.762	n/a	79881	right_buttonPress	13	non_target
160.002	n/a	80001	right_buttonPress	13	non_target
160.062	n/a	80031	contrastTrial_start	5	n/a
160.272	n/a	80136	right_buttonPress	13	non_target
160.532	n/a	80266	right_buttonPress	13	non_target
166.062	n/a	83031	left_target	8	n/a
166.742	n/a	83371	left_buttonPress	12	smiley_face
167.572	n/a	83786	left_buttonPress	12	non_target
167.942	n/a	83971	left_buttonPress	12	non_target
168.412	n/a	84206	left_buttonPress	12	non_target
168.462	n/a	84231	contrastTrial_start	5	n/a
168.732	n/a	84366	left_buttonPress	12	non_target
172.862	n/a	86431	right_target	9	n/a
174.502	n/a	87251	right_buttonPress	13	smiley_face
175.262	n/a	87631	contrastTrial_start	5	n/a
176.692	n/a	88346	left_buttonPress	12	non_target
179.662	n/a	89831	left_target	8	n/a
181.172	n/a	90586	left_buttonPress	12	smiley_face
182.062	n/a	91031	contrastTrial_start	5	n/a
184.862	n/a	92431	left_target	8	n/a
186.482	n/a	93241	left_buttonPress	12	smiley_face
187.262	n/a	93631	contrastTrial_start	5	n/a
193.262	n/a	96631	right_target	9	n/a
194.682	n/a	97341	right_buttonPress	13	smiley_face
195.662	n/a	97831	contrastTrial_start	5	n/a
201.662	n/a	100831	right_target	9	n/a
203.082	n/a	101541	right_buttonPress	13	smiley_face
204.064	n/a	102032	contrastTrial_start	5	n/a
206.872	n/a	103436	left_buttonPress	12	non_target
208.464	n/a	104232	right_target	9	n/a
210.094	n/a	105047	left_buttonPress	12	sad_face
210.364	n/a	105182	right_buttonPress	13	non_target
210.864	n/a	105432	contrastTrial_start	5	n/a
213.664	n/a	106832	left_target	8	n/a
216.064	n/a	108032	contrastTrial_start	5	n/a
216.074	n/a	108037	left_buttonPress	12	non_target
218.864	n/a	109432	right_target	9	n/a
220.414	n/a	110207	right_buttonPress	13	smiley_face
221.264	n/a	110632	contrastTrial_start	5	n/a
227.264	n/a	113632	left_target	8	n/a
228.814	n/a	114407	right_buttonPress	13	sad_face
228.974	n/a	114487	left_buttonPress	12	non_target
229.534	n/a	114767	left_buttonPress	12	non_target
229.664	n/a	114832	contrastTrial_start	5	n/a
232.054	n/a	116027	left_buttonPress	12	non_target
232.464	n/a	116232	left_target	8	n/a
233.004	n/a	116502	right_buttonPress	13	sad_face
233.334	n/a	116667	right_buttonPress	13	non_target
233.664	n/a	116832	left_buttonPress	12	non_target
234.174	n/a	117087	left_buttonPress	12	non_target
234.484	n/a	117242	left_buttonPress	12	non_target
234.814	n/a	117407	left_buttonPress	12	non_target
234.864	n/a	117432	contrastTrial_start	5	n/a
235.154	n/a	117577	left_buttonPress	12	non_target
235.804	n/a	117902	left_buttonPress	12	non_target
236.354	n/a	118177	left_buttonPress	12	non_target
237.024	n/a	118512	left_buttonPress	12	non_target
237.664	n/a	118832	right_target	9	n/a
239.134	n/a	119567	right_buttonPress	13	smiley_face
240.064	n/a	120032	contrastTrial_start	5	n/a
241.564	n/a	120782	left_buttonPress	12	non_target
244.464	n/a	122232	right_target	9	n/a
246.034	n/a	123017	right_buttonPress	13	smiley_face
246.864	n/a	123432	contrastTrial_start	5	n/a
249.664	n/a	124832	left_target	8	n/a
251.374	n/a	125687	left_buttonPress	12	smiley_face
252.064	n/a	126032	contrastTrial_start	5	n/a
258.064	n/a	129032	left_target	8	n/a
259.394	n/a	129697	left_buttonPress	12	smiley_face
260.464	n/a	130232	contrastTrial_start	5	n/a
261.164	n/a	130582	left_buttonPress	12	non_target
261.364	n/a	130682	left_buttonPress	12	non_target
261.564	n/a	130782	left_buttonPress	12	non_target
261.754	n/a	130877	left_buttonPress	12	non_target
262.124	n/a	131062	left_buttonPress	12	non_target
266.834	n/a	133417	break cnt	break cnt	n/a
301.446	n/a	150723	9999	9999	n/a
