onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.816	n/a	19908	surroundSuppB2_start	97	n/a	n/a	n/a
41.354	n/a	20677	fixpoint_ON	4	n/a	n/a	n/a
41.868	2.4	20934	stim_ON	8	1	1	3
44.776	n/a	22388	fixpoint_ON	4	n/a	n/a	n/a
45.288	2.4	22644	stim_ON	8	1	0.6	1
48.196	n/a	24098	fixpoint_ON	4	n/a	n/a	n/a
48.706	2.4	24353	stim_ON	8	1	0.3	2
51.616	n/a	25808	fixpoint_ON	4	n/a	n/a	n/a
52.128	2.4	26064	stim_ON	8	1	0	3
55.038	n/a	27519	fixpoint_ON	4	n/a	n/a	n/a
55.548	2.4	27774	stim_ON	8	1	0	2
58.458	n/a	29229	fixpoint_ON	4	n/a	n/a	n/a
58.968	2.4	29484	stim_ON	8	1	0.3	1
61.878	n/a	30939	fixpoint_ON	4	n/a	n/a	n/a
62.388	2.4	31194	stim_ON	8	1	0.6	3
65.298	n/a	32649	fixpoint_ON	4	n/a	n/a	n/a
65.808	2.4	32904	stim_ON	8	1	1	2
68.718	n/a	34359	fixpoint_ON	4	n/a	n/a	n/a
69.228	2.4	34614	stim_ON	8	1	1	3
72.138	n/a	36069	fixpoint_ON	4	n/a	n/a	n/a
72.648	2.4	36324	stim_ON	8	1	0.6	1
75.558	n/a	37779	fixpoint_ON	4	n/a	n/a	n/a
76.068	2.4	38034	stim_ON	8	1	0.3	2
78.978	n/a	39489	fixpoint_ON	4	n/a	n/a	n/a
79.488	2.4	39744	stim_ON	8	1	0	3
82.398	n/a	41199	fixpoint_ON	4	n/a	n/a	n/a
82.908	2.4	41454	stim_ON	8	0	1	1
85.818	n/a	42909	fixpoint_ON	4	n/a	n/a	n/a
86.328	2.4	43164	stim_ON	8	0	0.6	2
89.238	n/a	44619	fixpoint_ON	4	n/a	n/a	n/a
89.748	2.4	44874	stim_ON	8	0	0.3	3
92.658	n/a	46329	fixpoint_ON	4	n/a	n/a	n/a
93.168	2.4	46584	stim_ON	8	0	0	1
96.078	n/a	48039	fixpoint_ON	4	n/a	n/a	n/a
96.588	2.4	48294	stim_ON	8	1	1	3
99.498	n/a	49749	fixpoint_ON	4	n/a	n/a	n/a
100.008	2.4	50004	stim_ON	8	1	0.6	2
102.918	n/a	51459	fixpoint_ON	4	n/a	n/a	n/a
103.428	2.4	51714	stim_ON	8	1	0.3	1
106.338	n/a	53169	fixpoint_ON	4	n/a	n/a	n/a
106.848	2.4	53424	stim_ON	8	1	0	3
109.76	n/a	54880	fixpoint_ON	4	n/a	n/a	n/a
110.27	2.4	55135	stim_ON	8	1	0	3
113.18	n/a	56590	fixpoint_ON	4	n/a	n/a	n/a
113.688	2.4	56844	stim_ON	8	1	0.3	1
116.6	n/a	58300	fixpoint_ON	4	n/a	n/a	n/a
117.11	2.4	58555	stim_ON	8	1	0.6	2
120.02	n/a	60010	fixpoint_ON	4	n/a	n/a	n/a
120.53	2.4	60265	stim_ON	8	1	1	3
123.44	n/a	61720	fixpoint_ON	4	n/a	n/a	n/a
123.95	2.4	61975	stim_ON	8	1	0	1
126.86	n/a	63430	fixpoint_ON	4	n/a	n/a	n/a
127.37	2.4	63685	stim_ON	8	0	0	2
130.28	n/a	65140	fixpoint_ON	4	n/a	n/a	n/a
130.79	2.4	65395	stim_ON	8	1	0.3	3
133.7	n/a	66850	fixpoint_ON	4	n/a	n/a	n/a
134.21	2.4	67105	stim_ON	8	0	0.3	1
137.12	n/a	68560	fixpoint_ON	4	n/a	n/a	n/a
137.63	2.4	68815	stim_ON	8	1	0.6	2
140.54	n/a	70270	fixpoint_ON	4	n/a	n/a	n/a
141.05	2.4	70525	stim_ON	8	0	0.6	3
143.96	n/a	71980	fixpoint_ON	4	n/a	n/a	n/a
144.47	2.4	72235	stim_ON	8	1	1	1
147.38	n/a	73690	fixpoint_ON	4	n/a	n/a	n/a
147.89	2.4	73945	stim_ON	8	0	1	2
150.8	n/a	75400	fixpoint_ON	4	n/a	n/a	n/a
151.31	2.4	75655	stim_ON	8	1	0	3
154.22	n/a	77110	fixpoint_ON	4	n/a	n/a	n/a
154.73	2.4	77365	stim_ON	8	1	0.3	1
157.64	n/a	78820	fixpoint_ON	4	n/a	n/a	n/a
158.15	2.4	79075	stim_ON	8	1	0.6	2
161.06	n/a	80530	fixpoint_ON	4	n/a	n/a	n/a
161.57	2.4	80785	stim_ON	8	1	1	3
164.48	n/a	82240	fixpoint_ON	4	n/a	n/a	n/a
164.99	2.4	82495	stim_ON	8	1	1	2
167.902	n/a	83951	fixpoint_ON	4	n/a	n/a	n/a
168.41	2.4	84205	stim_ON	8	1	0.6	1
171.322	n/a	85661	fixpoint_ON	4	n/a	n/a	n/a
171.83	2.4	85915	stim_ON	8	1	0.3	3
174.742	n/a	87371	fixpoint_ON	4	n/a	n/a	n/a
175.252	2.4	87626	stim_ON	8	1	0	2
178.162	n/a	89081	fixpoint_ON	4	n/a	n/a	n/a
178.672	2.4	89336	stim_ON	8	0	1	1
181.582	n/a	90791	fixpoint_ON	4	n/a	n/a	n/a
182.092	2.4	91046	stim_ON	8	0	0.6	2
185.002	n/a	92501	fixpoint_ON	4	n/a	n/a	n/a
185.512	2.4	92756	stim_ON	8	0	0.3	3
188.422	n/a	94211	fixpoint_ON	4	n/a	n/a	n/a
188.932	2.4	94466	stim_ON	8	0	0	1
191.842	n/a	95921	fixpoint_ON	4	n/a	n/a	n/a
192.352	2.4	96176	stim_ON	8	1	1	2
195.262	n/a	97631	fixpoint_ON	4	n/a	n/a	n/a
195.772	2.4	97886	stim_ON	8	1	0.6	3
198.682	n/a	99341	fixpoint_ON	4	n/a	n/a	n/a
199.192	2.4	99596	stim_ON	8	1	0.3	1
202.102	n/a	101051	fixpoint_ON	4	n/a	n/a	n/a
202.612	2.4	101306	stim_ON	8	1	0	2
205.522	n/a	102761	fixpoint_ON	4	n/a	n/a	n/a
206.032	2.4	103016	stim_ON	8	1	0	1
208.942	n/a	104471	fixpoint_ON	4	n/a	n/a	n/a
209.452	2.4	104726	stim_ON	8	1	0.3	3
212.362	n/a	106181	fixpoint_ON	4	n/a	n/a	n/a
212.872	2.4	106436	stim_ON	8	1	0.6	2
