onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.9	n/a	20450	surroundSuppB1_start	93	n/a	n/a	n/a
42.446	n/a	21223	fixpoint_ON	4	n/a	n/a	n/a
42.966	2.4	21483	stim_ON	8	1	0	2
45.872	n/a	22936	fixpoint_ON	4	n/a	n/a	n/a
46.382	2.4	23191	stim_ON	8	1	0.3	3
49.292	n/a	24646	fixpoint_ON	4	n/a	n/a	n/a
49.804	2.4	24902	stim_ON	8	1	0.6	1
52.712	n/a	26356	fixpoint_ON	4	n/a	n/a	n/a
53.222	2.4	26611	stim_ON	8	1	1	2
56.132	n/a	28066	fixpoint_ON	4	n/a	n/a	n/a
56.644	2.4	28322	stim_ON	8	1	0	3
59.552	n/a	29776	fixpoint_ON	4	n/a	n/a	n/a
60.064	2.4	30032	stim_ON	8	1	0.3	2
62.972	n/a	31486	fixpoint_ON	4	n/a	n/a	n/a
63.482	2.4	31741	stim_ON	8	1	0.6	1
66.392	n/a	33196	fixpoint_ON	4	n/a	n/a	n/a
66.902	2.4	33451	stim_ON	8	1	1	3
69.812	n/a	34906	fixpoint_ON	4	n/a	n/a	n/a
70.322	2.4	35161	stim_ON	8	1	0	2
73.232	n/a	36616	fixpoint_ON	4	n/a	n/a	n/a
73.744	2.4	36872	stim_ON	8	1	0.3	3
76.652	n/a	38326	fixpoint_ON	4	n/a	n/a	n/a
77.162	2.4	38581	stim_ON	8	1	0.6	1
80.072	n/a	40036	fixpoint_ON	4	n/a	n/a	n/a
80.582	2.4	40291	stim_ON	8	1	1	2
83.492	n/a	41746	fixpoint_ON	4	n/a	n/a	n/a
84.002	2.4	42001	stim_ON	8	0	0	3
86.912	n/a	43456	fixpoint_ON	4	n/a	n/a	n/a
87.422	2.4	43711	stim_ON	8	0	0.3	1
90.332	n/a	45166	fixpoint_ON	4	n/a	n/a	n/a
90.842	2.4	45421	stim_ON	8	0	0.6	2
93.752	n/a	46876	fixpoint_ON	4	n/a	n/a	n/a
94.262	2.4	47131	stim_ON	8	0	1	3
97.172	n/a	48586	fixpoint_ON	4	n/a	n/a	n/a
97.682	2.4	48841	stim_ON	8	1	1	1
100.592	n/a	50296	fixpoint_ON	4	n/a	n/a	n/a
101.102	2.4	50551	stim_ON	8	1	0.6	3
104.012	n/a	52006	fixpoint_ON	4	n/a	n/a	n/a
104.522	2.4	52261	stim_ON	8	1	0.3	2
107.432	n/a	53716	fixpoint_ON	4	n/a	n/a	n/a
107.942	2.4	53971	stim_ON	8	1	0	1
110.852	n/a	55426	fixpoint_ON	4	n/a	n/a	n/a
111.362	2.4	55681	stim_ON	8	1	1	1
114.272	n/a	57136	fixpoint_ON	4	n/a	n/a	n/a
114.782	2.4	57391	stim_ON	8	1	0.6	2
117.692	n/a	58846	fixpoint_ON	4	n/a	n/a	n/a
118.202	2.4	59101	stim_ON	8	1	0.3	3
121.112	n/a	60556	fixpoint_ON	4	n/a	n/a	n/a
121.622	2.4	60811	stim_ON	8	1	0	1
124.532	n/a	62266	fixpoint_ON	4	n/a	n/a	n/a
125.042	2.4	62521	stim_ON	8	0	0	2
127.95	n/a	63975	fixpoint_ON	4	n/a	n/a	n/a
128.46	2.4	64230	stim_ON	8	1	0	3
131.37	n/a	65685	fixpoint_ON	4	n/a	n/a	n/a
131.882	2.4	65941	stim_ON	8	0	0.3	1
