onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.604	n/a	20802	contrastChangeB3_start	96	n/a
47.316	n/a	23658	contrastTrial_start	5	n/a
53.314	n/a	26657	left_target	8	n/a
54.874	n/a	27437	left_buttonPress	12	smiley_face
55.714	n/a	27857	contrastTrial_start	5	n/a
60.114	n/a	30057	left_target	8	n/a
62.514	n/a	31257	contrastTrial_start	5	n/a
63.804	n/a	31902	right_buttonPress	13	non_target
65.314	n/a	32657	left_target	8	n/a
67.024	n/a	33512	left_buttonPress	12	smiley_face
67.714	n/a	33857	contrastTrial_start	5	n/a
70.314	n/a	35157	left_buttonPress	12	non_target
70.514	n/a	35257	right_target	9	n/a
72.534	n/a	36267	right_buttonPress	13	smiley_face
72.914	n/a	36457	contrastTrial_start	5	n/a
75.704	n/a	37852	left_buttonPress	12	non_target
77.804	n/a	38902	left_buttonPress	12	non_target
78.914	n/a	39457	right_target	9	n/a
81.314	n/a	40657	contrastTrial_start	5	n/a
85.714	n/a	42857	right_target	9	n/a
88.114	n/a	44057	contrastTrial_start	5	n/a
89.304	n/a	44652	right_buttonPress	13	non_target
93.654	n/a	46827	left_buttonPress	12	non_target
94.114	n/a	47057	left_target	8	n/a
96.516	n/a	48258	contrastTrial_start	5	n/a
100.204	n/a	50102	right_buttonPress	13	non_target
100.916	n/a	50458	right_target	9	n/a
103.314	n/a	51657	contrastTrial_start	5	n/a
105.876	n/a	52938	left_buttonPress	12	non_target
107.716	n/a	53858	right_target	9	n/a
110.116	n/a	55058	contrastTrial_start	5	n/a
112.916	n/a	56458	left_target	8	n/a
115.316	n/a	57658	contrastTrial_start	5	n/a
118.116	n/a	59058	right_target	9	n/a
120.516	n/a	60258	contrastTrial_start	5	n/a
126.516	n/a	63258	left_target	8	n/a
126.726	n/a	63363	left_buttonPress	12	smiley_face
128.916	n/a	64458	contrastTrial_start	5	n/a
133.316	n/a	66658	left_target	8	n/a
135.716	n/a	67858	contrastTrial_start	5	n/a
140.116	n/a	70058	left_target	8	n/a
142.516	n/a	71258	contrastTrial_start	5	n/a
147.216	n/a	73608	right_buttonPress	13	non_target
148.516	n/a	74258	left_target	8	n/a
150.916	n/a	75458	contrastTrial_start	5	n/a
151.656	n/a	75828	right_buttonPress	13	non_target
153.716	n/a	76858	left_target	8	n/a
156.116	n/a	78058	contrastTrial_start	5	n/a
158.918	n/a	79459	right_target	9	n/a
161.318	n/a	80659	contrastTrial_start	5	n/a
162.488	n/a	81244	left_buttonPress	12	non_target
166.786	n/a	83393	left_buttonPress	12	non_target
167.318	n/a	83659	right_target	9	n/a
169.718	n/a	84859	contrastTrial_start	5	n/a
172.518	n/a	86259	left_target	8	n/a
173.318	n/a	86659	left_buttonPress	12	smiley_face
174.458	n/a	87229	left_buttonPress	12	non_target
174.918	n/a	87459	contrastTrial_start	5	n/a
179.318	n/a	89659	left_target	8	n/a
181.718	n/a	90859	contrastTrial_start	5	n/a
184.518	n/a	92259	right_target	9	n/a
186.708	n/a	93354	right_buttonPress	13	smiley_face
186.918	n/a	93459	contrastTrial_start	5	n/a
190.448	n/a	95224	left_buttonPress	12	non_target
192.718	n/a	96359	right_buttonPress	13	non_target
192.918	n/a	96459	right_target	9	n/a
195.318	n/a	97659	contrastTrial_start	5	n/a
198.248	n/a	99124	left_buttonPress	12	non_target
201.318	n/a	100659	right_target	9	n/a
203.718	n/a	101859	contrastTrial_start	5	n/a
208.118	n/a	104059	right_target	9	n/a
210.52	n/a	105260	contrastTrial_start	5	n/a
212.338	n/a	106169	left_buttonPress	12	non_target
216.99	n/a	108495	break cnt	break cnt	n/a
243.194	n/a	121597	9999	9999	n/a
