onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
115.534	n/a	57767	surroundSuppB1_start	93	n/a	n/a	n/a
117.072	n/a	58536	fixpoint_ON	4	n/a	n/a	n/a
117.6	2.4	58800	stim_ON	8	1	0	2
120.508	n/a	60254	fixpoint_ON	4	n/a	n/a	n/a
121.018	2.4	60509	stim_ON	8	1	0.3	3
123.928	n/a	61964	fixpoint_ON	4	n/a	n/a	n/a
124.438	2.4	62219	stim_ON	8	1	0.6	1
127.348	n/a	63674	fixpoint_ON	4	n/a	n/a	n/a
127.858	2.4	63929	stim_ON	8	1	1	2
130.768	n/a	65384	fixpoint_ON	4	n/a	n/a	n/a
131.278	2.4	65639	stim_ON	8	1	0	3
134.188	n/a	67094	fixpoint_ON	4	n/a	n/a	n/a
134.698	2.4	67349	stim_ON	8	1	0.3	2
137.608	n/a	68804	fixpoint_ON	4	n/a	n/a	n/a
138.118	2.4	69059	stim_ON	8	1	0.6	1
141.028	n/a	70514	fixpoint_ON	4	n/a	n/a	n/a
141.538	2.4	70769	stim_ON	8	1	1	3
144.448	n/a	72224	fixpoint_ON	4	n/a	n/a	n/a
144.958	2.4	72479	stim_ON	8	1	0	2
147.868	n/a	73934	fixpoint_ON	4	n/a	n/a	n/a
148.378	2.4	74189	stim_ON	8	1	0.3	3
151.288	n/a	75644	fixpoint_ON	4	n/a	n/a	n/a
151.798	2.4	75899	stim_ON	8	1	0.6	1
154.708	n/a	77354	fixpoint_ON	4	n/a	n/a	n/a
155.218	2.4	77609	stim_ON	8	1	1	2
158.128	n/a	79064	fixpoint_ON	4	n/a	n/a	n/a
158.64	2.4	79320	stim_ON	8	0	0	3
161.548	n/a	80774	fixpoint_ON	4	n/a	n/a	n/a
162.058	2.4	81029	stim_ON	8	0	0.3	1
164.968	n/a	82484	fixpoint_ON	4	n/a	n/a	n/a
165.478	2.4	82739	stim_ON	8	0	0.6	2
168.388	n/a	84194	fixpoint_ON	4	n/a	n/a	n/a
168.898	2.4	84449	stim_ON	8	0	1	3
171.808	n/a	85904	fixpoint_ON	4	n/a	n/a	n/a
172.318	2.4	86159	stim_ON	8	1	1	1
175.228	n/a	87614	fixpoint_ON	4	n/a	n/a	n/a
175.738	2.4	87869	stim_ON	8	1	0.6	3
178.648	n/a	89324	fixpoint_ON	4	n/a	n/a	n/a
