onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
158.12	n/a	79060	surroundSuppB1_start	93	n/a	n/a	n/a
159.664	n/a	79832	fixpoint_ON	4	n/a	n/a	n/a
160.182	2.4	80091	stim_ON	8	1	0	2
163.09	n/a	81545	fixpoint_ON	4	n/a	n/a	n/a
163.602	2.4	81801	stim_ON	8	1	0.3	3
166.51	n/a	83255	fixpoint_ON	4	n/a	n/a	n/a
167.02	2.4	83510	stim_ON	8	1	0.6	1
169.93	n/a	84965	fixpoint_ON	4	n/a	n/a	n/a
170.44	2.4	85220	stim_ON	8	1	1	2
173.352	n/a	86676	fixpoint_ON	4	n/a	n/a	n/a
173.862	2.4	86931	stim_ON	8	1	0	3
176.772	n/a	88386	fixpoint_ON	4	n/a	n/a	n/a
177.282	2.4	88641	stim_ON	8	1	0.3	2
180.192	n/a	90096	fixpoint_ON	4	n/a	n/a	n/a
180.702	2.4	90351	stim_ON	8	1	0.6	1
183.612	n/a	91806	fixpoint_ON	4	n/a	n/a	n/a
184.122	2.4	92061	stim_ON	8	1	1	3
187.032	n/a	93516	fixpoint_ON	4	n/a	n/a	n/a
187.542	2.4	93771	stim_ON	8	1	0	2
190.452	n/a	95226	fixpoint_ON	4	n/a	n/a	n/a
190.962	2.4	95481	stim_ON	8	1	0.3	3
193.872	n/a	96936	fixpoint_ON	4	n/a	n/a	n/a
194.382	2.4	97191	stim_ON	8	1	0.6	1
197.292	n/a	98646	fixpoint_ON	4	n/a	n/a	n/a
197.802	2.4	98901	stim_ON	8	1	1	2
200.712	n/a	100356	fixpoint_ON	4	n/a	n/a	n/a
201.222	2.4	100611	stim_ON	8	0	0	3
204.132	n/a	102066	fixpoint_ON	4	n/a	n/a	n/a
204.642	2.4	102321	stim_ON	8	0	0.3	1
207.552	n/a	103776	fixpoint_ON	4	n/a	n/a	n/a
208.062	2.4	104031	stim_ON	8	0	0.6	2
210.972	n/a	105486	fixpoint_ON	4	n/a	n/a	n/a
211.482	2.4	105741	stim_ON	8	0	1	3
214.392	n/a	107196	fixpoint_ON	4	n/a	n/a	n/a
214.902	2.4	107451	stim_ON	8	1	1	1
217.812	n/a	108906	fixpoint_ON	4	n/a	n/a	n/a
218.322	2.4	109161	stim_ON	8	1	0.6	3
221.232	n/a	110616	fixpoint_ON	4	n/a	n/a	n/a
221.742	2.4	110871	stim_ON	8	1	0.3	2
224.652	n/a	112326	fixpoint_ON	4	n/a	n/a	n/a
225.162	2.4	112581	stim_ON	8	1	0	1
228.072	n/a	114036	fixpoint_ON	4	n/a	n/a	n/a
228.582	2.4	114291	stim_ON	8	1	1	1
231.492	n/a	115746	fixpoint_ON	4	n/a	n/a	n/a
232.002	2.4	116001	stim_ON	8	1	0.6	2
234.914	n/a	117457	fixpoint_ON	4	n/a	n/a	n/a
235.424	2.4	117712	stim_ON	8	1	0.3	3
238.334	n/a	119167	fixpoint_ON	4	n/a	n/a	n/a
238.844	2.4	119422	stim_ON	8	1	0	1
241.754	n/a	120877	fixpoint_ON	4	n/a	n/a	n/a
242.264	2.4	121132	stim_ON	8	0	0	2
245.174	n/a	122587	fixpoint_ON	4	n/a	n/a	n/a
245.684	2.4	122842	stim_ON	8	1	0	3
248.594	n/a	124297	fixpoint_ON	4	n/a	n/a	n/a
249.104	2.4	124552	stim_ON	8	0	0.3	1
252.014	n/a	126007	fixpoint_ON	4	n/a	n/a	n/a
252.524	2.4	126262	stim_ON	8	1	0.3	2
