onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
128.066	n/a	64033	surroundSuppB2_start	97	n/a	n/a	n/a
129.598	n/a	64799	fixpoint_ON	4	n/a	n/a	n/a
130.114	2.4	65057	stim_ON	8	1	1	3
133.022	n/a	66511	fixpoint_ON	4	n/a	n/a	n/a
133.532	2.4	66766	stim_ON	8	1	0.6	1
136.442	n/a	68221	fixpoint_ON	4	n/a	n/a	n/a
136.952	2.4	68476	stim_ON	8	1	0.3	2
139.862	n/a	69931	fixpoint_ON	4	n/a	n/a	n/a
140.372	2.4	70186	stim_ON	8	1	0	3
143.282	n/a	71641	fixpoint_ON	4	n/a	n/a	n/a
143.792	2.4	71896	stim_ON	8	1	0	2
146.702	n/a	73351	fixpoint_ON	4	n/a	n/a	n/a
147.212	2.4	73606	stim_ON	8	1	0.3	1
150.122	n/a	75061	fixpoint_ON	4	n/a	n/a	n/a
150.632	2.4	75316	stim_ON	8	1	0.6	3
153.542	n/a	76771	fixpoint_ON	4	n/a	n/a	n/a
154.052	2.4	77026	stim_ON	8	1	1	2
156.964	n/a	78482	fixpoint_ON	4	n/a	n/a	n/a
157.472	2.4	78736	stim_ON	8	1	1	3
160.382	n/a	80191	fixpoint_ON	4	n/a	n/a	n/a
160.892	2.4	80446	stim_ON	8	1	0.6	1
163.802	n/a	81901	fixpoint_ON	4	n/a	n/a	n/a
164.312	2.4	82156	stim_ON	8	1	0.3	2
167.222	n/a	83611	fixpoint_ON	4	n/a	n/a	n/a
167.732	2.4	83866	stim_ON	8	1	0	3
170.642	n/a	85321	fixpoint_ON	4	n/a	n/a	n/a
171.152	2.4	85576	stim_ON	8	0	1	1
174.064	n/a	87032	fixpoint_ON	4	n/a	n/a	n/a
174.572	2.4	87286	stim_ON	8	0	0.6	2
177.482	n/a	88741	fixpoint_ON	4	n/a	n/a	n/a
177.992	2.4	88996	stim_ON	8	0	0.3	3
180.902	n/a	90451	fixpoint_ON	4	n/a	n/a	n/a
181.412	2.4	90706	stim_ON	8	0	0	1
184.324	n/a	92162	fixpoint_ON	4	n/a	n/a	n/a
184.834	2.4	92417	stim_ON	8	1	1	3
187.744	n/a	93872	fixpoint_ON	4	n/a	n/a	n/a
188.254	2.4	94127	stim_ON	8	1	0.6	2
191.164	n/a	95582	fixpoint_ON	4	n/a	n/a	n/a
191.674	2.4	95837	stim_ON	8	1	0.3	1
194.584	n/a	97292	fixpoint_ON	4	n/a	n/a	n/a
195.094	2.4	97547	stim_ON	8	1	0	3
198.004	n/a	99002	fixpoint_ON	4	n/a	n/a	n/a
198.514	2.4	99257	stim_ON	8	1	0	3
201.424	n/a	100712	fixpoint_ON	4	n/a	n/a	n/a
201.934	2.4	100967	stim_ON	8	1	0.3	1
204.844	n/a	102422	fixpoint_ON	4	n/a	n/a	n/a
205.354	2.4	102677	stim_ON	8	1	0.6	2
208.264	n/a	104132	fixpoint_ON	4	n/a	n/a	n/a
208.774	2.4	104387	stim_ON	8	1	1	3
211.684	n/a	105842	fixpoint_ON	4	n/a	n/a	n/a
212.194	2.4	106097	stim_ON	8	1	0	1
215.104	n/a	107552	fixpoint_ON	4	n/a	n/a	n/a
215.614	2.4	107807	stim_ON	8	0	0	2
218.524	n/a	109262	fixpoint_ON	4	n/a	n/a	n/a
219.034	2.4	109517	stim_ON	8	1	0.3	3
221.944	n/a	110972	fixpoint_ON	4	n/a	n/a	n/a
222.454	2.4	111227	stim_ON	8	0	0.3	1
225.364	n/a	112682	fixpoint_ON	4	n/a	n/a	n/a
225.874	2.4	112937	stim_ON	8	1	0.6	2
228.784	n/a	114392	fixpoint_ON	4	n/a	n/a	n/a
229.294	2.4	114647	stim_ON	8	0	0.6	3
232.204	n/a	116102	fixpoint_ON	4	n/a	n/a	n/a
232.714	2.4	116357	stim_ON	8	1	1	1
235.624	n/a	117812	fixpoint_ON	4	n/a	n/a	n/a
236.134	2.4	118067	stim_ON	8	0	1	2
239.044	n/a	119522	fixpoint_ON	4	n/a	n/a	n/a
239.556	2.4	119778	stim_ON	8	1	0	3
242.466	n/a	121233	fixpoint_ON	4	n/a	n/a	n/a
242.976	2.4	121488	stim_ON	8	1	0.3	1
245.886	n/a	122943	fixpoint_ON	4	n/a	n/a	n/a
246.396	2.4	123198	stim_ON	8	1	0.6	2
249.306	n/a	124653	fixpoint_ON	4	n/a	n/a	n/a
249.816	2.4	124908	stim_ON	8	1	1	3
252.726	n/a	126363	fixpoint_ON	4	n/a	n/a	n/a
253.236	2.4	126618	stim_ON	8	1	1	2
256.146	n/a	128073	fixpoint_ON	4	n/a	n/a	n/a
256.656	2.4	128328	stim_ON	8	1	0.6	1
259.566	n/a	129783	fixpoint_ON	4	n/a	n/a	n/a
260.076	2.4	130038	stim_ON	8	1	0.3	3
262.986	n/a	131493	fixpoint_ON	4	n/a	n/a	n/a
263.496	2.4	131748	stim_ON	8	1	0	2
