onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70.26	n/a	35130	surroundSuppB2_start	97	n/a	n/a	n/a
71.812	n/a	35906	fixpoint_ON	4	n/a	n/a	n/a
72.326	2.4	36163	stim_ON	8	1	1	3
75.234	n/a	37617	fixpoint_ON	4	n/a	n/a	n/a
75.744	2.4	37872	stim_ON	8	1	0.6	1
78.654	n/a	39327	fixpoint_ON	4	n/a	n/a	n/a
79.164	2.4	39582	stim_ON	8	1	0.3	2
82.074	n/a	41037	fixpoint_ON	4	n/a	n/a	n/a
82.584	2.4	41292	stim_ON	8	1	0	3
85.494	n/a	42747	fixpoint_ON	4	n/a	n/a	n/a
86.004	2.4	43002	stim_ON	8	1	0	2
88.924	n/a	44462	fixpoint_ON	4	n/a	n/a	n/a
89.434	2.4	44717	stim_ON	8	1	0.3	1
92.344	n/a	46172	fixpoint_ON	4	n/a	n/a	n/a
92.854	2.4	46427	stim_ON	8	1	0.6	3
95.774	n/a	47887	fixpoint_ON	4	n/a	n/a	n/a
96.284	2.4	48142	stim_ON	8	1	1	2
99.194	n/a	49597	fixpoint_ON	4	n/a	n/a	n/a
99.706	2.4	49853	stim_ON	8	1	1	3
102.616	n/a	51308	fixpoint_ON	4	n/a	n/a	n/a
103.126	2.4	51563	stim_ON	8	1	0.6	1
106.036	n/a	53018	fixpoint_ON	4	n/a	n/a	n/a
106.546	2.4	53273	stim_ON	8	1	0.3	2
109.456	n/a	54728	fixpoint_ON	4	n/a	n/a	n/a
109.966	2.4	54983	stim_ON	8	1	0	3
112.876	n/a	56438	fixpoint_ON	4	n/a	n/a	n/a
113.386	2.4	56693	stim_ON	8	0	1	1
116.296	n/a	58148	fixpoint_ON	4	n/a	n/a	n/a
116.806	2.4	58403	stim_ON	8	0	0.6	2
119.716	n/a	59858	fixpoint_ON	4	n/a	n/a	n/a
120.226	2.4	60113	stim_ON	8	0	0.3	3
123.136	n/a	61568	fixpoint_ON	4	n/a	n/a	n/a
123.646	2.4	61823	stim_ON	8	0	0	1
126.556	n/a	63278	fixpoint_ON	4	n/a	n/a	n/a
127.066	2.4	63533	stim_ON	8	1	1	3
129.976	n/a	64988	fixpoint_ON	4	n/a	n/a	n/a
130.486	2.4	65243	stim_ON	8	1	0.6	2
133.396	n/a	66698	fixpoint_ON	4	n/a	n/a	n/a
133.906	2.4	66953	stim_ON	8	1	0.3	1
