onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.02	n/a	15010	surroundSuppB2_start	97	n/a	n/a	n/a
31.552	n/a	15776	fixpoint_ON	4	n/a	n/a	n/a
32.068	2.4	16034	stim_ON	8	1	1	3
34.986	n/a	17493	fixpoint_ON	4	n/a	n/a	n/a
35.496	2.4	17748	stim_ON	8	1	0.6	1
38.406	n/a	19203	fixpoint_ON	4	n/a	n/a	n/a
38.916	2.4	19458	stim_ON	8	1	0.3	2
41.826	n/a	20913	fixpoint_ON	4	n/a	n/a	n/a
42.336	2.4	21168	stim_ON	8	1	0	3
45.246	n/a	22623	fixpoint_ON	4	n/a	n/a	n/a
45.756	2.4	22878	stim_ON	8	1	0	2
48.666	n/a	24333	fixpoint_ON	4	n/a	n/a	n/a
49.176	2.4	24588	stim_ON	8	1	0.3	1
52.086	n/a	26043	fixpoint_ON	4	n/a	n/a	n/a
52.596	2.4	26298	stim_ON	8	1	0.6	3
55.506	n/a	27753	fixpoint_ON	4	n/a	n/a	n/a
56.016	2.4	28008	stim_ON	8	1	1	2
58.936	n/a	29468	fixpoint_ON	4	n/a	n/a	n/a
59.446	2.4	29723	stim_ON	8	1	1	3
62.356	n/a	31178	fixpoint_ON	4	n/a	n/a	n/a
62.866	2.4	31433	stim_ON	8	1	0.6	1
65.776	n/a	32888	fixpoint_ON	4	n/a	n/a	n/a
66.286	2.4	33143	stim_ON	8	1	0.3	2
69.196	n/a	34598	fixpoint_ON	4	n/a	n/a	n/a
69.706	2.4	34853	stim_ON	8	1	0	3
72.616	n/a	36308	fixpoint_ON	4	n/a	n/a	n/a
73.126	2.4	36563	stim_ON	8	0	1	1
76.036	n/a	38018	fixpoint_ON	4	n/a	n/a	n/a
76.546	2.4	38273	stim_ON	8	0	0.6	2
79.454	n/a	39727	fixpoint_ON	4	n/a	n/a	n/a
79.966	2.4	39983	stim_ON	8	0	0.3	3
82.874	n/a	41437	fixpoint_ON	4	n/a	n/a	n/a
83.386	2.4	41693	stim_ON	8	0	0	1
86.294	n/a	43147	fixpoint_ON	4	n/a	n/a	n/a
86.806	2.4	43403	stim_ON	8	1	1	3
89.714	n/a	44857	fixpoint_ON	4	n/a	n/a	n/a
90.226	2.4	45113	stim_ON	8	1	0.6	2
93.134	n/a	46567	fixpoint_ON	4	n/a	n/a	n/a
93.646	2.4	46823	stim_ON	8	1	0.3	1
96.554	n/a	48277	fixpoint_ON	4	n/a	n/a	n/a
97.066	2.4	48533	stim_ON	8	1	0	3
99.974	n/a	49987	fixpoint_ON	4	n/a	n/a	n/a
100.486	2.4	50243	stim_ON	8	1	0	3
103.394	n/a	51697	fixpoint_ON	4	n/a	n/a	n/a
103.906	2.4	51953	stim_ON	8	1	0.3	1
106.814	n/a	53407	fixpoint_ON	4	n/a	n/a	n/a
107.326	2.4	53663	stim_ON	8	1	0.6	2
110.234	n/a	55117	fixpoint_ON	4	n/a	n/a	n/a
110.744	2.4	55372	stim_ON	8	1	1	3
113.654	n/a	56827	fixpoint_ON	4	n/a	n/a	n/a
114.164	2.4	57082	stim_ON	8	1	0	1
117.074	n/a	58537	fixpoint_ON	4	n/a	n/a	n/a
117.584	2.4	58792	stim_ON	8	0	0	2
120.494	n/a	60247	fixpoint_ON	4	n/a	n/a	n/a
121.004	2.4	60502	stim_ON	8	1	0.3	3
123.914	n/a	61957	fixpoint_ON	4	n/a	n/a	n/a
124.424	2.4	62212	stim_ON	8	0	0.3	1
127.334	n/a	63667	fixpoint_ON	4	n/a	n/a	n/a
127.844	2.4	63922	stim_ON	8	1	0.6	2
130.754	n/a	65377	fixpoint_ON	4	n/a	n/a	n/a
131.264	2.4	65632	stim_ON	8	0	0.6	3
134.174	n/a	67087	fixpoint_ON	4	n/a	n/a	n/a
134.684	2.4	67342	stim_ON	8	1	1	1
137.594	n/a	68797	fixpoint_ON	4	n/a	n/a	n/a
138.104	2.4	69052	stim_ON	8	0	1	2
141.014	n/a	70507	fixpoint_ON	4	n/a	n/a	n/a
141.524	2.4	70762	stim_ON	8	1	0	3
144.434	n/a	72217	fixpoint_ON	4	n/a	n/a	n/a
144.944	2.4	72472	stim_ON	8	1	0.3	1
147.854	n/a	73927	fixpoint_ON	4	n/a	n/a	n/a
148.364	2.4	74182	stim_ON	8	1	0.6	2
151.274	n/a	75637	fixpoint_ON	4	n/a	n/a	n/a
151.784	2.4	75892	stim_ON	8	1	1	3
154.694	n/a	77347	fixpoint_ON	4	n/a	n/a	n/a
155.204	2.4	77602	stim_ON	8	1	1	2
158.114	n/a	79057	fixpoint_ON	4	n/a	n/a	n/a
158.624	2.4	79312	stim_ON	8	1	0.6	1
161.534	n/a	80767	fixpoint_ON	4	n/a	n/a	n/a
162.044	2.4	81022	stim_ON	8	1	0.3	3
164.954	n/a	82477	fixpoint_ON	4	n/a	n/a	n/a
165.464	2.4	82732	stim_ON	8	1	0	2
168.374	n/a	84187	fixpoint_ON	4	n/a	n/a	n/a
168.884	2.4	84442	stim_ON	8	0	1	1
171.794	n/a	85897	fixpoint_ON	4	n/a	n/a	n/a
172.304	2.4	86152	stim_ON	8	0	0.6	2
175.214	n/a	87607	fixpoint_ON	4	n/a	n/a	n/a
175.724	2.4	87862	stim_ON	8	0	0.3	3
178.634	n/a	89317	fixpoint_ON	4	n/a	n/a	n/a
179.144	2.4	89572	stim_ON	8	0	0	1
182.054	n/a	91027	fixpoint_ON	4	n/a	n/a	n/a
182.564	2.4	91282	stim_ON	8	1	1	2
185.474	n/a	92737	fixpoint_ON	4	n/a	n/a	n/a
185.984	2.4	92992	stim_ON	8	1	0.6	3
188.894	n/a	94447	fixpoint_ON	4	n/a	n/a	n/a
189.404	2.4	94702	stim_ON	8	1	0.3	1
192.312	n/a	96156	fixpoint_ON	4	n/a	n/a	n/a
192.824	2.4	96412	stim_ON	8	1	0	2
195.732	n/a	97866	fixpoint_ON	4	n/a	n/a	n/a
196.244	2.4	98122	stim_ON	8	1	0	1
199.152	n/a	99576	fixpoint_ON	4	n/a	n/a	n/a
199.664	2.4	99832	stim_ON	8	1	0.3	3
202.572	n/a	101286	fixpoint_ON	4	n/a	n/a	n/a
203.082	2.4	101541	stim_ON	8	1	0.6	2
205.992	n/a	102996	fixpoint_ON	4	n/a	n/a	n/a
206.502	2.4	103251	stim_ON	8	1	1	1
209.412	n/a	104706	fixpoint_ON	4	n/a	n/a	n/a
209.922	2.4	104961	stim_ON	8	1	1	2
212.832	n/a	106416	fixpoint_ON	4	n/a	n/a	n/a
213.342	2.4	106671	stim_ON	8	1	0.6	3
216.252	n/a	108126	fixpoint_ON	4	n/a	n/a	n/a
216.762	2.4	108381	stim_ON	8	1	0.3	1
219.672	n/a	109836	fixpoint_ON	4	n/a	n/a	n/a
220.182	2.4	110091	stim_ON	8	1	0	2
223.092	n/a	111546	fixpoint_ON	4	n/a	n/a	n/a
223.602	2.4	111801	stim_ON	8	0	1	1
226.512	n/a	113256	fixpoint_ON	4	n/a	n/a	n/a
227.022	2.4	113511	stim_ON	8	1	1	2
229.932	n/a	114966	fixpoint_ON	4	n/a	n/a	n/a
230.442	2.4	115221	stim_ON	8	0	0.6	3
233.352	n/a	116676	fixpoint_ON	4	n/a	n/a	n/a
233.862	2.4	116931	stim_ON	8	1	0.6	1
236.772	n/a	118386	fixpoint_ON	4	n/a	n/a	n/a
237.282	2.4	118641	stim_ON	8	0	0.3	2
240.192	n/a	120096	fixpoint_ON	4	n/a	n/a	n/a
240.702	2.4	120351	stim_ON	8	1	0.3	3
243.612	n/a	121806	fixpoint_ON	4	n/a	n/a	n/a
244.122	2.4	122061	stim_ON	8	0	0	1
247.032	n/a	123516	fixpoint_ON	4	n/a	n/a	n/a
247.542	2.4	123771	stim_ON	8	1	0	2
253.634	n/a	126817	break cnt	break cnt	n/a	n/a	n/a
279.174	n/a	139587	9999	9999	n/a	n/a	n/a
