onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
227.914	n/a	113957	surroundSuppB2_start	97	n/a	n/a	n/a
229.452	n/a	114726	fixpoint_ON	4	n/a	n/a	n/a
229.968	2.4	114984	stim_ON	8	1	1	3
232.886	n/a	116443	fixpoint_ON	4	n/a	n/a	n/a
233.396	2.4	116698	stim_ON	8	1	0.6	1
236.306	n/a	118153	fixpoint_ON	4	n/a	n/a	n/a
236.816	2.4	118408	stim_ON	8	1	0.3	2
239.726	n/a	119863	fixpoint_ON	4	n/a	n/a	n/a
240.236	2.4	120118	stim_ON	8	1	0	3
243.146	n/a	121573	fixpoint_ON	4	n/a	n/a	n/a
243.656	2.4	121828	stim_ON	8	1	0	2
246.564	n/a	123282	fixpoint_ON	4	n/a	n/a	n/a
247.076	2.4	123538	stim_ON	8	1	0.3	1
249.986	n/a	124993	fixpoint_ON	4	n/a	n/a	n/a
250.496	2.4	125248	stim_ON	8	1	0.6	3
253.404	n/a	126702	fixpoint_ON	4	n/a	n/a	n/a
253.916	2.4	126958	stim_ON	8	1	1	2
256.824	n/a	128412	fixpoint_ON	4	n/a	n/a	n/a
257.336	2.4	128668	stim_ON	8	1	1	3
260.244	n/a	130122	fixpoint_ON	4	n/a	n/a	n/a
260.756	2.4	130378	stim_ON	8	1	0.6	1
263.664	n/a	131832	fixpoint_ON	4	n/a	n/a	n/a
264.174	2.4	132087	stim_ON	8	1	0.3	2
267.084	n/a	133542	fixpoint_ON	4	n/a	n/a	n/a
267.596	2.4	133798	stim_ON	8	1	0	3
270.504	n/a	135252	fixpoint_ON	4	n/a	n/a	n/a
271.016	2.4	135508	stim_ON	8	0	1	1
273.924	n/a	136962	fixpoint_ON	4	n/a	n/a	n/a
274.436	2.4	137218	stim_ON	8	0	0.6	2
277.344	n/a	138672	fixpoint_ON	4	n/a	n/a	n/a
277.856	2.4	138928	stim_ON	8	0	0.3	3
280.764	n/a	140382	fixpoint_ON	4	n/a	n/a	n/a
281.274	2.4	140637	stim_ON	8	0	0	1
284.184	n/a	142092	fixpoint_ON	4	n/a	n/a	n/a
284.696	2.4	142348	stim_ON	8	1	1	3
287.604	n/a	143802	fixpoint_ON	4	n/a	n/a	n/a
288.114	2.4	144057	stim_ON	8	1	0.6	2
291.024	n/a	145512	fixpoint_ON	4	n/a	n/a	n/a
291.536	2.4	145768	stim_ON	8	1	0.3	1
294.444	n/a	147222	fixpoint_ON	4	n/a	n/a	n/a
294.954	2.4	147477	stim_ON	8	1	0	3
297.864	n/a	148932	fixpoint_ON	4	n/a	n/a	n/a
298.374	2.4	149187	stim_ON	8	1	0	3
301.284	n/a	150642	fixpoint_ON	4	n/a	n/a	n/a
301.794	2.4	150897	stim_ON	8	1	0.3	1
304.704	n/a	152352	fixpoint_ON	4	n/a	n/a	n/a
305.216	2.4	152608	stim_ON	8	1	0.6	2
308.124	n/a	154062	fixpoint_ON	4	n/a	n/a	n/a
308.634	2.4	154317	stim_ON	8	1	1	3
311.544	n/a	155772	fixpoint_ON	4	n/a	n/a	n/a
312.054	2.4	156027	stim_ON	8	1	0	1
314.964	n/a	157482	fixpoint_ON	4	n/a	n/a	n/a
315.474	2.4	157737	stim_ON	8	0	0	2
318.384	n/a	159192	fixpoint_ON	4	n/a	n/a	n/a
318.894	2.4	159447	stim_ON	8	1	0.3	3
321.804	n/a	160902	fixpoint_ON	4	n/a	n/a	n/a
322.314	2.4	161157	stim_ON	8	0	0.3	1
325.224	n/a	162612	fixpoint_ON	4	n/a	n/a	n/a
325.734	2.4	162867	stim_ON	8	1	0.6	2
328.644	n/a	164322	fixpoint_ON	4	n/a	n/a	n/a
329.154	2.4	164577	stim_ON	8	0	0.6	3
332.064	n/a	166032	fixpoint_ON	4	n/a	n/a	n/a
332.574	2.4	166287	stim_ON	8	1	1	1
335.484	n/a	167742	fixpoint_ON	4	n/a	n/a	n/a
335.994	2.4	167997	stim_ON	8	0	1	2
338.904	n/a	169452	fixpoint_ON	4	n/a	n/a	n/a
339.414	2.4	169707	stim_ON	8	1	0	3
342.324	n/a	171162	fixpoint_ON	4	n/a	n/a	n/a
342.834	2.4	171417	stim_ON	8	1	0.3	1
345.744	n/a	172872	fixpoint_ON	4	n/a	n/a	n/a
346.254	2.4	173127	stim_ON	8	1	0.6	2
349.164	n/a	174582	fixpoint_ON	4	n/a	n/a	n/a
349.674	2.4	174837	stim_ON	8	1	1	3
352.584	n/a	176292	fixpoint_ON	4	n/a	n/a	n/a
353.094	2.4	176547	stim_ON	8	1	1	2
356.002	n/a	178001	fixpoint_ON	4	n/a	n/a	n/a
356.514	2.4	178257	stim_ON	8	1	0.6	1
359.424	n/a	179712	fixpoint_ON	4	n/a	n/a	n/a
359.934	2.4	179967	stim_ON	8	1	0.3	3
362.842	n/a	181421	fixpoint_ON	4	n/a	n/a	n/a
363.354	2.4	181677	stim_ON	8	1	0	2
366.262	n/a	183131	fixpoint_ON	4	n/a	n/a	n/a
366.774	2.4	183387	stim_ON	8	0	1	1
369.682	n/a	184841	fixpoint_ON	4	n/a	n/a	n/a
370.194	2.4	185097	stim_ON	8	0	0.6	2
373.102	n/a	186551	fixpoint_ON	4	n/a	n/a	n/a
373.614	2.4	186807	stim_ON	8	0	0.3	3
376.522	n/a	188261	fixpoint_ON	4	n/a	n/a	n/a
377.034	2.4	188517	stim_ON	8	0	0	1
379.942	n/a	189971	fixpoint_ON	4	n/a	n/a	n/a
380.454	2.4	190227	stim_ON	8	1	1	2
383.362	n/a	191681	fixpoint_ON	4	n/a	n/a	n/a
383.872	2.4	191936	stim_ON	8	1	0.6	3
386.782	n/a	193391	fixpoint_ON	4	n/a	n/a	n/a
387.294	2.4	193647	stim_ON	8	1	0.3	1
390.202	n/a	195101	fixpoint_ON	4	n/a	n/a	n/a
390.714	2.4	195357	stim_ON	8	1	0	2
393.622	n/a	196811	fixpoint_ON	4	n/a	n/a	n/a
394.132	2.4	197066	stim_ON	8	1	0	1
