onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
48.226	n/a	24113	contrastChangeB3_start	96	n/a
54.01	n/a	27005	contrastTrial_start	5	n/a
58.414	n/a	29207	right_target	9	n/a
59.824	n/a	29912	right_buttonPress	13	smiley_face
60.814	n/a	30407	contrastTrial_start	5	n/a
66.814	n/a	33407	right_target	9	n/a
68.944	n/a	34472	right_buttonPress	13	smiley_face
69.214	n/a	34607	contrastTrial_start	5	n/a
73.614	n/a	36807	left_target	8	n/a
75.164	n/a	37582	left_buttonPress	12	smiley_face
76.014	n/a	38007	contrastTrial_start	5	n/a
82.014	n/a	41007	left_target	8	n/a
83.154	n/a	41577	left_buttonPress	12	smiley_face
84.414	n/a	42207	contrastTrial_start	5	n/a
88.814	n/a	44407	right_target	9	n/a
90.494	n/a	45247	right_buttonPress	13	smiley_face
91.214	n/a	45607	contrastTrial_start	5	n/a
97.214	n/a	48607	left_target	8	n/a
98.146	n/a	49073	left_buttonPress	12	smiley_face
99.614	n/a	49807	contrastTrial_start	5	n/a
105.616	n/a	52808	left_target	8	n/a
107.366	n/a	53683	left_buttonPress	12	smiley_face
108.016	n/a	54008	contrastTrial_start	5	n/a
112.416	n/a	56208	right_target	9	n/a
114.076	n/a	57038	right_buttonPress	13	smiley_face
114.816	n/a	57408	contrastTrial_start	5	n/a
117.616	n/a	58808	left_target	8	n/a
119.496	n/a	59748	left_buttonPress	12	smiley_face
120.016	n/a	60008	contrastTrial_start	5	n/a
122.816	n/a	61408	left_target	8	n/a
124.576	n/a	62288	left_buttonPress	12	smiley_face
125.216	n/a	62608	contrastTrial_start	5	n/a
128.016	n/a	64008	left_target	8	n/a
129.546	n/a	64773	left_buttonPress	12	smiley_face
130.416	n/a	65208	contrastTrial_start	5	n/a
136.416	n/a	68208	right_target	9	n/a
138.376	n/a	69188	right_buttonPress	13	smiley_face
138.816	n/a	69408	contrastTrial_start	5	n/a
143.216	n/a	71608	right_target	9	n/a
144.926	n/a	72463	right_buttonPress	13	smiley_face
145.616	n/a	72808	contrastTrial_start	5	n/a
151.616	n/a	75808	right_target	9	n/a
153.936	n/a	76968	right_buttonPress	13	smiley_face
154.016	n/a	77008	contrastTrial_start	5	n/a
156.816	n/a	78408	right_target	9	n/a
158.956	n/a	79478	right_buttonPress	13	smiley_face
159.216	n/a	79608	contrastTrial_start	5	n/a
163.618	n/a	81809	left_target	8	n/a
165.308	n/a	82654	left_buttonPress	12	smiley_face
166.018	n/a	83009	contrastTrial_start	5	n/a
168.818	n/a	84409	right_target	9	n/a
171.008	n/a	85504	right_buttonPress	13	smiley_face
171.218	n/a	85609	contrastTrial_start	5	n/a
174.018	n/a	87009	left_target	8	n/a
175.708	n/a	87854	left_buttonPress	12	smiley_face
176.418	n/a	88209	contrastTrial_start	5	n/a
179.218	n/a	89609	right_target	9	n/a
181.278	n/a	90639	right_buttonPress	13	smiley_face
181.618	n/a	90809	contrastTrial_start	5	n/a
184.418	n/a	92209	right_target	9	n/a
186.818	n/a	93409	contrastTrial_start	5	n/a
187.008	n/a	93504	right_buttonPress	13	non_target
191.218	n/a	95609	left_target	8	n/a
192.268	n/a	96134	left_buttonPress	12	smiley_face
193.618	n/a	96809	contrastTrial_start	5	n/a
198.018	n/a	99009	left_target	8	n/a
200.328	n/a	100164	left_buttonPress	12	smiley_face
200.418	n/a	100209	contrastTrial_start	5	n/a
206.418	n/a	103209	right_target	9	n/a
207.448	n/a	103724	right_buttonPress	13	smiley_face
208.818	n/a	104409	contrastTrial_start	5	n/a
214.818	n/a	107409	left_target	8	n/a
215.988	n/a	107994	left_buttonPress	12	smiley_face
217.22	n/a	108610	contrastTrial_start	5	n/a
223.638	n/a	111819	break cnt	break cnt	n/a
258.66	n/a	129330	9999	9999	n/a
