onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
89.144	n/a	44572	contrastChangeB3_start	96	n/a
94.916	n/a	47458	contrastTrial_start	5	n/a
99.312	n/a	49656	right_target	9	n/a
101.71	n/a	50855	contrastTrial_start	5	n/a
107.712	n/a	53856	right_target	9	n/a
109.552	n/a	54776	right_buttonPress	13	smiley_face
110.112	n/a	55056	contrastTrial_start	5	n/a
114.512	n/a	57256	left_target	8	n/a
116.912	n/a	58456	contrastTrial_start	5	n/a
116.932	n/a	58466	left_buttonPress	12	non_target
122.912	n/a	61456	left_target	8	n/a
124.662	n/a	62331	left_buttonPress	12	smiley_face
125.312	n/a	62656	contrastTrial_start	5	n/a
126.392	n/a	63196	left_buttonPress	12	non_target
128.162	n/a	64081	right_buttonPress	13	non_target
129.712	n/a	64856	right_target	9	n/a
130.952	n/a	65476	right_buttonPress	13	smiley_face
132.112	n/a	66056	contrastTrial_start	5	n/a
132.312	n/a	66156	right_buttonPress	13	non_target
133.912	n/a	66956	left_buttonPress	12	non_target
138.072	n/a	69036	right_buttonPress	13	non_target
138.112	n/a	69056	left_target	8	n/a
139.412	n/a	69706	left_buttonPress	12	smiley_face
140.192	n/a	70096	left_buttonPress	12	non_target
140.512	n/a	70256	contrastTrial_start	5	n/a
140.652	n/a	70326	left_buttonPress	12	non_target
143.082	n/a	71541	right_buttonPress	13	non_target
146.512	n/a	73256	left_target	8	n/a
148.912	n/a	74456	contrastTrial_start	5	n/a
153.312	n/a	76656	right_target	9	n/a
154.982	n/a	77491	right_buttonPress	13	smiley_face
155.714	n/a	77857	contrastTrial_start	5	n/a
158.514	n/a	79257	left_target	8	n/a
160.728	n/a	80364	left_buttonPress	12	smiley_face
160.918	n/a	80459	contrastTrial_start	5	n/a
163.714	n/a	81857	left_target	8	n/a
165.444	n/a	82722	left_buttonPress	12	smiley_face
166.114	n/a	83057	contrastTrial_start	5	n/a
168.914	n/a	84457	left_target	8	n/a
171.314	n/a	85657	contrastTrial_start	5	n/a
177.314	n/a	88657	right_target	9	n/a
179.034	n/a	89517	right_buttonPress	13	smiley_face
179.714	n/a	89857	contrastTrial_start	5	n/a
184.114	n/a	92057	right_target	9	n/a
186.304	n/a	93152	right_buttonPress	13	smiley_face
186.514	n/a	93257	contrastTrial_start	5	n/a
192.514	n/a	96257	right_target	9	n/a
194.304	n/a	97152	left_buttonPress	12	sad_face
194.744	n/a	97372	right_buttonPress	13	non_target
194.914	n/a	97457	contrastTrial_start	5	n/a
197.714	n/a	98857	right_target	9	n/a
199.894	n/a	99947	right_buttonPress	13	smiley_face
200.114	n/a	100057	contrastTrial_start	5	n/a
204.514	n/a	102257	left_target	8	n/a
206.284	n/a	103142	left_buttonPress	12	smiley_face
206.914	n/a	103457	contrastTrial_start	5	n/a
209.714	n/a	104857	right_target	9	n/a
212.114	n/a	106057	contrastTrial_start	5	n/a
214.916	n/a	107458	left_target	8	n/a
217.314	n/a	108657	contrastTrial_start	5	n/a
220.116	n/a	110058	right_target	9	n/a
222.516	n/a	111258	contrastTrial_start	5	n/a
225.316	n/a	112658	right_target	9	n/a
227.386	n/a	113693	right_buttonPress	13	smiley_face
227.716	n/a	113858	contrastTrial_start	5	n/a
232.116	n/a	116058	left_target	8	n/a
234.516	n/a	117258	contrastTrial_start	5	n/a
238.916	n/a	119458	left_target	8	n/a
240.376	n/a	120188	left_buttonPress	12	smiley_face
241.316	n/a	120658	contrastTrial_start	5	n/a
247.316	n/a	123658	right_target	9	n/a
249.716	n/a	124858	contrastTrial_start	5	n/a
255.716	n/a	127858	left_target	8	n/a
257.296	n/a	128648	left_buttonPress	12	smiley_face
258.116	n/a	129058	contrastTrial_start	5	n/a
258.536	n/a	129268	left_buttonPress	12	non_target
258.716	n/a	129358	left_buttonPress	12	non_target
258.896	n/a	129448	left_buttonPress	12	non_target
264.49	n/a	132245	break cnt	break cnt	n/a
308.148	n/a	154074	9999	9999	n/a
