onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.388	n/a	17694	surroundSuppB2_start	97	n/a	n/a	n/a
36.92	n/a	18460	fixpoint_ON	4	n/a	n/a	n/a
37.436	2.4	18718	stim_ON	8	1	1	3
40.344	n/a	20172	fixpoint_ON	4	n/a	n/a	n/a
40.854	2.4	20427	stim_ON	8	1	0.6	1
43.764	n/a	21882	fixpoint_ON	4	n/a	n/a	n/a
44.274	2.4	22137	stim_ON	8	1	0.3	2
47.184	n/a	23592	fixpoint_ON	4	n/a	n/a	n/a
47.694	2.4	23847	stim_ON	8	1	0	3
50.604	n/a	25302	fixpoint_ON	4	n/a	n/a	n/a
51.114	2.4	25557	stim_ON	8	1	0	2
54.024	n/a	27012	fixpoint_ON	4	n/a	n/a	n/a
54.534	2.4	27267	stim_ON	8	1	0.3	1
57.444	n/a	28722	fixpoint_ON	4	n/a	n/a	n/a
57.954	2.4	28977	stim_ON	8	1	0.6	3
60.864	n/a	30432	fixpoint_ON	4	n/a	n/a	n/a
61.374	2.4	30687	stim_ON	8	1	1	2
64.284	n/a	32142	fixpoint_ON	4	n/a	n/a	n/a
64.794	2.4	32397	stim_ON	8	1	1	3
67.704	n/a	33852	fixpoint_ON	4	n/a	n/a	n/a
68.214	2.4	34107	stim_ON	8	1	0.6	1
71.124	n/a	35562	fixpoint_ON	4	n/a	n/a	n/a
71.634	2.4	35817	stim_ON	8	1	0.3	2
74.544	n/a	37272	fixpoint_ON	4	n/a	n/a	n/a
75.054	2.4	37527	stim_ON	8	1	0	3
77.964	n/a	38982	fixpoint_ON	4	n/a	n/a	n/a
78.474	2.4	39237	stim_ON	8	0	1	1
81.384	n/a	40692	fixpoint_ON	4	n/a	n/a	n/a
81.894	2.4	40947	stim_ON	8	0	0.6	2
84.804	n/a	42402	fixpoint_ON	4	n/a	n/a	n/a
85.314	2.4	42657	stim_ON	8	0	0.3	3
88.224	n/a	44112	fixpoint_ON	4	n/a	n/a	n/a
88.734	2.4	44367	stim_ON	8	0	0	1
91.646	n/a	45823	fixpoint_ON	4	n/a	n/a	n/a
92.156	2.4	46078	stim_ON	8	1	1	3
95.066	n/a	47533	fixpoint_ON	4	n/a	n/a	n/a
95.576	2.4	47788	stim_ON	8	1	0.6	2
98.486	n/a	49243	fixpoint_ON	4	n/a	n/a	n/a
98.996	2.4	49498	stim_ON	8	1	0.3	1
101.906	n/a	50953	fixpoint_ON	4	n/a	n/a	n/a
102.416	2.4	51208	stim_ON	8	1	0	3
105.326	n/a	52663	fixpoint_ON	4	n/a	n/a	n/a
105.836	2.4	52918	stim_ON	8	1	0	3
108.746	n/a	54373	fixpoint_ON	4	n/a	n/a	n/a
109.256	2.4	54628	stim_ON	8	1	0.3	1
112.166	n/a	56083	fixpoint_ON	4	n/a	n/a	n/a
112.676	2.4	56338	stim_ON	8	1	0.6	2
115.586	n/a	57793	fixpoint_ON	4	n/a	n/a	n/a
