onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.534	n/a	18267	surroundSuppB2_start	97	n/a	n/a	n/a
38.064	n/a	19032	fixpoint_ON	4	n/a	n/a	n/a
38.58	2.4	19290	stim_ON	8	1	1	3
41.498	n/a	20749	fixpoint_ON	4	n/a	n/a	n/a
42.008	2.4	21004	stim_ON	8	1	0.6	1
44.918	n/a	22459	fixpoint_ON	4	n/a	n/a	n/a
45.428	2.4	22714	stim_ON	8	1	0.3	2
48.338	n/a	24169	fixpoint_ON	4	n/a	n/a	n/a
48.848	2.4	24424	stim_ON	8	1	0	3
51.758	n/a	25879	fixpoint_ON	4	n/a	n/a	n/a
52.268	2.4	26134	stim_ON	8	1	0	2
55.178	n/a	27589	fixpoint_ON	4	n/a	n/a	n/a
55.688	2.4	27844	stim_ON	8	1	0.3	1
58.598	n/a	29299	fixpoint_ON	4	n/a	n/a	n/a
59.108	2.4	29554	stim_ON	8	1	0.6	3
62.02	n/a	31010	fixpoint_ON	4	n/a	n/a	n/a
62.53	2.4	31265	stim_ON	8	1	1	2
65.44	n/a	32720	fixpoint_ON	4	n/a	n/a	n/a
65.95	2.4	32975	stim_ON	8	1	1	3
68.86	n/a	34430	fixpoint_ON	4	n/a	n/a	n/a
69.37	2.4	34685	stim_ON	8	1	0.6	1
72.28	n/a	36140	fixpoint_ON	4	n/a	n/a	n/a
72.79	2.4	36395	stim_ON	8	1	0.3	2
75.7	n/a	37850	fixpoint_ON	4	n/a	n/a	n/a
76.21	2.4	38105	stim_ON	8	1	0	3
79.12	n/a	39560	fixpoint_ON	4	n/a	n/a	n/a
79.63	2.4	39815	stim_ON	8	0	1	1
82.54	n/a	41270	fixpoint_ON	4	n/a	n/a	n/a
83.05	2.4	41525	stim_ON	8	0	0.6	2
85.96	n/a	42980	fixpoint_ON	4	n/a	n/a	n/a
86.47	2.4	43235	stim_ON	8	0	0.3	3
89.38	n/a	44690	fixpoint_ON	4	n/a	n/a	n/a
89.89	2.4	44945	stim_ON	8	0	0	1
92.8	n/a	46400	fixpoint_ON	4	n/a	n/a	n/a
93.31	2.4	46655	stim_ON	8	1	1	3
96.22	n/a	48110	fixpoint_ON	4	n/a	n/a	n/a
96.73	2.4	48365	stim_ON	8	1	0.6	2
99.64	n/a	49820	fixpoint_ON	4	n/a	n/a	n/a
100.15	2.4	50075	stim_ON	8	1	0.3	1
103.06	n/a	51530	fixpoint_ON	4	n/a	n/a	n/a
103.57	2.4	51785	stim_ON	8	1	0	3
106.48	n/a	53240	fixpoint_ON	4	n/a	n/a	n/a
106.99	2.4	53495	stim_ON	8	1	0	3
109.9	n/a	54950	fixpoint_ON	4	n/a	n/a	n/a
110.41	2.4	55205	stim_ON	8	1	0.3	1
113.32	n/a	56660	fixpoint_ON	4	n/a	n/a	n/a
113.83	2.4	56915	stim_ON	8	1	0.6	2
116.74	n/a	58370	fixpoint_ON	4	n/a	n/a	n/a
117.252	2.4	58626	stim_ON	8	1	1	3
120.16	n/a	60080	fixpoint_ON	4	n/a	n/a	n/a
120.67	2.4	60335	stim_ON	8	1	0	1
123.582	n/a	61791	fixpoint_ON	4	n/a	n/a	n/a
124.092	2.4	62046	stim_ON	8	0	0	2
127.002	n/a	63501	fixpoint_ON	4	n/a	n/a	n/a
127.512	2.4	63756	stim_ON	8	1	0.3	3
130.422	n/a	65211	fixpoint_ON	4	n/a	n/a	n/a
130.932	2.4	65466	stim_ON	8	0	0.3	1
133.842	n/a	66921	fixpoint_ON	4	n/a	n/a	n/a
134.352	2.4	67176	stim_ON	8	1	0.6	2
137.272	n/a	68636	fixpoint_ON	4	n/a	n/a	n/a
137.782	2.4	68891	stim_ON	8	0	0.6	3
140.692	n/a	70346	fixpoint_ON	4	n/a	n/a	n/a
141.202	2.4	70601	stim_ON	8	1	1	1
144.112	n/a	72056	fixpoint_ON	4	n/a	n/a	n/a
144.622	2.4	72311	stim_ON	8	0	1	2
147.532	n/a	73766	fixpoint_ON	4	n/a	n/a	n/a
148.042	2.4	74021	stim_ON	8	1	0	3
150.952	n/a	75476	fixpoint_ON	4	n/a	n/a	n/a
151.462	2.4	75731	stim_ON	8	1	0.3	1
154.372	n/a	77186	fixpoint_ON	4	n/a	n/a	n/a
154.882	2.4	77441	stim_ON	8	1	0.6	2
157.792	n/a	78896	fixpoint_ON	4	n/a	n/a	n/a
158.302	2.4	79151	stim_ON	8	1	1	3
161.212	n/a	80606	fixpoint_ON	4	n/a	n/a	n/a
161.722	2.4	80861	stim_ON	8	1	1	2
164.632	n/a	82316	fixpoint_ON	4	n/a	n/a	n/a
165.142	2.4	82571	stim_ON	8	1	0.6	1
168.052	n/a	84026	fixpoint_ON	4	n/a	n/a	n/a
168.562	2.4	84281	stim_ON	8	1	0.3	3
171.472	n/a	85736	fixpoint_ON	4	n/a	n/a	n/a
