onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
83.798	n/a	41899	surroundSuppB2_start	97	n/a	n/a	n/a
85.334	n/a	42667	fixpoint_ON	4	n/a	n/a	n/a
85.85	2.4	42925	stim_ON	8	1	1	3
88.766	n/a	44383	fixpoint_ON	4	n/a	n/a	n/a
89.278	2.4	44639	stim_ON	8	1	0.6	1
92.186	n/a	46093	fixpoint_ON	4	n/a	n/a	n/a
92.698	2.4	46349	stim_ON	8	1	0.3	2
95.606	n/a	47803	fixpoint_ON	4	n/a	n/a	n/a
96.116	2.4	48058	stim_ON	8	1	0	3
99.026	n/a	49513	fixpoint_ON	4	n/a	n/a	n/a
99.538	2.4	49769	stim_ON	8	1	0	2
102.446	n/a	51223	fixpoint_ON	4	n/a	n/a	n/a
102.956	2.4	51478	stim_ON	8	1	0.3	1
105.866	n/a	52933	fixpoint_ON	4	n/a	n/a	n/a
106.378	2.4	53189	stim_ON	8	1	0.6	3
109.286	n/a	54643	fixpoint_ON	4	n/a	n/a	n/a
109.796	2.4	54898	stim_ON	8	1	1	2
112.706	n/a	56353	fixpoint_ON	4	n/a	n/a	n/a
113.216	2.4	56608	stim_ON	8	1	1	3
116.126	n/a	58063	fixpoint_ON	4	n/a	n/a	n/a
116.636	2.4	58318	stim_ON	8	1	0.6	1
119.546	n/a	59773	fixpoint_ON	4	n/a	n/a	n/a
120.056	2.4	60028	stim_ON	8	1	0.3	2
122.966	n/a	61483	fixpoint_ON	4	n/a	n/a	n/a
123.476	2.4	61738	stim_ON	8	1	0	3
126.386	n/a	63193	fixpoint_ON	4	n/a	n/a	n/a
126.896	2.4	63448	stim_ON	8	0	1	1
129.806	n/a	64903	fixpoint_ON	4	n/a	n/a	n/a
130.316	2.4	65158	stim_ON	8	0	0.6	2
133.226	n/a	66613	fixpoint_ON	4	n/a	n/a	n/a
133.736	2.4	66868	stim_ON	8	0	0.3	3
136.646	n/a	68323	fixpoint_ON	4	n/a	n/a	n/a
