onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.564	n/a	15282	contrastChangeB2_start	95	n/a
36.318	n/a	18159	contrastTrial_start	5	n/a
39.122	n/a	19561	left_target	8	n/a
40.792	n/a	20396	left_buttonPress	12	smiley_face
41.552	n/a	20776	contrastTrial_start	5	n/a
45.952	n/a	22976	left_target	8	n/a
47.432	n/a	23716	left_buttonPress	12	smiley_face
48.352	n/a	24176	contrastTrial_start	5	n/a
54.352	n/a	27176	left_target	8	n/a
56.462	n/a	28231	left_buttonPress	12	smiley_face
56.752	n/a	28376	contrastTrial_start	5	n/a
62.752	n/a	31376	right_target	9	n/a
64.452	n/a	32226	left_buttonPress	12	sad_face
65.152	n/a	32576	contrastTrial_start	5	n/a
71.15	n/a	35575	right_target	9	n/a
72.77	n/a	36385	left_buttonPress	12	sad_face
73.552	n/a	36776	contrastTrial_start	5	n/a
79.55	n/a	39775	right_target	9	n/a
80.81	n/a	40405	right_buttonPress	13	smiley_face
81.95	n/a	40975	contrastTrial_start	5	n/a
86.38	n/a	43190	left_target	8	n/a
87.78	n/a	43890	right_buttonPress	13	sad_face
88.78	n/a	44390	contrastTrial_start	5	n/a
91.58	n/a	45790	right_target	9	n/a
93.57	n/a	46785	left_buttonPress	12	sad_face
93.98	n/a	46990	contrastTrial_start	5	n/a
94.98	n/a	47490	right_buttonPress	13	non_target
99.98	n/a	49990	left_target	8	n/a
102.04	n/a	51020	left_buttonPress	12	smiley_face
102.38	n/a	51190	contrastTrial_start	5	n/a
105.18	n/a	52590	right_target	9	n/a
107.28	n/a	53640	right_buttonPress	13	smiley_face
107.58	n/a	53790	contrastTrial_start	5	n/a
111.98	n/a	55990	left_target	8	n/a
114.03	n/a	57015	right_buttonPress	13	sad_face
114.38	n/a	57190	contrastTrial_start	5	n/a
120.38	n/a	60190	left_target	8	n/a
122.34	n/a	61170	left_buttonPress	12	smiley_face
122.78	n/a	61390	contrastTrial_start	5	n/a
125.58	n/a	62790	left_target	8	n/a
127.98	n/a	63990	contrastTrial_start	5	n/a
132.38	n/a	66190	right_target	9	n/a
134.1	n/a	67050	left_buttonPress	12	sad_face
134.78	n/a	67390	contrastTrial_start	5	n/a
139.18	n/a	69590	right_target	9	n/a
141.58	n/a	70790	contrastTrial_start	5	n/a
144.38	n/a	72190	right_target	9	n/a
146.48	n/a	73240	right_buttonPress	13	smiley_face
146.78	n/a	73390	contrastTrial_start	5	n/a
149.58	n/a	74790	right_target	9	n/a
151.62	n/a	75810	left_buttonPress	12	sad_face
151.98	n/a	75990	contrastTrial_start	5	n/a
154.78	n/a	77390	left_target	8	n/a
156.51	n/a	78255	right_buttonPress	13	sad_face
157.18	n/a	78590	contrastTrial_start	5	n/a
159.98	n/a	79990	left_target	8	n/a
161.54	n/a	80770	right_buttonPress	13	sad_face
162.38	n/a	81190	contrastTrial_start	5	n/a
166.78	n/a	83390	left_target	8	n/a
168.8	n/a	84400	left_buttonPress	12	smiley_face
169.18	n/a	84590	contrastTrial_start	5	n/a
173.58	n/a	86790	right_target	9	n/a
175.7	n/a	87850	left_buttonPress	12	sad_face
175.98	n/a	87990	contrastTrial_start	5	n/a
180.378	n/a	90189	right_target	9	n/a
181.948	n/a	90974	left_buttonPress	12	sad_face
182.78	n/a	91390	contrastTrial_start	5	n/a
188.778	n/a	94389	right_target	9	n/a
190.728	n/a	95364	left_buttonPress	12	sad_face
191.178	n/a	95589	contrastTrial_start	5	n/a
197.178	n/a	98589	left_target	8	n/a
199.448	n/a	99724	left_buttonPress	12	smiley_face
199.58	n/a	99790	contrastTrial_start	5	n/a
205.936	n/a	102968	break cnt	break cnt	n/a
232.966	n/a	116483	9999	9999	n/a
