onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.074	n/a	18037	surroundSuppB1_start	93	n/a	n/a	n/a
37.634	n/a	18817	fixpoint_ON	4	n/a	n/a	n/a
38.152	2.4	19076	stim_ON	8	1	0	2
41.06	n/a	20530	fixpoint_ON	4	n/a	n/a	n/a
41.57	2.4	20785	stim_ON	8	1	0.3	3
44.48	n/a	22240	fixpoint_ON	4	n/a	n/a	n/a
44.99	2.4	22495	stim_ON	8	1	0.6	1
47.9	n/a	23950	fixpoint_ON	4	n/a	n/a	n/a
48.41	2.4	24205	stim_ON	8	1	1	2
51.32	n/a	25660	fixpoint_ON	4	n/a	n/a	n/a
51.83	2.4	25915	stim_ON	8	1	0	3
54.74	n/a	27370	fixpoint_ON	4	n/a	n/a	n/a
55.25	2.4	27625	stim_ON	8	1	0.3	2
58.16	n/a	29080	fixpoint_ON	4	n/a	n/a	n/a
58.67	2.4	29335	stim_ON	8	1	0.6	1
61.58	n/a	30790	fixpoint_ON	4	n/a	n/a	n/a
62.09	2.4	31045	stim_ON	8	1	1	3
65	n/a	32500	fixpoint_ON	4	n/a	n/a	n/a
65.512	2.4	32756	stim_ON	8	1	0	2
68.422	n/a	34211	fixpoint_ON	4	n/a	n/a	n/a
68.93	2.4	34465	stim_ON	8	1	0.3	3
71.842	n/a	35921	fixpoint_ON	4	n/a	n/a	n/a
72.352	2.4	36176	stim_ON	8	1	0.6	1
75.262	n/a	37631	fixpoint_ON	4	n/a	n/a	n/a
75.772	2.4	37886	stim_ON	8	1	1	2
78.682	n/a	39341	fixpoint_ON	4	n/a	n/a	n/a
79.192	2.4	39596	stim_ON	8	0	0	3
82.102	n/a	41051	fixpoint_ON	4	n/a	n/a	n/a
82.612	2.4	41306	stim_ON	8	0	0.3	1
85.522	n/a	42761	fixpoint_ON	4	n/a	n/a	n/a
86.032	2.4	43016	stim_ON	8	0	0.6	2
88.942	n/a	44471	fixpoint_ON	4	n/a	n/a	n/a
89.452	2.4	44726	stim_ON	8	0	1	3
92.362	n/a	46181	fixpoint_ON	4	n/a	n/a	n/a
92.872	2.4	46436	stim_ON	8	1	1	1
95.782	n/a	47891	fixpoint_ON	4	n/a	n/a	n/a
