onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
9.962	n/a	4981	surroundSuppB2_start	97	n/a	n/a	n/a
11.496	n/a	5748	fixpoint_ON	4	n/a	n/a	n/a
12.01	2.4	6005	stim_ON	8	1	1	3
14.918	n/a	7459	fixpoint_ON	4	n/a	n/a	n/a
15.428	2.4	7714	stim_ON	8	1	0.6	1
18.338	n/a	9169	fixpoint_ON	4	n/a	n/a	n/a
18.848	2.4	9424	stim_ON	8	1	0.3	2
21.758	n/a	10879	fixpoint_ON	4	n/a	n/a	n/a
22.268	2.4	11134	stim_ON	8	1	0	3
25.178	n/a	12589	fixpoint_ON	4	n/a	n/a	n/a
25.688	2.4	12844	stim_ON	8	1	0	2
28.6	n/a	14300	fixpoint_ON	4	n/a	n/a	n/a
29.108	2.4	14554	stim_ON	8	1	0.3	1
32.02	n/a	16010	fixpoint_ON	4	n/a	n/a	n/a
32.53	2.4	16265	stim_ON	8	1	0.6	3
35.44	n/a	17720	fixpoint_ON	4	n/a	n/a	n/a
35.95	2.4	17975	stim_ON	8	1	1	2
38.86	n/a	19430	fixpoint_ON	4	n/a	n/a	n/a
39.37	2.4	19685	stim_ON	8	1	1	3
42.28	n/a	21140	fixpoint_ON	4	n/a	n/a	n/a
42.79	2.4	21395	stim_ON	8	1	0.6	1
45.7	n/a	22850	fixpoint_ON	4	n/a	n/a	n/a
46.21	2.4	23105	stim_ON	8	1	0.3	2
49.12	n/a	24560	fixpoint_ON	4	n/a	n/a	n/a
49.63	2.4	24815	stim_ON	8	1	0	3
52.54	n/a	26270	fixpoint_ON	4	n/a	n/a	n/a
53.05	2.4	26525	stim_ON	8	0	1	1
55.96	n/a	27980	fixpoint_ON	4	n/a	n/a	n/a
56.47	2.4	28235	stim_ON	8	0	0.6	2
59.38	n/a	29690	fixpoint_ON	4	n/a	n/a	n/a
59.89	2.4	29945	stim_ON	8	0	0.3	3
62.8	n/a	31400	fixpoint_ON	4	n/a	n/a	n/a
63.31	2.4	31655	stim_ON	8	0	0	1
66.22	n/a	33110	fixpoint_ON	4	n/a	n/a	n/a
66.73	2.4	33365	stim_ON	8	1	1	3
69.64	n/a	34820	fixpoint_ON	4	n/a	n/a	n/a
70.15	2.4	35075	stim_ON	8	1	0.6	2
73.06	n/a	36530	fixpoint_ON	4	n/a	n/a	n/a
73.57	2.4	36785	stim_ON	8	1	0.3	1
76.48	n/a	38240	fixpoint_ON	4	n/a	n/a	n/a
76.99	2.4	38495	stim_ON	8	1	0	3
79.902	n/a	39951	fixpoint_ON	4	n/a	n/a	n/a
80.41	2.4	40205	stim_ON	8	1	0	3
83.32	n/a	41660	fixpoint_ON	4	n/a	n/a	n/a
83.83	2.4	41915	stim_ON	8	1	0.3	1
86.74	n/a	43370	fixpoint_ON	4	n/a	n/a	n/a
87.252	2.4	43626	stim_ON	8	1	0.6	2
90.162	n/a	45081	fixpoint_ON	4	n/a	n/a	n/a
90.67	2.4	45335	stim_ON	8	1	1	3
93.582	n/a	46791	fixpoint_ON	4	n/a	n/a	n/a
94.092	2.4	47046	stim_ON	8	1	0	1
97.002	n/a	48501	fixpoint_ON	4	n/a	n/a	n/a
97.512	2.4	48756	stim_ON	8	0	0	2
100.422	n/a	50211	fixpoint_ON	4	n/a	n/a	n/a
100.932	2.4	50466	stim_ON	8	1	0.3	3
103.842	n/a	51921	fixpoint_ON	4	n/a	n/a	n/a
104.352	2.4	52176	stim_ON	8	0	0.3	1
107.262	n/a	53631	fixpoint_ON	4	n/a	n/a	n/a
107.772	2.4	53886	stim_ON	8	1	0.6	2
110.682	n/a	55341	fixpoint_ON	4	n/a	n/a	n/a
111.192	2.4	55596	stim_ON	8	0	0.6	3
114.102	n/a	57051	fixpoint_ON	4	n/a	n/a	n/a
114.612	2.4	57306	stim_ON	8	1	1	1
117.522	n/a	58761	fixpoint_ON	4	n/a	n/a	n/a
118.032	2.4	59016	stim_ON	8	0	1	2
120.942	n/a	60471	fixpoint_ON	4	n/a	n/a	n/a
121.452	2.4	60726	stim_ON	8	1	0	3
124.362	n/a	62181	fixpoint_ON	4	n/a	n/a	n/a
124.872	2.4	62436	stim_ON	8	1	0.3	1
127.782	n/a	63891	fixpoint_ON	4	n/a	n/a	n/a
128.292	2.4	64146	stim_ON	8	1	0.6	2
131.202	n/a	65601	fixpoint_ON	4	n/a	n/a	n/a
131.712	2.4	65856	stim_ON	8	1	1	3
134.622	n/a	67311	fixpoint_ON	4	n/a	n/a	n/a
135.132	2.4	67566	stim_ON	8	1	1	2
138.042	n/a	69021	fixpoint_ON	4	n/a	n/a	n/a
138.552	2.4	69276	stim_ON	8	1	0.6	1
141.462	n/a	70731	fixpoint_ON	4	n/a	n/a	n/a
141.972	2.4	70986	stim_ON	8	1	0.3	3
144.884	n/a	72442	fixpoint_ON	4	n/a	n/a	n/a
145.394	2.4	72697	stim_ON	8	1	0	2
148.304	n/a	74152	fixpoint_ON	4	n/a	n/a	n/a
148.814	2.4	74407	stim_ON	8	0	1	1
151.724	n/a	75862	fixpoint_ON	4	n/a	n/a	n/a
152.234	2.4	76117	stim_ON	8	0	0.6	2
155.144	n/a	77572	fixpoint_ON	4	n/a	n/a	n/a
155.654	2.4	77827	stim_ON	8	0	0.3	3
158.564	n/a	79282	fixpoint_ON	4	n/a	n/a	n/a
159.074	2.4	79537	stim_ON	8	0	0	1
161.984	n/a	80992	fixpoint_ON	4	n/a	n/a	n/a
162.494	2.4	81247	stim_ON	8	1	1	2
165.404	n/a	82702	fixpoint_ON	4	n/a	n/a	n/a
165.914	2.4	82957	stim_ON	8	1	0.6	3
168.824	n/a	84412	fixpoint_ON	4	n/a	n/a	n/a
169.334	2.4	84667	stim_ON	8	1	0.3	1
172.244	n/a	86122	fixpoint_ON	4	n/a	n/a	n/a
172.754	2.4	86377	stim_ON	8	1	0	2
175.664	n/a	87832	fixpoint_ON	4	n/a	n/a	n/a
176.174	2.4	88087	stim_ON	8	1	0	1
179.084	n/a	89542	fixpoint_ON	4	n/a	n/a	n/a
179.594	2.4	89797	stim_ON	8	1	0.3	3
182.504	n/a	91252	fixpoint_ON	4	n/a	n/a	n/a
183.014	2.4	91507	stim_ON	8	1	0.6	2
185.924	n/a	92962	fixpoint_ON	4	n/a	n/a	n/a
186.434	2.4	93217	stim_ON	8	1	1	1
189.344	n/a	94672	fixpoint_ON	4	n/a	n/a	n/a
189.854	2.4	94927	stim_ON	8	1	1	2
192.764	n/a	96382	fixpoint_ON	4	n/a	n/a	n/a
193.274	2.4	96637	stim_ON	8	1	0.6	3
196.184	n/a	98092	fixpoint_ON	4	n/a	n/a	n/a
196.694	2.4	98347	stim_ON	8	1	0.3	1
199.604	n/a	99802	fixpoint_ON	4	n/a	n/a	n/a
200.116	2.4	100058	stim_ON	8	1	0	2
203.026	n/a	101513	fixpoint_ON	4	n/a	n/a	n/a
203.534	2.4	101767	stim_ON	8	0	1	1
206.446	n/a	103223	fixpoint_ON	4	n/a	n/a	n/a
206.954	2.4	103477	stim_ON	8	1	1	2
209.866	n/a	104933	fixpoint_ON	4	n/a	n/a	n/a
210.376	2.4	105188	stim_ON	8	0	0.6	3
213.286	n/a	106643	fixpoint_ON	4	n/a	n/a	n/a
213.796	2.4	106898	stim_ON	8	1	0.6	1
216.706	n/a	108353	fixpoint_ON	4	n/a	n/a	n/a
217.216	2.4	108608	stim_ON	8	0	0.3	2
220.126	n/a	110063	fixpoint_ON	4	n/a	n/a	n/a
220.636	2.4	110318	stim_ON	8	1	0.3	3
223.546	n/a	111773	fixpoint_ON	4	n/a	n/a	n/a
224.056	2.4	112028	stim_ON	8	0	0	1
226.966	n/a	113483	fixpoint_ON	4	n/a	n/a	n/a
227.476	2.4	113738	stim_ON	8	1	0	2
233.482	n/a	116741	break cnt	break cnt	n/a	n/a	n/a
247.712	n/a	123856	9999	9999	n/a	n/a	n/a
