onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
110.832	n/a	55416	surroundSuppB1_start	93	n/a	n/a	n/a
112.384	n/a	56192	fixpoint_ON	4	n/a	n/a	n/a
112.904	2.4	56452	stim_ON	8	1	0	2
115.81	n/a	57905	fixpoint_ON	4	n/a	n/a	n/a
116.32	2.4	58160	stim_ON	8	1	0.3	3
119.23	n/a	59615	fixpoint_ON	4	n/a	n/a	n/a
119.742	2.4	59871	stim_ON	8	1	0.6	1
122.652	n/a	61326	fixpoint_ON	4	n/a	n/a	n/a
123.162	2.4	61581	stim_ON	8	1	1	2
126.072	n/a	63036	fixpoint_ON	4	n/a	n/a	n/a
126.582	2.4	63291	stim_ON	8	1	0	3
129.492	n/a	64746	fixpoint_ON	4	n/a	n/a	n/a
130.002	2.4	65001	stim_ON	8	1	0.3	2
132.912	n/a	66456	fixpoint_ON	4	n/a	n/a	n/a
133.422	2.4	66711	stim_ON	8	1	0.6	1
136.332	n/a	68166	fixpoint_ON	4	n/a	n/a	n/a
136.842	2.4	68421	stim_ON	8	1	1	3
139.752	n/a	69876	fixpoint_ON	4	n/a	n/a	n/a
140.262	2.4	70131	stim_ON	8	1	0	2
143.172	n/a	71586	fixpoint_ON	4	n/a	n/a	n/a
143.682	2.4	71841	stim_ON	8	1	0.3	3
146.592	n/a	73296	fixpoint_ON	4	n/a	n/a	n/a
147.102	2.4	73551	stim_ON	8	1	0.6	1
150.012	n/a	75006	fixpoint_ON	4	n/a	n/a	n/a
150.522	2.4	75261	stim_ON	8	1	1	2
153.432	n/a	76716	fixpoint_ON	4	n/a	n/a	n/a
153.942	2.4	76971	stim_ON	8	0	0	3
156.852	n/a	78426	fixpoint_ON	4	n/a	n/a	n/a
157.362	2.4	78681	stim_ON	8	0	0.3	1
160.272	n/a	80136	fixpoint_ON	4	n/a	n/a	n/a
160.782	2.4	80391	stim_ON	8	0	0.6	2
163.692	n/a	81846	fixpoint_ON	4	n/a	n/a	n/a
164.202	2.4	82101	stim_ON	8	0	1	3
167.112	n/a	83556	fixpoint_ON	4	n/a	n/a	n/a
167.622	2.4	83811	stim_ON	8	1	1	1
170.532	n/a	85266	fixpoint_ON	4	n/a	n/a	n/a
171.044	2.4	85522	stim_ON	8	1	0.6	3
173.952	n/a	86976	fixpoint_ON	4	n/a	n/a	n/a
174.462	2.4	87231	stim_ON	8	1	0.3	2
177.374	n/a	88687	fixpoint_ON	4	n/a	n/a	n/a
177.884	2.4	88942	stim_ON	8	1	0	1
180.794	n/a	90397	fixpoint_ON	4	n/a	n/a	n/a
181.304	2.4	90652	stim_ON	8	1	1	1
184.214	n/a	92107	fixpoint_ON	4	n/a	n/a	n/a
184.724	2.4	92362	stim_ON	8	1	0.6	2
187.634	n/a	93817	fixpoint_ON	4	n/a	n/a	n/a
188.144	2.4	94072	stim_ON	8	1	0.3	3
191.054	n/a	95527	fixpoint_ON	4	n/a	n/a	n/a
191.564	2.4	95782	stim_ON	8	1	0	1
194.474	n/a	97237	fixpoint_ON	4	n/a	n/a	n/a
194.984	2.4	97492	stim_ON	8	0	0	2
197.894	n/a	98947	fixpoint_ON	4	n/a	n/a	n/a
198.404	2.4	99202	stim_ON	8	1	0	3
201.314	n/a	100657	fixpoint_ON	4	n/a	n/a	n/a
201.824	2.4	100912	stim_ON	8	0	0.3	1
204.734	n/a	102367	fixpoint_ON	4	n/a	n/a	n/a
205.244	2.4	102622	stim_ON	8	1	0.3	2
208.154	n/a	104077	fixpoint_ON	4	n/a	n/a	n/a
208.664	2.4	104332	stim_ON	8	0	0.6	3
211.574	n/a	105787	fixpoint_ON	4	n/a	n/a	n/a
212.084	2.4	106042	stim_ON	8	1	0.6	1
214.994	n/a	107497	fixpoint_ON	4	n/a	n/a	n/a
215.504	2.4	107752	stim_ON	8	0	1	2
218.414	n/a	109207	fixpoint_ON	4	n/a	n/a	n/a
218.924	2.4	109462	stim_ON	8	1	1	3
221.834	n/a	110917	fixpoint_ON	4	n/a	n/a	n/a
