onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.5	n/a	15250	surroundSuppB2_start	97	n/a	n/a	n/a
32.034	n/a	16017	fixpoint_ON	4	n/a	n/a	n/a
32.55	2.4	16275	stim_ON	8	1	1	3
35.468	n/a	17734	fixpoint_ON	4	n/a	n/a	n/a
35.978	2.4	17989	stim_ON	8	1	0.6	1
38.888	n/a	19444	fixpoint_ON	4	n/a	n/a	n/a
39.398	2.4	19699	stim_ON	8	1	0.3	2
42.308	n/a	21154	fixpoint_ON	4	n/a	n/a	n/a
42.818	2.4	21409	stim_ON	8	1	0	3
45.728	n/a	22864	fixpoint_ON	4	n/a	n/a	n/a
46.238	2.4	23119	stim_ON	8	1	0	2
49.148	n/a	24574	fixpoint_ON	4	n/a	n/a	n/a
49.658	2.4	24829	stim_ON	8	1	0.3	1
52.568	n/a	26284	fixpoint_ON	4	n/a	n/a	n/a
53.078	2.4	26539	stim_ON	8	1	0.6	3
55.988	n/a	27994	fixpoint_ON	4	n/a	n/a	n/a
56.498	2.4	28249	stim_ON	8	1	1	2
59.408	n/a	29704	fixpoint_ON	4	n/a	n/a	n/a
59.918	2.4	29959	stim_ON	8	1	1	3
62.828	n/a	31414	fixpoint_ON	4	n/a	n/a	n/a
63.338	2.4	31669	stim_ON	8	1	0.6	1
66.248	n/a	33124	fixpoint_ON	4	n/a	n/a	n/a
66.758	2.4	33379	stim_ON	8	1	0.3	2
69.668	n/a	34834	fixpoint_ON	4	n/a	n/a	n/a
70.178	2.4	35089	stim_ON	8	1	0	3
73.088	n/a	36544	fixpoint_ON	4	n/a	n/a	n/a
73.598	2.4	36799	stim_ON	8	0	1	1
76.508	n/a	38254	fixpoint_ON	4	n/a	n/a	n/a
77.018	2.4	38509	stim_ON	8	0	0.6	2
79.93	n/a	39965	fixpoint_ON	4	n/a	n/a	n/a
80.44	2.4	40220	stim_ON	8	0	0.3	3
83.35	n/a	41675	fixpoint_ON	4	n/a	n/a	n/a
83.86	2.4	41930	stim_ON	8	0	0	1
86.77	n/a	43385	fixpoint_ON	4	n/a	n/a	n/a
87.28	2.4	43640	stim_ON	8	1	1	3
90.19	n/a	45095	fixpoint_ON	4	n/a	n/a	n/a
90.7	2.4	45350	stim_ON	8	1	0.6	2
93.61	n/a	46805	fixpoint_ON	4	n/a	n/a	n/a
94.12	2.4	47060	stim_ON	8	1	0.3	1
97.03	n/a	48515	fixpoint_ON	4	n/a	n/a	n/a
97.54	2.4	48770	stim_ON	8	1	0	3
100.45	n/a	50225	fixpoint_ON	4	n/a	n/a	n/a
100.96	2.4	50480	stim_ON	8	1	0	3
103.87	n/a	51935	fixpoint_ON	4	n/a	n/a	n/a
104.38	2.4	52190	stim_ON	8	1	0.3	1
107.29	n/a	53645	fixpoint_ON	4	n/a	n/a	n/a
107.8	2.4	53900	stim_ON	8	1	0.6	2
110.71	n/a	55355	fixpoint_ON	4	n/a	n/a	n/a
111.22	2.4	55610	stim_ON	8	1	1	3
114.13	n/a	57065	fixpoint_ON	4	n/a	n/a	n/a
114.64	2.4	57320	stim_ON	8	1	0	1
117.55	n/a	58775	fixpoint_ON	4	n/a	n/a	n/a
118.06	2.4	59030	stim_ON	8	0	0	2
120.97	n/a	60485	fixpoint_ON	4	n/a	n/a	n/a
121.48	2.4	60740	stim_ON	8	1	0.3	3
124.39	n/a	62195	fixpoint_ON	4	n/a	n/a	n/a
124.9	2.4	62450	stim_ON	8	0	0.3	1
127.81	n/a	63905	fixpoint_ON	4	n/a	n/a	n/a
128.32	2.4	64160	stim_ON	8	1	0.6	2
131.23	n/a	65615	fixpoint_ON	4	n/a	n/a	n/a
131.74	2.4	65870	stim_ON	8	0	0.6	3
134.65	n/a	67325	fixpoint_ON	4	n/a	n/a	n/a
135.16	2.4	67580	stim_ON	8	1	1	1
138.072	n/a	69036	fixpoint_ON	4	n/a	n/a	n/a
138.582	2.4	69291	stim_ON	8	0	1	2
141.492	n/a	70746	fixpoint_ON	4	n/a	n/a	n/a
142.002	2.4	71001	stim_ON	8	1	0	3
144.912	n/a	72456	fixpoint_ON	4	n/a	n/a	n/a
145.422	2.4	72711	stim_ON	8	1	0.3	1
148.332	n/a	74166	fixpoint_ON	4	n/a	n/a	n/a
148.842	2.4	74421	stim_ON	8	1	0.6	2
151.752	n/a	75876	fixpoint_ON	4	n/a	n/a	n/a
152.262	2.4	76131	stim_ON	8	1	1	3
155.172	n/a	77586	fixpoint_ON	4	n/a	n/a	n/a
155.682	2.4	77841	stim_ON	8	1	1	2
158.592	n/a	79296	fixpoint_ON	4	n/a	n/a	n/a
159.102	2.4	79551	stim_ON	8	1	0.6	1
162.012	n/a	81006	fixpoint_ON	4	n/a	n/a	n/a
162.522	2.4	81261	stim_ON	8	1	0.3	3
165.432	n/a	82716	fixpoint_ON	4	n/a	n/a	n/a
165.942	2.4	82971	stim_ON	8	1	0	2
168.852	n/a	84426	fixpoint_ON	4	n/a	n/a	n/a
169.362	2.4	84681	stim_ON	8	0	1	1
172.272	n/a	86136	fixpoint_ON	4	n/a	n/a	n/a
172.782	2.4	86391	stim_ON	8	0	0.6	2
175.692	n/a	87846	fixpoint_ON	4	n/a	n/a	n/a
176.202	2.4	88101	stim_ON	8	0	0.3	3
179.112	n/a	89556	fixpoint_ON	4	n/a	n/a	n/a
179.622	2.4	89811	stim_ON	8	0	0	1
182.532	n/a	91266	fixpoint_ON	4	n/a	n/a	n/a
183.042	2.4	91521	stim_ON	8	1	1	2
185.952	n/a	92976	fixpoint_ON	4	n/a	n/a	n/a
186.462	2.4	93231	stim_ON	8	1	0.6	3
189.374	n/a	94687	fixpoint_ON	4	n/a	n/a	n/a
189.882	2.4	94941	stim_ON	8	1	0.3	1
192.792	n/a	96396	fixpoint_ON	4	n/a	n/a	n/a
193.304	2.4	96652	stim_ON	8	1	0	2
196.214	n/a	98107	fixpoint_ON	4	n/a	n/a	n/a
196.722	2.4	98361	stim_ON	8	1	0	1
199.634	n/a	99817	fixpoint_ON	4	n/a	n/a	n/a
200.144	2.4	100072	stim_ON	8	1	0.3	3
203.054	n/a	101527	fixpoint_ON	4	n/a	n/a	n/a
203.564	2.4	101782	stim_ON	8	1	0.6	2
206.474	n/a	103237	fixpoint_ON	4	n/a	n/a	n/a
206.984	2.4	103492	stim_ON	8	1	1	1
209.894	n/a	104947	fixpoint_ON	4	n/a	n/a	n/a
210.404	2.4	105202	stim_ON	8	1	1	2
213.314	n/a	106657	fixpoint_ON	4	n/a	n/a	n/a
213.824	2.4	106912	stim_ON	8	1	0.6	3
216.734	n/a	108367	fixpoint_ON	4	n/a	n/a	n/a
217.244	2.4	108622	stim_ON	8	1	0.3	1
220.154	n/a	110077	fixpoint_ON	4	n/a	n/a	n/a
220.664	2.4	110332	stim_ON	8	1	0	2
223.574	n/a	111787	fixpoint_ON	4	n/a	n/a	n/a
224.084	2.4	112042	stim_ON	8	0	1	1
226.994	n/a	113497	fixpoint_ON	4	n/a	n/a	n/a
227.504	2.4	113752	stim_ON	8	1	1	2
230.414	n/a	115207	fixpoint_ON	4	n/a	n/a	n/a
230.924	2.4	115462	stim_ON	8	0	0.6	3
233.834	n/a	116917	fixpoint_ON	4	n/a	n/a	n/a
234.344	2.4	117172	stim_ON	8	1	0.6	1
237.254	n/a	118627	fixpoint_ON	4	n/a	n/a	n/a
237.764	2.4	118882	stim_ON	8	0	0.3	2
240.674	n/a	120337	fixpoint_ON	4	n/a	n/a	n/a
241.184	2.4	120592	stim_ON	8	1	0.3	3
244.094	n/a	122047	fixpoint_ON	4	n/a	n/a	n/a
244.604	2.4	122302	stim_ON	8	0	0	1
247.514	n/a	123757	fixpoint_ON	4	n/a	n/a	n/a
248.024	2.4	124012	stim_ON	8	1	0	2
254.04	n/a	127020	break cnt	break cnt	n/a	n/a	n/a
281.87	n/a	140935	9999	9999	n/a	n/a	n/a
