onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.362	n/a	15681	surroundSuppB2_start	97	n/a	n/a	n/a
32.896	n/a	16448	fixpoint_ON	4	n/a	n/a	n/a
33.422	2.4	16711	stim_ON	8	1	1	3
36.34	n/a	18170	fixpoint_ON	4	n/a	n/a	n/a
36.85	2.4	18425	stim_ON	8	1	0.6	1
39.76	n/a	19880	fixpoint_ON	4	n/a	n/a	n/a
40.27	2.4	20135	stim_ON	8	1	0.3	2
43.18	n/a	21590	fixpoint_ON	4	n/a	n/a	n/a
43.69	2.4	21845	stim_ON	8	1	0	3
46.6	n/a	23300	fixpoint_ON	4	n/a	n/a	n/a
47.11	2.4	23555	stim_ON	8	1	0	2
50.02	n/a	25010	fixpoint_ON	4	n/a	n/a	n/a
50.53	2.4	25265	stim_ON	8	1	0.3	1
53.44	n/a	26720	fixpoint_ON	4	n/a	n/a	n/a
53.95	2.4	26975	stim_ON	8	1	0.6	3
56.86	n/a	28430	fixpoint_ON	4	n/a	n/a	n/a
57.37	2.4	28685	stim_ON	8	1	1	2
60.28	n/a	30140	fixpoint_ON	4	n/a	n/a	n/a
60.79	2.4	30395	stim_ON	8	1	1	3
63.71	n/a	31855	fixpoint_ON	4	n/a	n/a	n/a
64.22	2.4	32110	stim_ON	8	1	0.6	1
67.13	n/a	33565	fixpoint_ON	4	n/a	n/a	n/a
67.64	2.4	33820	stim_ON	8	1	0.3	2
70.55	n/a	35275	fixpoint_ON	4	n/a	n/a	n/a
71.06	2.4	35530	stim_ON	8	1	0	3
73.97	n/a	36985	fixpoint_ON	4	n/a	n/a	n/a
74.48	2.4	37240	stim_ON	8	0	1	1
77.39	n/a	38695	fixpoint_ON	4	n/a	n/a	n/a
77.9	2.4	38950	stim_ON	8	0	0.6	2
80.81	n/a	40405	fixpoint_ON	4	n/a	n/a	n/a
81.32	2.4	40660	stim_ON	8	0	0.3	3
84.23	n/a	42115	fixpoint_ON	4	n/a	n/a	n/a
84.74	2.4	42370	stim_ON	8	0	0	1
87.65	n/a	43825	fixpoint_ON	4	n/a	n/a	n/a
88.16	2.4	44080	stim_ON	8	1	1	3
91.07	n/a	45535	fixpoint_ON	4	n/a	n/a	n/a
91.58	2.4	45790	stim_ON	8	1	0.6	2
94.49	n/a	47245	fixpoint_ON	4	n/a	n/a	n/a
95	2.4	47500	stim_ON	8	1	0.3	1
97.908	n/a	48954	fixpoint_ON	4	n/a	n/a	n/a
98.42	2.4	49210	stim_ON	8	1	0	3
101.328	n/a	50664	fixpoint_ON	4	n/a	n/a	n/a
101.84	2.4	50920	stim_ON	8	1	0	3
104.748	n/a	52374	fixpoint_ON	4	n/a	n/a	n/a
105.26	2.4	52630	stim_ON	8	1	0.3	1
108.168	n/a	54084	fixpoint_ON	4	n/a	n/a	n/a
108.68	2.4	54340	stim_ON	8	1	0.6	2
111.588	n/a	55794	fixpoint_ON	4	n/a	n/a	n/a
112.1	2.4	56050	stim_ON	8	1	1	3
115.008	n/a	57504	fixpoint_ON	4	n/a	n/a	n/a
115.52	2.4	57760	stim_ON	8	1	0	1
118.428	n/a	59214	fixpoint_ON	4	n/a	n/a	n/a
118.94	2.4	59470	stim_ON	8	0	0	2
121.848	n/a	60924	fixpoint_ON	4	n/a	n/a	n/a
122.36	2.4	61180	stim_ON	8	1	0.3	3
125.268	n/a	62634	fixpoint_ON	4	n/a	n/a	n/a
125.778	2.4	62889	stim_ON	8	0	0.3	1
128.688	n/a	64344	fixpoint_ON	4	n/a	n/a	n/a
129.198	2.4	64599	stim_ON	8	1	0.6	2
132.108	n/a	66054	fixpoint_ON	4	n/a	n/a	n/a
132.62	2.4	66310	stim_ON	8	0	0.6	3
135.528	n/a	67764	fixpoint_ON	4	n/a	n/a	n/a
136.038	2.4	68019	stim_ON	8	1	1	1
138.948	n/a	69474	fixpoint_ON	4	n/a	n/a	n/a
139.458	2.4	69729	stim_ON	8	0	1	2
