onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.336	n/a	15168	surroundSuppB2_start	97	n/a	n/a	n/a
31.87	n/a	15935	fixpoint_ON	4	n/a	n/a	n/a
32.386	2.4	16193	stim_ON	8	1	1	3
35.302	n/a	17651	fixpoint_ON	4	n/a	n/a	n/a
35.814	2.4	17907	stim_ON	8	1	0.6	1
38.722	n/a	19361	fixpoint_ON	4	n/a	n/a	n/a
39.234	2.4	19617	stim_ON	8	1	0.3	2
42.142	n/a	21071	fixpoint_ON	4	n/a	n/a	n/a
42.654	2.4	21327	stim_ON	8	1	0	3
45.562	n/a	22781	fixpoint_ON	4	n/a	n/a	n/a
46.072	2.4	23036	stim_ON	8	1	0	2
48.982	n/a	24491	fixpoint_ON	4	n/a	n/a	n/a
49.494	2.4	24747	stim_ON	8	1	0.3	1
52.402	n/a	26201	fixpoint_ON	4	n/a	n/a	n/a
52.912	2.4	26456	stim_ON	8	1	0.6	3
55.822	n/a	27911	fixpoint_ON	4	n/a	n/a	n/a
56.332	2.4	28166	stim_ON	8	1	1	2
59.242	n/a	29621	fixpoint_ON	4	n/a	n/a	n/a
59.752	2.4	29876	stim_ON	8	1	1	3
62.662	n/a	31331	fixpoint_ON	4	n/a	n/a	n/a
63.172	2.4	31586	stim_ON	8	1	0.6	1
66.082	n/a	33041	fixpoint_ON	4	n/a	n/a	n/a
66.592	2.4	33296	stim_ON	8	1	0.3	2
69.502	n/a	34751	fixpoint_ON	4	n/a	n/a	n/a
70.012	2.4	35006	stim_ON	8	1	0	3
72.932	n/a	36466	fixpoint_ON	4	n/a	n/a	n/a
73.442	2.4	36721	stim_ON	8	0	1	1
76.352	n/a	38176	fixpoint_ON	4	n/a	n/a	n/a
76.862	2.4	38431	stim_ON	8	0	0.6	2
79.772	n/a	39886	fixpoint_ON	4	n/a	n/a	n/a
80.282	2.4	40141	stim_ON	8	0	0.3	3
83.192	n/a	41596	fixpoint_ON	4	n/a	n/a	n/a
83.702	2.4	41851	stim_ON	8	0	0	1
86.612	n/a	43306	fixpoint_ON	4	n/a	n/a	n/a
87.122	2.4	43561	stim_ON	8	1	1	3
90.032	n/a	45016	fixpoint_ON	4	n/a	n/a	n/a
90.542	2.4	45271	stim_ON	8	1	0.6	2
93.452	n/a	46726	fixpoint_ON	4	n/a	n/a	n/a
93.962	2.4	46981	stim_ON	8	1	0.3	1
96.872	n/a	48436	fixpoint_ON	4	n/a	n/a	n/a
97.382	2.4	48691	stim_ON	8	1	0	3
100.292	n/a	50146	fixpoint_ON	4	n/a	n/a	n/a
100.802	2.4	50401	stim_ON	8	1	0	3
103.71	n/a	51855	fixpoint_ON	4	n/a	n/a	n/a
104.222	2.4	52111	stim_ON	8	1	0.3	1
107.13	n/a	53565	fixpoint_ON	4	n/a	n/a	n/a
107.642	2.4	53821	stim_ON	8	1	0.6	2
110.55	n/a	55275	fixpoint_ON	4	n/a	n/a	n/a
111.062	2.4	55531	stim_ON	8	1	1	3
113.97	n/a	56985	fixpoint_ON	4	n/a	n/a	n/a
114.482	2.4	57241	stim_ON	8	1	0	1
117.39	n/a	58695	fixpoint_ON	4	n/a	n/a	n/a
117.902	2.4	58951	stim_ON	8	0	0	2
120.81	n/a	60405	fixpoint_ON	4	n/a	n/a	n/a
121.322	2.4	60661	stim_ON	8	1	0.3	3
124.23	n/a	62115	fixpoint_ON	4	n/a	n/a	n/a
124.742	2.4	62371	stim_ON	8	0	0.3	1
127.65	n/a	63825	fixpoint_ON	4	n/a	n/a	n/a
128.162	2.4	64081	stim_ON	8	1	0.6	2
131.07	n/a	65535	fixpoint_ON	4	n/a	n/a	n/a
131.582	2.4	65791	stim_ON	8	0	0.6	3
134.49	n/a	67245	fixpoint_ON	4	n/a	n/a	n/a
135.002	2.4	67501	stim_ON	8	1	1	1
137.91	n/a	68955	fixpoint_ON	4	n/a	n/a	n/a
138.422	2.4	69211	stim_ON	8	0	1	2
141.33	n/a	70665	fixpoint_ON	4	n/a	n/a	n/a
141.842	2.4	70921	stim_ON	8	1	0	3
144.75	n/a	72375	fixpoint_ON	4	n/a	n/a	n/a
145.262	2.4	72631	stim_ON	8	1	0.3	1
148.17	n/a	74085	fixpoint_ON	4	n/a	n/a	n/a
148.682	2.4	74341	stim_ON	8	1	0.6	2
151.59	n/a	75795	fixpoint_ON	4	n/a	n/a	n/a
152.1	2.4	76050	stim_ON	8	1	1	3
155.01	n/a	77505	fixpoint_ON	4	n/a	n/a	n/a
155.52	2.4	77760	stim_ON	8	1	1	2
158.43	n/a	79215	fixpoint_ON	4	n/a	n/a	n/a
158.94	2.4	79470	stim_ON	8	1	0.6	1
161.85	n/a	80925	fixpoint_ON	4	n/a	n/a	n/a
162.36	2.4	81180	stim_ON	8	1	0.3	3
165.27	n/a	82635	fixpoint_ON	4	n/a	n/a	n/a
165.78	2.4	82890	stim_ON	8	1	0	2
168.69	n/a	84345	fixpoint_ON	4	n/a	n/a	n/a
169.2	2.4	84600	stim_ON	8	0	1	1
172.11	n/a	86055	fixpoint_ON	4	n/a	n/a	n/a
172.62	2.4	86310	stim_ON	8	0	0.6	2
175.53	n/a	87765	fixpoint_ON	4	n/a	n/a	n/a
176.04	2.4	88020	stim_ON	8	0	0.3	3
178.95	n/a	89475	fixpoint_ON	4	n/a	n/a	n/a
179.46	2.4	89730	stim_ON	8	0	0	1
182.37	n/a	91185	fixpoint_ON	4	n/a	n/a	n/a
182.88	2.4	91440	stim_ON	8	1	1	2
185.79	n/a	92895	fixpoint_ON	4	n/a	n/a	n/a
186.3	2.4	93150	stim_ON	8	1	0.6	3
189.21	n/a	94605	fixpoint_ON	4	n/a	n/a	n/a
189.72	2.4	94860	stim_ON	8	1	0.3	1
192.63	n/a	96315	fixpoint_ON	4	n/a	n/a	n/a
193.14	2.4	96570	stim_ON	8	1	0	2
196.05	n/a	98025	fixpoint_ON	4	n/a	n/a	n/a
196.56	2.4	98280	stim_ON	8	1	0	1
199.47	n/a	99735	fixpoint_ON	4	n/a	n/a	n/a
199.98	2.4	99990	stim_ON	8	1	0.3	3
202.89	n/a	101445	fixpoint_ON	4	n/a	n/a	n/a
203.4	2.4	101700	stim_ON	8	1	0.6	2
206.31	n/a	103155	fixpoint_ON	4	n/a	n/a	n/a
206.82	2.4	103410	stim_ON	8	1	1	1
209.73	n/a	104865	fixpoint_ON	4	n/a	n/a	n/a
210.24	2.4	105120	stim_ON	8	1	1	2
213.15	n/a	106575	fixpoint_ON	4	n/a	n/a	n/a
213.66	2.4	106830	stim_ON	8	1	0.6	3
216.568	n/a	108284	fixpoint_ON	4	n/a	n/a	n/a
217.08	2.4	108540	stim_ON	8	1	0.3	1
219.988	n/a	109994	fixpoint_ON	4	n/a	n/a	n/a
220.498	2.4	110249	stim_ON	8	1	0	2
223.408	n/a	111704	fixpoint_ON	4	n/a	n/a	n/a
223.92	2.4	111960	stim_ON	8	0	1	1
226.828	n/a	113414	fixpoint_ON	4	n/a	n/a	n/a
227.34	2.4	113670	stim_ON	8	1	1	2
230.248	n/a	115124	fixpoint_ON	4	n/a	n/a	n/a
230.76	2.4	115380	stim_ON	8	0	0.6	3
233.668	n/a	116834	fixpoint_ON	4	n/a	n/a	n/a
234.18	2.4	117090	stim_ON	8	1	0.6	1
237.088	n/a	118544	fixpoint_ON	4	n/a	n/a	n/a
237.6	2.4	118800	stim_ON	8	0	0.3	2
240.508	n/a	120254	fixpoint_ON	4	n/a	n/a	n/a
241.02	2.4	120510	stim_ON	8	1	0.3	3
243.928	n/a	121964	fixpoint_ON	4	n/a	n/a	n/a
244.44	2.4	122220	stim_ON	8	0	0	1
247.348	n/a	123674	fixpoint_ON	4	n/a	n/a	n/a
247.858	2.4	123929	stim_ON	8	1	0	2
253.786	n/a	126893	break cnt	break cnt	n/a	n/a	n/a
254.722	n/a	127361	9999	9999	n/a	n/a	n/a
