onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
53.95	n/a	26975	contrastChangeB2_start	95	n/a
59.71	n/a	29855	contrastTrial_start	5	n/a
62.508	n/a	31254	left_target	8	n/a
63.726	n/a	31863	left_buttonPress	12	smiley_face
64.906	n/a	32453	contrastTrial_start	5	n/a
67.706	n/a	33853	left_target	8	n/a
69.608	n/a	34804	left_buttonPress	12	smiley_face
70.108	n/a	35054	contrastTrial_start	5	n/a
74.508	n/a	37254	left_target	8	n/a
75.708	n/a	37854	left_buttonPress	12	smiley_face
76.908	n/a	38454	contrastTrial_start	5	n/a
79.708	n/a	39854	right_target	9	n/a
81.958	n/a	40979	right_buttonPress	13	smiley_face
82.108	n/a	41054	contrastTrial_start	5	n/a
88.108	n/a	44054	left_target	8	n/a
89.408	n/a	44704	left_buttonPress	12	smiley_face
90.508	n/a	45254	contrastTrial_start	5	n/a
96.508	n/a	48254	right_target	9	n/a
97.638	n/a	48819	right_buttonPress	13	smiley_face
98.908	n/a	49454	contrastTrial_start	5	n/a
104.908	n/a	52454	right_target	9	n/a
105.938	n/a	52969	right_buttonPress	13	smiley_face
107.308	n/a	53654	contrastTrial_start	5	n/a
111.708	n/a	55854	right_target	9	n/a
113.228	n/a	56614	right_buttonPress	13	smiley_face
114.108	n/a	57054	contrastTrial_start	5	n/a
120.108	n/a	60054	left_target	8	n/a
121.268	n/a	60634	left_buttonPress	12	smiley_face
122.508	n/a	61254	contrastTrial_start	5	n/a
126.908	n/a	63454	left_target	8	n/a
128.998	n/a	64499	left_buttonPress	12	smiley_face
129.308	n/a	64654	contrastTrial_start	5	n/a
133.708	n/a	66854	left_target	8	n/a
135.568	n/a	67784	left_buttonPress	12	smiley_face
136.108	n/a	68054	contrastTrial_start	5	n/a
138.908	n/a	69454	left_target	8	n/a
140.29	n/a	70145	left_buttonPress	12	smiley_face
141.308	n/a	70654	contrastTrial_start	5	n/a
145.708	n/a	72854	right_target	9	n/a
146.928	n/a	73464	right_buttonPress	13	smiley_face
148.108	n/a	74054	contrastTrial_start	5	n/a
154.108	n/a	77054	left_target	8	n/a
155.248	n/a	77624	left_buttonPress	12	smiley_face
156.51	n/a	78255	contrastTrial_start	5	n/a
160.91	n/a	80455	left_target	8	n/a
162.7	n/a	81350	left_buttonPress	12	smiley_face
163.31	n/a	81655	contrastTrial_start	5	n/a
166.11	n/a	83055	left_target	8	n/a
167.54	n/a	83770	left_buttonPress	12	smiley_face
168.46	n/a	84230	left_buttonPress	12	non_target
168.51	n/a	84255	contrastTrial_start	5	n/a
171.31	n/a	85655	right_target	9	n/a
172.72	n/a	86360	right_buttonPress	13	smiley_face
173.71	n/a	86855	contrastTrial_start	5	n/a
176.51	n/a	88255	right_target	9	n/a
178.51	n/a	89255	right_buttonPress	13	smiley_face
178.91	n/a	89455	contrastTrial_start	5	n/a
183.31	n/a	91655	right_target	9	n/a
184.6	n/a	92300	right_buttonPress	13	smiley_face
185.71	n/a	92855	contrastTrial_start	5	n/a
188.51	n/a	94255	right_target	9	n/a
189.95	n/a	94975	right_buttonPress	13	smiley_face
190.93	n/a	95465	contrastTrial_start	5	n/a
195.33	n/a	97665	right_target	9	n/a
196.8	n/a	98400	right_buttonPress	13	smiley_face
197.73	n/a	98865	contrastTrial_start	5	n/a
203.73	n/a	101865	left_target	8	n/a
204.72	n/a	102360	left_buttonPress	12	smiley_face
206.13	n/a	103065	contrastTrial_start	5	n/a
212.13	n/a	106065	right_target	9	n/a
213.45	n/a	106725	right_buttonPress	13	smiley_face
214.53	n/a	107265	contrastTrial_start	5	n/a
220.53	n/a	110265	right_target	9	n/a
221.81	n/a	110905	right_buttonPress	13	smiley_face
222.932	n/a	111466	contrastTrial_start	5	n/a
229.332	n/a	114666	break cnt	break cnt	n/a
284.842	n/a	142421	9999	9999	n/a
