onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.184	n/a	19092	surroundSuppB2_start	97	n/a	n/a	n/a
39.748	n/a	19874	fixpoint_ON	4	n/a	n/a	n/a
40.266	2.4	20133	stim_ON	8	1	1	3
43.174	n/a	21587	fixpoint_ON	4	n/a	n/a	n/a
43.684	2.4	21842	stim_ON	8	1	0.6	1
46.594	n/a	23297	fixpoint_ON	4	n/a	n/a	n/a
47.104	2.4	23552	stim_ON	8	1	0.3	2
50.014	n/a	25007	fixpoint_ON	4	n/a	n/a	n/a
50.526	2.4	25263	stim_ON	8	1	0	3
53.436	n/a	26718	fixpoint_ON	4	n/a	n/a	n/a
53.946	2.4	26973	stim_ON	8	1	0	2
56.856	n/a	28428	fixpoint_ON	4	n/a	n/a	n/a
57.366	2.4	28683	stim_ON	8	1	0.3	1
60.276	n/a	30138	fixpoint_ON	4	n/a	n/a	n/a
60.786	2.4	30393	stim_ON	8	1	0.6	3
63.696	n/a	31848	fixpoint_ON	4	n/a	n/a	n/a
64.206	2.4	32103	stim_ON	8	1	1	2
67.116	n/a	33558	fixpoint_ON	4	n/a	n/a	n/a
67.626	2.4	33813	stim_ON	8	1	1	3
70.536	n/a	35268	fixpoint_ON	4	n/a	n/a	n/a
71.046	2.4	35523	stim_ON	8	1	0.6	1
73.956	n/a	36978	fixpoint_ON	4	n/a	n/a	n/a
74.466	2.4	37233	stim_ON	8	1	0.3	2
77.376	n/a	38688	fixpoint_ON	4	n/a	n/a	n/a
77.886	2.4	38943	stim_ON	8	1	0	3
80.796	n/a	40398	fixpoint_ON	4	n/a	n/a	n/a
81.306	2.4	40653	stim_ON	8	0	1	1
84.216	n/a	42108	fixpoint_ON	4	n/a	n/a	n/a
84.726	2.4	42363	stim_ON	8	0	0.6	2
87.636	n/a	43818	fixpoint_ON	4	n/a	n/a	n/a
88.146	2.4	44073	stim_ON	8	0	0.3	3
91.056	n/a	45528	fixpoint_ON	4	n/a	n/a	n/a
91.566	2.4	45783	stim_ON	8	0	0	1
94.476	n/a	47238	fixpoint_ON	4	n/a	n/a	n/a
94.986	2.4	47493	stim_ON	8	1	1	3
97.896	n/a	48948	fixpoint_ON	4	n/a	n/a	n/a
98.406	2.4	49203	stim_ON	8	1	0.6	2
101.556	n/a	50778	fixpoint_ON	4	n/a	n/a	n/a
102.066	2.4	51033	stim_ON	8	1	0.3	1
104.976	n/a	52488	fixpoint_ON	4	n/a	n/a	n/a
105.488	2.4	52744	stim_ON	8	1	0	3
108.398	n/a	54199	fixpoint_ON	4	n/a	n/a	n/a
108.906	2.4	54453	stim_ON	8	1	0	3
111.818	n/a	55909	fixpoint_ON	4	n/a	n/a	n/a
112.326	2.4	56163	stim_ON	8	1	0.3	1
115.238	n/a	57619	fixpoint_ON	4	n/a	n/a	n/a
115.748	2.4	57874	stim_ON	8	1	0.6	2
118.658	n/a	59329	fixpoint_ON	4	n/a	n/a	n/a
119.168	2.4	59584	stim_ON	8	1	1	3
122.078	n/a	61039	fixpoint_ON	4	n/a	n/a	n/a
122.588	2.4	61294	stim_ON	8	1	0	1
125.508	n/a	62754	fixpoint_ON	4	n/a	n/a	n/a
126.018	2.4	63009	stim_ON	8	0	0	2
128.928	n/a	64464	fixpoint_ON	4	n/a	n/a	n/a
129.438	2.4	64719	stim_ON	8	1	0.3	3
