onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.32	n/a	19660	surroundSuppB2_start	97	n/a	n/a	n/a
40.872	n/a	20436	fixpoint_ON	4	n/a	n/a	n/a
41.388	2.4	20694	stim_ON	8	1	1	3
44.296	n/a	22148	fixpoint_ON	4	n/a	n/a	n/a
44.806	2.4	22403	stim_ON	8	1	0.6	1
47.716	n/a	23858	fixpoint_ON	4	n/a	n/a	n/a
48.226	2.4	24113	stim_ON	8	1	0.3	2
51.136	n/a	25568	fixpoint_ON	4	n/a	n/a	n/a
51.646	2.4	25823	stim_ON	8	1	0	3
54.556	n/a	27278	fixpoint_ON	4	n/a	n/a	n/a
55.066	2.4	27533	stim_ON	8	1	0	2
57.976	n/a	28988	fixpoint_ON	4	n/a	n/a	n/a
58.486	2.4	29243	stim_ON	8	1	0.3	1
61.396	n/a	30698	fixpoint_ON	4	n/a	n/a	n/a
61.906	2.4	30953	stim_ON	8	1	0.6	3
64.816	n/a	32408	fixpoint_ON	4	n/a	n/a	n/a
65.326	2.4	32663	stim_ON	8	1	1	2
68.236	n/a	34118	fixpoint_ON	4	n/a	n/a	n/a
68.746	2.4	34373	stim_ON	8	1	1	3
71.656	n/a	35828	fixpoint_ON	4	n/a	n/a	n/a
72.166	2.4	36083	stim_ON	8	1	0.6	1
75.076	n/a	37538	fixpoint_ON	4	n/a	n/a	n/a
75.586	2.4	37793	stim_ON	8	1	0.3	2
78.496	n/a	39248	fixpoint_ON	4	n/a	n/a	n/a
79.006	2.4	39503	stim_ON	8	1	0	3
81.916	n/a	40958	fixpoint_ON	4	n/a	n/a	n/a
82.426	2.4	41213	stim_ON	8	0	1	1
85.336	n/a	42668	fixpoint_ON	4	n/a	n/a	n/a
85.846	2.4	42923	stim_ON	8	0	0.6	2
88.756	n/a	44378	fixpoint_ON	4	n/a	n/a	n/a
89.266	2.4	44633	stim_ON	8	0	0.3	3
92.176	n/a	46088	fixpoint_ON	4	n/a	n/a	n/a
