onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.226	n/a	24113	surroundSuppB2_start	97	n/a	n/a	n/a
49.76	n/a	24880	fixpoint_ON	4	n/a	n/a	n/a
50.276	2.4	25138	stim_ON	8	1	1	3
53.192	n/a	26596	fixpoint_ON	4	n/a	n/a	n/a
53.704	2.4	26852	stim_ON	8	1	0.6	1
56.612	n/a	28306	fixpoint_ON	4	n/a	n/a	n/a
57.124	2.4	28562	stim_ON	8	1	0.3	2
60.032	n/a	30016	fixpoint_ON	4	n/a	n/a	n/a
60.544	2.4	30272	stim_ON	8	1	0	3
63.454	n/a	31727	fixpoint_ON	4	n/a	n/a	n/a
63.964	2.4	31982	stim_ON	8	1	0	2
66.874	n/a	33437	fixpoint_ON	4	n/a	n/a	n/a
67.384	2.4	33692	stim_ON	8	1	0.3	1
70.294	n/a	35147	fixpoint_ON	4	n/a	n/a	n/a
70.804	2.4	35402	stim_ON	8	1	0.6	3
73.714	n/a	36857	fixpoint_ON	4	n/a	n/a	n/a
74.224	2.4	37112	stim_ON	8	1	1	2
77.134	n/a	38567	fixpoint_ON	4	n/a	n/a	n/a
77.644	2.4	38822	stim_ON	8	1	1	3
80.554	n/a	40277	fixpoint_ON	4	n/a	n/a	n/a
81.064	2.4	40532	stim_ON	8	1	0.6	1
83.974	n/a	41987	fixpoint_ON	4	n/a	n/a	n/a
84.484	2.4	42242	stim_ON	8	1	0.3	2
87.394	n/a	43697	fixpoint_ON	4	n/a	n/a	n/a
87.904	2.4	43952	stim_ON	8	1	0	3
90.814	n/a	45407	fixpoint_ON	4	n/a	n/a	n/a
91.324	2.4	45662	stim_ON	8	0	1	1
94.234	n/a	47117	fixpoint_ON	4	n/a	n/a	n/a
94.744	2.4	47372	stim_ON	8	0	0.6	2
97.654	n/a	48827	fixpoint_ON	4	n/a	n/a	n/a
98.164	2.4	49082	stim_ON	8	0	0.3	3
101.074	n/a	50537	fixpoint_ON	4	n/a	n/a	n/a
101.584	2.4	50792	stim_ON	8	0	0	1
104.494	n/a	52247	fixpoint_ON	4	n/a	n/a	n/a
105.004	2.4	52502	stim_ON	8	1	1	3
107.914	n/a	53957	fixpoint_ON	4	n/a	n/a	n/a
108.426	2.4	54213	stim_ON	8	1	0.6	2
111.334	n/a	55667	fixpoint_ON	4	n/a	n/a	n/a
111.844	2.4	55922	stim_ON	8	1	0.3	1
114.754	n/a	57377	fixpoint_ON	4	n/a	n/a	n/a
115.266	2.4	57633	stim_ON	8	1	0	3
118.174	n/a	59087	fixpoint_ON	4	n/a	n/a	n/a
118.686	2.4	59343	stim_ON	8	1	0	3
121.594	n/a	60797	fixpoint_ON	4	n/a	n/a	n/a
122.106	2.4	61053	stim_ON	8	1	0.3	1
125.014	n/a	62507	fixpoint_ON	4	n/a	n/a	n/a
125.526	2.4	62763	stim_ON	8	1	0.6	2
128.434	n/a	64217	fixpoint_ON	4	n/a	n/a	n/a
128.946	2.4	64473	stim_ON	8	1	1	3
131.854	n/a	65927	fixpoint_ON	4	n/a	n/a	n/a
132.366	2.4	66183	stim_ON	8	1	0	1
135.274	n/a	67637	fixpoint_ON	4	n/a	n/a	n/a
135.786	2.4	67893	stim_ON	8	0	0	2
138.694	n/a	69347	fixpoint_ON	4	n/a	n/a	n/a
139.206	2.4	69603	stim_ON	8	1	0.3	3
142.114	n/a	71057	fixpoint_ON	4	n/a	n/a	n/a
142.626	2.4	71313	stim_ON	8	0	0.3	1
145.534	n/a	72767	fixpoint_ON	4	n/a	n/a	n/a
146.046	2.4	73023	stim_ON	8	1	0.6	2
148.954	n/a	74477	fixpoint_ON	4	n/a	n/a	n/a
149.466	2.4	74733	stim_ON	8	0	0.6	3
152.374	n/a	76187	fixpoint_ON	4	n/a	n/a	n/a
152.886	2.4	76443	stim_ON	8	1	1	1
155.796	n/a	77898	fixpoint_ON	4	n/a	n/a	n/a
156.306	2.4	78153	stim_ON	8	0	1	2
159.216	n/a	79608	fixpoint_ON	4	n/a	n/a	n/a
159.726	2.4	79863	stim_ON	8	1	0	3
162.636	n/a	81318	fixpoint_ON	4	n/a	n/a	n/a
163.146	2.4	81573	stim_ON	8	1	0.3	1
166.056	n/a	83028	fixpoint_ON	4	n/a	n/a	n/a
166.566	2.4	83283	stim_ON	8	1	0.6	2
169.476	n/a	84738	fixpoint_ON	4	n/a	n/a	n/a
169.986	2.4	84993	stim_ON	8	1	1	3
172.896	n/a	86448	fixpoint_ON	4	n/a	n/a	n/a
173.406	2.4	86703	stim_ON	8	1	1	2
176.316	n/a	88158	fixpoint_ON	4	n/a	n/a	n/a
176.826	2.4	88413	stim_ON	8	1	0.6	1
179.736	n/a	89868	fixpoint_ON	4	n/a	n/a	n/a
180.246	2.4	90123	stim_ON	8	1	0.3	3
183.156	n/a	91578	fixpoint_ON	4	n/a	n/a	n/a
183.666	2.4	91833	stim_ON	8	1	0	2
186.576	n/a	93288	fixpoint_ON	4	n/a	n/a	n/a
187.086	2.4	93543	stim_ON	8	0	1	1
189.996	n/a	94998	fixpoint_ON	4	n/a	n/a	n/a
190.506	2.4	95253	stim_ON	8	0	0.6	2
193.416	n/a	96708	fixpoint_ON	4	n/a	n/a	n/a
193.926	2.4	96963	stim_ON	8	0	0.3	3
196.836	n/a	98418	fixpoint_ON	4	n/a	n/a	n/a
197.346	2.4	98673	stim_ON	8	0	0	1
200.256	n/a	100128	fixpoint_ON	4	n/a	n/a	n/a
200.766	2.4	100383	stim_ON	8	1	1	2
203.676	n/a	101838	fixpoint_ON	4	n/a	n/a	n/a
204.186	2.4	102093	stim_ON	8	1	0.6	3
207.096	n/a	103548	fixpoint_ON	4	n/a	n/a	n/a
207.608	2.4	103804	stim_ON	8	1	0.3	1
210.516	n/a	105258	fixpoint_ON	4	n/a	n/a	n/a
211.028	2.4	105514	stim_ON	8	1	0	2
213.936	n/a	106968	fixpoint_ON	4	n/a	n/a	n/a
214.448	2.4	107224	stim_ON	8	1	0	1
217.356	n/a	108678	fixpoint_ON	4	n/a	n/a	n/a
217.868	2.4	108934	stim_ON	8	1	0.3	3
220.776	n/a	110388	fixpoint_ON	4	n/a	n/a	n/a
221.288	2.4	110644	stim_ON	8	1	0.6	2
224.196	n/a	112098	fixpoint_ON	4	n/a	n/a	n/a
224.708	2.4	112354	stim_ON	8	1	1	1
227.616	n/a	113808	fixpoint_ON	4	n/a	n/a	n/a
228.128	2.4	114064	stim_ON	8	1	1	2
231.036	n/a	115518	fixpoint_ON	4	n/a	n/a	n/a
231.546	2.4	115773	stim_ON	8	1	0.6	3
234.458	n/a	117229	fixpoint_ON	4	n/a	n/a	n/a
234.968	2.4	117484	stim_ON	8	1	0.3	1
237.878	n/a	118939	fixpoint_ON	4	n/a	n/a	n/a
238.388	2.4	119194	stim_ON	8	1	0	2
241.298	n/a	120649	fixpoint_ON	4	n/a	n/a	n/a
241.808	2.4	120904	stim_ON	8	0	1	1
244.718	n/a	122359	fixpoint_ON	4	n/a	n/a	n/a
245.228	2.4	122614	stim_ON	8	1	1	2
248.138	n/a	124069	fixpoint_ON	4	n/a	n/a	n/a
248.648	2.4	124324	stim_ON	8	0	0.6	3
251.558	n/a	125779	fixpoint_ON	4	n/a	n/a	n/a
252.068	2.4	126034	stim_ON	8	1	0.6	1
254.978	n/a	127489	fixpoint_ON	4	n/a	n/a	n/a
255.488	2.4	127744	stim_ON	8	0	0.3	2
258.398	n/a	129199	fixpoint_ON	4	n/a	n/a	n/a
258.908	2.4	129454	stim_ON	8	1	0.3	3
261.818	n/a	130909	fixpoint_ON	4	n/a	n/a	n/a
262.328	2.4	131164	stim_ON	8	0	0	1
265.238	n/a	132619	fixpoint_ON	4	n/a	n/a	n/a
265.748	2.4	132874	stim_ON	8	1	0	2
271.732	n/a	135866	break cnt	break cnt	n/a	n/a	n/a
409.062	n/a	204531	9999	9999	n/a	n/a	n/a
