onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
51.38	n/a	25690	contrastChangeB1_start	94	n/a
58.364	n/a	29182	contrastTrial_start	5	n/a
61.166	n/a	30583	right_target	9	n/a
62.956	n/a	31478	right_buttonPress	13	smiley_face
63.566	n/a	31783	contrastTrial_start	5	n/a
66.366	n/a	33183	right_target	9	n/a
67.826	n/a	33913	right_buttonPress	13	smiley_face
68.776	n/a	34388	contrastTrial_start	5	n/a
73.176	n/a	36588	right_target	9	n/a
75.576	n/a	37788	contrastTrial_start	5	n/a
81.576	n/a	40788	right_target	9	n/a
82.606	n/a	41303	left_buttonPress	12	sad_face
83.006	n/a	41503	right_buttonPress	13	non_target
83.976	n/a	41988	contrastTrial_start	5	n/a
86.776	n/a	43388	left_target	8	n/a
88.696	n/a	44348	left_buttonPress	12	smiley_face
89.176	n/a	44588	contrastTrial_start	5	n/a
91.976	n/a	45988	right_target	9	n/a
93.746	n/a	46873	right_buttonPress	13	smiley_face
94.376	n/a	47188	contrastTrial_start	5	n/a
98.776	n/a	49388	right_target	9	n/a
99.256	n/a	49628	right_buttonPress	13	smiley_face
101.176	n/a	50588	contrastTrial_start	5	n/a
105.576	n/a	52788	left_target	8	n/a
107.466	n/a	53733	left_buttonPress	12	smiley_face
107.976	n/a	53988	contrastTrial_start	5	n/a
112.376	n/a	56188	left_target	8	n/a
114.036	n/a	57018	left_buttonPress	12	smiley_face
114.776	n/a	57388	contrastTrial_start	5	n/a
119.176	n/a	59588	right_target	9	n/a
120.966	n/a	60483	right_buttonPress	13	smiley_face
121.576	n/a	60788	contrastTrial_start	5	n/a
127.576	n/a	63788	left_target	8	n/a
129.866	n/a	64933	left_buttonPress	12	smiley_face
129.976	n/a	64988	contrastTrial_start	5	n/a
132.776	n/a	66388	left_target	8	n/a
134.486	n/a	67243	left_buttonPress	12	smiley_face
135.176	n/a	67588	contrastTrial_start	5	n/a
141.176	n/a	70588	left_target	8	n/a
143.096	n/a	71548	left_buttonPress	12	smiley_face
143.576	n/a	71788	contrastTrial_start	5	n/a
147.976	n/a	73988	left_target	8	n/a
149.426	n/a	74713	left_buttonPress	12	smiley_face
150.378	n/a	75189	contrastTrial_start	5	n/a
153.176	n/a	76588	left_target	8	n/a
155.228	n/a	77614	left_buttonPress	12	smiley_face
155.578	n/a	77789	contrastTrial_start	5	n/a
161.578	n/a	80789	left_target	8	n/a
163.208	n/a	81604	left_buttonPress	12	smiley_face
163.978	n/a	81989	contrastTrial_start	5	n/a
168.378	n/a	84189	right_target	9	n/a
169.808	n/a	84904	right_buttonPress	13	smiley_face
170.778	n/a	85389	contrastTrial_start	5	n/a
176.778	n/a	88389	right_target	9	n/a
178.668	n/a	89334	right_buttonPress	13	smiley_face
179.178	n/a	89589	contrastTrial_start	5	n/a
185.178	n/a	92589	right_target	9	n/a
187.478	n/a	93739	right_buttonPress	13	smiley_face
187.578	n/a	93789	contrastTrial_start	5	n/a
190.378	n/a	95189	left_target	8	n/a
192.168	n/a	96084	left_buttonPress	12	smiley_face
192.778	n/a	96389	contrastTrial_start	5	n/a
198.778	n/a	99389	left_target	8	n/a
200.538	n/a	100269	left_buttonPress	12	smiley_face
201.178	n/a	100589	contrastTrial_start	5	n/a
205.578	n/a	102789	left_target	8	n/a
207.378	n/a	103689	left_buttonPress	12	smiley_face
207.978	n/a	103989	contrastTrial_start	5	n/a
210.778	n/a	105389	right_target	9	n/a
212.648	n/a	106324	right_buttonPress	13	smiley_face
213.178	n/a	106589	contrastTrial_start	5	n/a
219.178	n/a	109589	right_target	9	n/a
221.58	n/a	110790	contrastTrial_start	5	n/a
221.908	n/a	110954	right_buttonPress	13	non_target
227.988	n/a	113994	break cnt	break cnt	n/a
256.492	n/a	128246	9999	9999	n/a
