onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
28.578	n/a	14289	surroundSuppB2_start	97	n/a	n/a	n/a
30.112	n/a	15056	fixpoint_ON	4	n/a	n/a	n/a
30.628	2.4	15314	stim_ON	8	1	1	3
33.544	n/a	16772	fixpoint_ON	4	n/a	n/a	n/a
34.054	2.4	17027	stim_ON	8	1	0.6	1
36.964	n/a	18482	fixpoint_ON	4	n/a	n/a	n/a
37.474	2.4	18737	stim_ON	8	1	0.3	2
40.384	n/a	20192	fixpoint_ON	4	n/a	n/a	n/a
40.894	2.4	20447	stim_ON	8	1	0	3
43.804	n/a	21902	fixpoint_ON	4	n/a	n/a	n/a
44.314	2.4	22157	stim_ON	8	1	0	2
47.224	n/a	23612	fixpoint_ON	4	n/a	n/a	n/a
47.734	2.4	23867	stim_ON	8	1	0.3	1
50.644	n/a	25322	fixpoint_ON	4	n/a	n/a	n/a
51.154	2.4	25577	stim_ON	8	1	0.6	3
54.064	n/a	27032	fixpoint_ON	4	n/a	n/a	n/a
54.574	2.4	27287	stim_ON	8	1	1	2
57.484	n/a	28742	fixpoint_ON	4	n/a	n/a	n/a
57.994	2.4	28997	stim_ON	8	1	1	3
60.904	n/a	30452	fixpoint_ON	4	n/a	n/a	n/a
61.414	2.4	30707	stim_ON	8	1	0.6	1
64.324	n/a	32162	fixpoint_ON	4	n/a	n/a	n/a
64.834	2.4	32417	stim_ON	8	1	0.3	2
67.744	n/a	33872	fixpoint_ON	4	n/a	n/a	n/a
68.254	2.4	34127	stim_ON	8	1	0	3
71.164	n/a	35582	fixpoint_ON	4	n/a	n/a	n/a
71.674	2.4	35837	stim_ON	8	0	1	1
74.584	n/a	37292	fixpoint_ON	4	n/a	n/a	n/a
75.094	2.4	37547	stim_ON	8	0	0.6	2
78.004	n/a	39002	fixpoint_ON	4	n/a	n/a	n/a
78.514	2.4	39257	stim_ON	8	0	0.3	3
81.424	n/a	40712	fixpoint_ON	4	n/a	n/a	n/a
81.934	2.4	40967	stim_ON	8	0	0	1
84.844	n/a	42422	fixpoint_ON	4	n/a	n/a	n/a
85.354	2.4	42677	stim_ON	8	1	1	3
88.264	n/a	44132	fixpoint_ON	4	n/a	n/a	n/a
88.774	2.4	44387	stim_ON	8	1	0.6	2
91.684	n/a	45842	fixpoint_ON	4	n/a	n/a	n/a
92.194	2.4	46097	stim_ON	8	1	0.3	1
95.104	n/a	47552	fixpoint_ON	4	n/a	n/a	n/a
95.614	2.4	47807	stim_ON	8	1	0	3
98.524	n/a	49262	fixpoint_ON	4	n/a	n/a	n/a
99.034	2.4	49517	stim_ON	8	1	0	3
101.944	n/a	50972	fixpoint_ON	4	n/a	n/a	n/a
102.454	2.4	51227	stim_ON	8	1	0.3	1
105.364	n/a	52682	fixpoint_ON	4	n/a	n/a	n/a
105.874	2.4	52937	stim_ON	8	1	0.6	2
108.782	n/a	54391	fixpoint_ON	4	n/a	n/a	n/a
