onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.132	n/a	17566	contrastChangeB3_start	96	n/a
40.864	n/a	20432	contrastTrial_start	5	n/a
45.26	n/a	22630	left_target	8	n/a
46.918	n/a	23459	left_buttonPress	12	smiley_face
47.658	n/a	23829	contrastTrial_start	5	n/a
50.458	n/a	25229	left_target	8	n/a
51.908	n/a	25954	left_buttonPress	12	smiley_face
52.858	n/a	26429	contrastTrial_start	5	n/a
58.858	n/a	29429	right_target	9	n/a
60.438	n/a	30219	right_buttonPress	13	smiley_face
61.258	n/a	30629	contrastTrial_start	5	n/a
65.658	n/a	32829	right_target	9	n/a
67.108	n/a	33554	right_buttonPress	13	smiley_face
68.06	n/a	34030	contrastTrial_start	5	n/a
72.458	n/a	36229	left_target	8	n/a
73.95	n/a	36975	left_buttonPress	12	smiley_face
74.86	n/a	37430	contrastTrial_start	5	n/a
80.86	n/a	40430	right_target	9	n/a
82.45	n/a	41225	right_buttonPress	13	smiley_face
83.26	n/a	41630	contrastTrial_start	5	n/a
87.66	n/a	43830	left_target	8	n/a
89.24	n/a	44620	left_buttonPress	12	smiley_face
90.06	n/a	45030	contrastTrial_start	5	n/a
92.86	n/a	46430	right_target	9	n/a
95.02	n/a	47510	right_buttonPress	13	smiley_face
95.26	n/a	47630	contrastTrial_start	5	n/a
101.26	n/a	50630	left_target	8	n/a
102.64	n/a	51320	left_buttonPress	12	smiley_face
103.66	n/a	51830	contrastTrial_start	5	n/a
108.06	n/a	54030	right_target	9	n/a
109.69	n/a	54845	right_buttonPress	13	smiley_face
110.46	n/a	55230	contrastTrial_start	5	n/a
114.86	n/a	57430	left_target	8	n/a
116.08	n/a	58040	left_buttonPress	12	smiley_face
117.26	n/a	58630	contrastTrial_start	5	n/a
123.26	n/a	61630	left_target	8	n/a
124.44	n/a	62220	left_buttonPress	12	smiley_face
125.66	n/a	62830	contrastTrial_start	5	n/a
131.66	n/a	65830	right_target	9	n/a
133.26	n/a	66630	left_buttonPress	12	sad_face
134.06	n/a	67030	contrastTrial_start	5	n/a
140.06	n/a	70030	right_target	9	n/a
141.37	n/a	70685	right_buttonPress	13	smiley_face
142.46	n/a	71230	contrastTrial_start	5	n/a
146.86	n/a	73430	right_target	9	n/a
148.47	n/a	74235	right_buttonPress	13	smiley_face
149.26	n/a	74630	contrastTrial_start	5	n/a
152.06	n/a	76030	left_target	8	n/a
153.86	n/a	76930	left_buttonPress	12	smiley_face
154.46	n/a	77230	contrastTrial_start	5	n/a
157.26	n/a	78630	right_target	9	n/a
158.78	n/a	79390	right_buttonPress	13	smiley_face
159.662	n/a	79831	contrastTrial_start	5	n/a
165.662	n/a	82831	left_target	8	n/a
167.222	n/a	83611	left_buttonPress	12	smiley_face
168.062	n/a	84031	contrastTrial_start	5	n/a
170.862	n/a	85431	right_target	9	n/a
172.582	n/a	86291	right_buttonPress	13	smiley_face
173.032	n/a	86516	left_buttonPress	12	non_target
173.262	n/a	86631	contrastTrial_start	5	n/a
176.062	n/a	88031	left_target	8	n/a
178.192	n/a	89096	left_buttonPress	12	smiley_face
178.462	n/a	89231	contrastTrial_start	5	n/a
181.262	n/a	90631	right_target	9	n/a
183.042	n/a	91521	right_buttonPress	13	smiley_face
183.662	n/a	91831	contrastTrial_start	5	n/a
186.462	n/a	93231	left_target	8	n/a
188.442	n/a	94221	left_buttonPress	12	smiley_face
188.862	n/a	94431	contrastTrial_start	5	n/a
194.862	n/a	97431	left_target	8	n/a
196.102	n/a	98051	left_buttonPress	12	smiley_face
197.262	n/a	98631	contrastTrial_start	5	n/a
201.662	n/a	100831	right_target	9	n/a
203.342	n/a	101671	right_buttonPress	13	smiley_face
204.062	n/a	102031	contrastTrial_start	5	n/a
210.43	n/a	105215	break cnt	break cnt	n/a
211.382	n/a	105691	9999	9999	n/a
