onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.258	n/a	14629	surroundSuppB2_start	97	n/a	n/a	n/a
30.792	n/a	15396	fixpoint_ON	4	n/a	n/a	n/a
31.308	2.4	15654	stim_ON	8	1	1	3
34.224	n/a	17112	fixpoint_ON	4	n/a	n/a	n/a
34.736	2.4	17368	stim_ON	8	1	0.6	1
37.644	n/a	18822	fixpoint_ON	4	n/a	n/a	n/a
38.156	2.4	19078	stim_ON	8	1	0.3	2
41.064	n/a	20532	fixpoint_ON	4	n/a	n/a	n/a
41.576	2.4	20788	stim_ON	8	1	0	3
44.484	n/a	22242	fixpoint_ON	4	n/a	n/a	n/a
44.994	2.4	22497	stim_ON	8	1	0	2
47.904	n/a	23952	fixpoint_ON	4	n/a	n/a	n/a
48.416	2.4	24208	stim_ON	8	1	0.3	1
51.324	n/a	25662	fixpoint_ON	4	n/a	n/a	n/a
51.836	2.4	25918	stim_ON	8	1	0.6	3
54.744	n/a	27372	fixpoint_ON	4	n/a	n/a	n/a
55.256	2.4	27628	stim_ON	8	1	1	2
58.164	n/a	29082	fixpoint_ON	4	n/a	n/a	n/a
58.674	2.4	29337	stim_ON	8	1	1	3
61.584	n/a	30792	fixpoint_ON	4	n/a	n/a	n/a
62.096	2.4	31048	stim_ON	8	1	0.6	1
65.004	n/a	32502	fixpoint_ON	4	n/a	n/a	n/a
65.516	2.4	32758	stim_ON	8	1	0.3	2
68.424	n/a	34212	fixpoint_ON	4	n/a	n/a	n/a
68.934	2.4	34467	stim_ON	8	1	0	3
71.844	n/a	35922	fixpoint_ON	4	n/a	n/a	n/a
72.356	2.4	36178	stim_ON	8	0	1	1
75.264	n/a	37632	fixpoint_ON	4	n/a	n/a	n/a
75.776	2.4	37888	stim_ON	8	0	0.6	2
78.684	n/a	39342	fixpoint_ON	4	n/a	n/a	n/a
79.196	2.4	39598	stim_ON	8	0	0.3	3
82.104	n/a	41052	fixpoint_ON	4	n/a	n/a	n/a
82.614	2.4	41307	stim_ON	8	0	0	1
85.524	n/a	42762	fixpoint_ON	4	n/a	n/a	n/a
86.034	2.4	43017	stim_ON	8	1	1	3
88.944	n/a	44472	fixpoint_ON	4	n/a	n/a	n/a
89.454	2.4	44727	stim_ON	8	1	0.6	2
92.364	n/a	46182	fixpoint_ON	4	n/a	n/a	n/a
92.874	2.4	46437	stim_ON	8	1	0.3	1
95.784	n/a	47892	fixpoint_ON	4	n/a	n/a	n/a
96.294	2.4	48147	stim_ON	8	1	0	3
99.204	n/a	49602	fixpoint_ON	4	n/a	n/a	n/a
99.714	2.4	49857	stim_ON	8	1	0	3
102.624	n/a	51312	fixpoint_ON	4	n/a	n/a	n/a
103.134	2.4	51567	stim_ON	8	1	0.3	1
106.044	n/a	53022	fixpoint_ON	4	n/a	n/a	n/a
106.554	2.4	53277	stim_ON	8	1	0.6	2
109.464	n/a	54732	fixpoint_ON	4	n/a	n/a	n/a
109.974	2.4	54987	stim_ON	8	1	1	3
112.884	n/a	56442	fixpoint_ON	4	n/a	n/a	n/a
113.394	2.4	56697	stim_ON	8	1	0	1
116.304	n/a	58152	fixpoint_ON	4	n/a	n/a	n/a
116.814	2.4	58407	stim_ON	8	0	0	2
119.724	n/a	59862	fixpoint_ON	4	n/a	n/a	n/a
120.234	2.4	60117	stim_ON	8	1	0.3	3
123.144	n/a	61572	fixpoint_ON	4	n/a	n/a	n/a
123.654	2.4	61827	stim_ON	8	0	0.3	1
126.564	n/a	63282	fixpoint_ON	4	n/a	n/a	n/a
127.074	2.4	63537	stim_ON	8	1	0.6	2
129.984	n/a	64992	fixpoint_ON	4	n/a	n/a	n/a
130.494	2.4	65247	stim_ON	8	0	0.6	3
133.404	n/a	66702	fixpoint_ON	4	n/a	n/a	n/a
133.914	2.4	66957	stim_ON	8	1	1	1
136.824	n/a	68412	fixpoint_ON	4	n/a	n/a	n/a
137.334	2.4	68667	stim_ON	8	0	1	2
140.242	n/a	70121	fixpoint_ON	4	n/a	n/a	n/a
140.754	2.4	70377	stim_ON	8	1	0	3
143.662	n/a	71831	fixpoint_ON	4	n/a	n/a	n/a
144.174	2.4	72087	stim_ON	8	1	0.3	1
147.082	n/a	73541	fixpoint_ON	4	n/a	n/a	n/a
147.592	2.4	73796	stim_ON	8	1	0.6	2
150.504	n/a	75252	fixpoint_ON	4	n/a	n/a	n/a
151.012	2.4	75506	stim_ON	8	1	1	3
153.922	n/a	76961	fixpoint_ON	4	n/a	n/a	n/a
154.434	2.4	77217	stim_ON	8	1	1	2
157.342	n/a	78671	fixpoint_ON	4	n/a	n/a	n/a
157.854	2.4	78927	stim_ON	8	1	0.6	1
160.762	n/a	80381	fixpoint_ON	4	n/a	n/a	n/a
161.274	2.4	80637	stim_ON	8	1	0.3	3
164.182	n/a	82091	fixpoint_ON	4	n/a	n/a	n/a
164.694	2.4	82347	stim_ON	8	1	0	2
167.602	n/a	83801	fixpoint_ON	4	n/a	n/a	n/a
168.112	2.4	84056	stim_ON	8	0	1	1
171.022	n/a	85511	fixpoint_ON	4	n/a	n/a	n/a
171.532	2.4	85766	stim_ON	8	0	0.6	2
174.442	n/a	87221	fixpoint_ON	4	n/a	n/a	n/a
174.964	2.4	87482	stim_ON	8	0	0.3	3
177.872	n/a	88936	fixpoint_ON	4	n/a	n/a	n/a
178.384	2.4	89192	stim_ON	8	0	0	1
181.292	n/a	90646	fixpoint_ON	4	n/a	n/a	n/a
181.802	2.4	90901	stim_ON	8	1	1	2
184.712	n/a	92356	fixpoint_ON	4	n/a	n/a	n/a
185.224	2.4	92612	stim_ON	8	1	0.6	3
188.132	n/a	94066	fixpoint_ON	4	n/a	n/a	n/a
188.642	2.4	94321	stim_ON	8	1	0.3	1
191.552	n/a	95776	fixpoint_ON	4	n/a	n/a	n/a
192.062	2.4	96031	stim_ON	8	1	0	2
194.972	n/a	97486	fixpoint_ON	4	n/a	n/a	n/a
195.482	2.4	97741	stim_ON	8	1	0	1
198.392	n/a	99196	fixpoint_ON	4	n/a	n/a	n/a
198.902	2.4	99451	stim_ON	8	1	0.3	3
201.812	n/a	100906	fixpoint_ON	4	n/a	n/a	n/a
202.322	2.4	101161	stim_ON	8	1	0.6	2
205.232	n/a	102616	fixpoint_ON	4	n/a	n/a	n/a
205.742	2.4	102871	stim_ON	8	1	1	1
208.652	n/a	104326	fixpoint_ON	4	n/a	n/a	n/a
209.162	2.4	104581	stim_ON	8	1	1	2
212.072	n/a	106036	fixpoint_ON	4	n/a	n/a	n/a
212.582	2.4	106291	stim_ON	8	1	0.6	3
215.492	n/a	107746	fixpoint_ON	4	n/a	n/a	n/a
216.002	2.4	108001	stim_ON	8	1	0.3	1
218.912	n/a	109456	fixpoint_ON	4	n/a	n/a	n/a
219.422	2.4	109711	stim_ON	8	1	0	2
222.332	n/a	111166	fixpoint_ON	4	n/a	n/a	n/a
222.842	2.4	111421	stim_ON	8	0	1	1
225.752	n/a	112876	fixpoint_ON	4	n/a	n/a	n/a
226.262	2.4	113131	stim_ON	8	1	1	2
229.172	n/a	114586	fixpoint_ON	4	n/a	n/a	n/a
229.682	2.4	114841	stim_ON	8	0	0.6	3
232.592	n/a	116296	fixpoint_ON	4	n/a	n/a	n/a
233.102	2.4	116551	stim_ON	8	1	0.6	1
236.012	n/a	118006	fixpoint_ON	4	n/a	n/a	n/a
236.522	2.4	118261	stim_ON	8	0	0.3	2
239.432	n/a	119716	fixpoint_ON	4	n/a	n/a	n/a
239.942	2.4	119971	stim_ON	8	1	0.3	3
242.852	n/a	121426	fixpoint_ON	4	n/a	n/a	n/a
243.362	2.4	121681	stim_ON	8	0	0	1
246.272	n/a	123136	fixpoint_ON	4	n/a	n/a	n/a
246.782	2.4	123391	stim_ON	8	1	0	2
252.732	n/a	126366	break cnt	break cnt	n/a	n/a	n/a
280.208	n/a	140104	9999	9999	n/a	n/a	n/a
